ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
16168	Nagy meglepetés lett volna, ha másként történik!	Y	meglepetés	2399	    1,575	0.0031	826.7143	hun_news_2017_00803806
16169	Ezt újabb meglepetés követte: a rendezvényen - velem együtt - három Erzsébet volt jelen.	Y	meglepetés	2399	    1,575	0.0031	922	hun_news_2011_00636625
16170	Fórum moderációs elveinket itt olvashatja: http://www.napi.hu/info/adatvedelem.html Hol van itt a meglepetés?	Y	meglepetés	2399	    1,575	0.0031	1140.1875	hun_news_2016_00586148
16171	Az még nem egészen világos, hogy az idén érvényben marad-e ez a szint.	Y	érvényben	2400	    1,574	0.0031	626.4615	hun_news_2011_00400010
16172	A férfi ellen jelenleg országos, európai valamint nemzetközi elfogatóparancs van érvényben.	Y	érvényben	2400	    1,574	0.0031	651.5455	hun_news_2017_00055309
16173	Egyelőre azonban az érvényben lévő szerződés alapján folyik a munka.	Y	érvényben	2400	    1,574	0.0031	701.1	hun_news_2011_00925187
16174	A kormány azt szeretne, ha teljes tilalom lenne érvényben.	Y	érvényben	2400	    1,574	0.0031	712.3333	hun_news_2016_00132873
16175	Ezzel szemben az UEFA úgy határozott, hogy további három évig biztosan érvényben marad a jelenlegi szabályozás.	Y	érvényben	2400	    1,574	0.0031	758.5625	hun_news_2016_00570449
16176	Most már csak az a kérdés, hogy milyen célra?	Y	célra	2401	    1,573	0.0031	338	hun_news_2011_00279415
16177	Csak jövőre 1 milliárd forint jut erre a célra.	Y	célra	2401	    1,573	0.0031	593.25	hun_news_2011_00259461
16178	Az elmúlt tíz évben több mint 400 milliárd dollárt költöttek el erre a célra - ez az összeg három-négy év magyar GDP-jének felel meg.	Y	célra	2401	    1,573	0.0031	723.3043	hun_news_2017_00337018
16179	Mert az egy másik állam által fenntartott állami intézmény, így sokkal nehezebb ellenőrizni, hogy valóban a megfelelő célra ment-e a támogatás.	Y	célra	2401	    1,573	0.0031	788.7619	hun_news_2016_00765444
16180	Mert Kovászna megye még mindig egy különleges helynek számít vagy pénz ilyen célra van?	Y	célra	2401	    1,573	0.0031	797.7143	hun_news_2017_00764059
16181	Majd jött a hír, április 18-án a város átvette az épületet, de addigra a család már sehol sem volt.	Y	épületet	2401	    1,573	0.0031	834.4706	hun_news_2016_00737494
16182	De nem következik belőle, hogy ne adjuk el az épületet.	Y	épületet	2401	    1,573	0.0031	872.4	hun_news_2011_00261619
16183	Mint mondta: az épületet nagyon rossz állapotban vették át, helyenként életveszélyes volt.	Y	épületet	2401	    1,573	0.0031	887.25	hun_news_2011_00470417
16184	Korábban szóba került az is, hogy a hivatal megvásárolná az épületet.	Y	épületet	2401	    1,573	0.0031	887.9	hun_news_2017_00704847
16185	Ez alatt el sem adhatja az épületet.	Y	épületet	2401	    1,573	0.0031	899.1429	hun_news_2011_00470784
16186	Erről szól a miniszterelnök úr által most meghirdetett népszavazás is.	Y	meghirdetett	2401	    1,573	0.0031	739.4	hun_news_2016_00525190
16187	A megyei bizottság elnöke annak idején nem sokat tett azért, hogy a kormány által meghirdetett akció optimális körülmények között folyjon le.	Y	meghirdetett	2401	    1,573	0.0031	743.45	hun_news_2011_00375250
16188	Emellett biztosan szó lesz még a nemzetgazdasági miniszter által meghirdetett gazdasági akciótervről is.	Y	meghirdetett	2401	    1,573	0.0031	833.5385	hun_news_2011_00168833
16189	Az elmúlt évben meghirdetett 5 új programot a vállalat teljesítette.	Y	meghirdetett	2401	    1,573	0.0031	936.6667	hun_news_2011_00362407
16190	A Magyar Nemzeti Bank által meghirdetett Pénzügyi Oktatási Program Tanulmányi Verseny országos döntőjében szerepelt a Dr.	Y	meghirdetett	2401	    1,573	0.0031	961.4667	hun_news_2011_00438953
16191	Csak az első heti adatok után láthatják pontosabban, hogy milyen a helyzet Európában.	Y	pontosabban	2401	    1,573	0.0031	693.0769	hun_news_2017_00437680
16192	Pontosabban, a pénz elfogyott és nem tudni mikor lesz újra.	Y	pontosabban	2401	    1,573	0.0031	747.6	hun_news_2011_00668188
16193	Pontosabban most jöttem rá, hogy valójában csak a férjet nem Miért ne lenne ez a nő jó anya?	Y	pontosabban	2401	    1,573	0.0031	780.9412	hun_news_2011_00685865
16194	Pontosabban egy szakértő azt mondta nemrég, hogy ezt minden indok nélkül így kell csinálni.	Y	pontosabban	2401	    1,573	0.0031	799.2143	hun_news_2011_00667157
16195	Évek óta beteg volt, pontosabban volt egy-két baja.	Y	pontosabban	2401	    1,573	0.0031	804.875	hun_news_2016_00535441
16196	Úgy írt az a tehén a New York Times-ban mint én a napi.	Y	times	2402	    1,572	0.0031	784.9167	hun_news_2016_00964544
16197	Ennek járt utána a New York Times.	Y	times	2402	    1,572	0.0031	849.4286	hun_news_2016_00515247
16198	A Sunday Times által idézett szakértők szerint azonban ebből legalább 2020-ig nem lesz semmi.	Y	times	2402	    1,572	0.0031	891.4286	hun_news_2017_00247314
16199	Financial Times: Magyarország fekete doboz lett - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	times	2402	    1,572	0.0031	917.7391	hun_news_2017_00577096
16200	Hogy ez mennyire így van, arra csupán két példa: a New York Times még azt sem engedte meg, hogy egyetlen olyan olvasói levél megjelenjen, amely helyreigazítja mindazt, amit 2000.	Y	times	2402	    1,572	0.0031	962.7778	hun_news_2016_00631608
16201	De van már Balogh Orbán Viktor is..	Y	balogh	2403	    1,571	0.0031	444.7143	hun_news_2017_00456337
16202	Fotó: MTI/Balogh Zoltán „Nem lakott még jól?”	Y	balogh	2403	    1,571	0.0031	795.25	hun_news_2017_00583817
16203	Balogh Gábor a Magyar Diáksport Szövetség új elnöke Budapest, 2012.	Y	balogh	2403	    1,571	0.0031	860.3333	hun_news_2016_00414629
16204	Balogh: Nincs szükség erős emberre az MSZP-ben A fenti képen látható ellenőrzőkód: A *-al jelzett mezők kitöltése kötelező!	Y	balogh	2403	    1,571	0.0031	865.3889	hun_news_2011_00889480
16205	Még akkor is, ha Balogh Barbara Marad!	Y	balogh	2403	    1,571	0.0031	874.1429	hun_news_2011_00123326
16206	Mindkettő esetében 14 százalékkal több kelt el, mint egy évvel korábban.	Y	kelt	2403	    1,571	0.0031	678.6	hun_news_2017_00781823
16207	Hozzátette: akár előny is lehet, ha az új miniszterelnök nem tagja az MSZP-nek, mivel így nem kelt fel előítéleteket.	Y	kelt	2403	    1,571	0.0031	678.8889	hun_news_2011_00803090
16208	Még mindig itt van, hiszen hire kelt, hogy nem jön többet!	Y	kelt	2403	    1,571	0.0031	701	hun_news_2011_00482333
16209	Az elsõ két-három napon azért mindenki korábban kelt, mint kellett volna, az átállás miatt ezzel küszködtünk.	Y	kelt	2403	    1,571	0.0031	729.3125	hun_news_2016_00345165
16210	Ha ezért nem kelt fel, még most sem késõ, de ne felejtse el!	Y	kelt	2403	    1,571	0.0031	745.0769	hun_news_2016_00603999
16211	Ha az elnök radikális is, akkor is.	Y	radikális	2404	    1,570	0.0031	449.6667	hun_news_2011_00682906
16212	Más magyarázat nincs arra, hogy nem történt meg az a radikális változás, mint pl.	Y	radikális	2404	    1,570	0.0031	611	hun_news_2011_00602303
16213	Hozzátehetjük: a FIDESZ '89-ben sem volt radikális nemzeti és most sem az.	Y	radikális	2404	    1,570	0.0031	621.8182	hun_news_2011_00129698
16214	Igaz ez a radikális baloldalra is, azt sem lehet csak úgy lekomcsizni – tette hozzá.	Y	radikális	2404	    1,570	0.0031	785.4286	hun_news_2016_00650728
16215	Újabb fél éven belül radikális változások lesznek két területen.	Y	radikális	2404	    1,570	0.0031	834.7778	hun_news_2016_00967395
16216	Milyen szép férfi volt és még tehetséges is.	Y	tehetséges	2404	    1,570	0.0031	386.375	hun_news_2011_00034480
16217	Nagyon kevés ugyanis a tehetséges ember, aki politikus akar lenni.	Y	tehetséges	2404	    1,570	0.0031	493.3	hun_news_2016_00806955
16218	A kislány valóban nagyon tehetséges,DE MÉG GYEREK!	Y	tehetséges	2404	    1,570	0.0031	675.625	hun_news_2011_00167574
16219	Egy tehetséges művész számára ennél nagyobb lehetőség talán nem is létezik.	Y	tehetséges	2404	    1,570	0.0031	744.8182	hun_news_2017_00485341
16220	Tény, hogy tehetséges, de nem színpadra való.	Y	tehetséges	2404	    1,570	0.0031	865.2857	hun_news_2011_00240106
16221	Nagyon jó lenne, de sajnos, a kormány nem vevő erre!	Y	vevő	2404	    1,570	0.0031	327.7	hun_news_2011_00504690
16222	Aki a maga során vagy vevő rá, vagy sem.	Y	vevő	2404	    1,570	0.0031	383.75	hun_news_2017_00114945
16223	Persze tisztában van azzal is, erre nem mindenki vevő.	Y	vevő	2404	    1,570	0.0031	570	hun_news_2011_00623193
16224	Úgy és azt kell csinálni, amire vevő a közönség.	Y	vevő	2404	    1,570	0.0031	710.1111	hun_news_2011_00339744
16225	A mai európai vevő azért vesz kis autót, mert ilyet akar.	Y	vevő	2404	    1,570	0.0031	755	hun_news_2017_00163662
16226	Hiába volt sok pasival, ha csak addig kellett nekik, míg meg nem kapták.	Y	kapták	2405	    1,568	0.0031	633	hun_news_2011_00763157
16227	Persze ezt nem tudja megtenni,mert valószínű azt még nem kapták meg.	Y	kapták	2405	    1,568	0.0031	734.7273	hun_news_2011_00338390
16228	Éppen fél évvel a bűncselekmény elévülése előtt kapták el. – Úgy élt, mintha semmi nem történt volna.	Y	kapták	2405	    1,568	0.0031	755.25	hun_news_2016_00519732
16229	Az a minimálbér akkor nagyon alacsony volt, és azt kapták azok is, akik nem a könnyűiparban dolgoztak, mert az volt A minimálbér.	Y	kapták	2405	    1,568	0.0031	765.4118	hun_news_2016_00319860
16230	De utóbb már csak a fizetést kapták ők is, mi is.	Y	kapták	2405	    1,568	0.0031	799.5	hun_news_2017_00456029
16231	Más kérdés, hogy a nézők egy része vevő rá, a másik meg nem.	Y	nézők	2405	    1,568	0.0031	496.0833	hun_news_2011_00583369
16232	Mi, a nézők azonban tudjuk, hogy neki van igaza.	Y	nézők	2405	    1,568	0.0031	634.2222	hun_news_2017_00765835
16233	És még akkor sincs garancia arra, hogy a nézők számára is érdekes lesz a műsor.	Y	nézők	2405	    1,568	0.0031	678.5	hun_news_2011_00198329
16234	Nézők közé csapódott egy autó A hozzászólás sikeresen el lett küldve és hamarosan megjelenik az oldalon.	Y	nézők	2405	    1,568	0.0031	767.1875	hun_news_2016_00835975
16235	Itt a nézők szavaztak, és természetesen nem három szavazat jött, hanem sokkal-sokkal több.	Y	nézők	2405	    1,568	0.0031	773.3846	hun_news_2011_00869548
16236	A férfi azóta ban ül, most 52 éves.	Y	ül	2405	    1,568	0.0031	449.4286	hun_news_2016_00058716
16237	Most egyik csoport ül az egyik központban, utána a másik, a harmadik vagy a negyedik csoport.	Y	ül	2405	    1,568	0.0031	637.0833	hun_news_2011_00939204
16238	Nem attól lesz jobb a Parlament, ha kevesebb politikus ül benne – tette hozzá Somogyi Zoltán.	Y	ül	2405	    1,568	0.0031	637.4667	hun_news_2011_00988359
16239	Egy ilyen után az ember csak ül és gondolkodik.	Y	ül	2405	    1,568	0.0031	654.4444	hun_news_2016_00481874
16240	Arra itt van neki a Gyurcsány, és az jön vele, ott ül majd ő is a páncélvonaton, illetve páncélrepülőn.	Y	ül	2405	    1,568	0.0031	702.6111	hun_news_2017_00238032
16241	Egy ideig ez nem sikerült, ettől éles lett a meccs.	Y	éles	2406	    1,567	0.0031	615.9	hun_news_2017_00476488
16242	Addig viszont éles vita várható Romániában és Magyarországon, de az Európai Unió más országaiban is.	Y	éles	2406	    1,567	0.0031	701.4667	hun_news_2011_00782647
16243	Addig igen jól ment a csapat, ahhoz képest, hogy ez volt az új formáció első éles bevetése.	Y	éles	2406	    1,567	0.0031	714.6471	hun_news_2011_00942753
16244	Nem gondolom ugyan azt, hogy a Magyar Köztársaságnak június első hetének végén ne legyen új elnöke, azt azonban igen, hogy a jelölési folyamat során egyre inkább éles vita további következményekkel jár majd – bármi lesz is az eredmény.	Y	éles	2406	    1,567	0.0031	829.9412	hun_news_2017_00821682
16245	Úgy fogalmazott, hogy éles helyzetben nem gondolkodik azon, hogy a saját élete is veszélyben van.	Y	éles	2406	    1,567	0.0031	830.4286	hun_news_2016_00963860
16246	Az orosz termelés ma nem szerepel A ma kemény, de a holnap még rosszabb lesz!	Y	termelés	2407	    1,566	0.0031	632.3077	hun_news_2017_00381549
16247	Aki nem vállalja fel a magas színvonalú termelés Lesz élet 2020 után is?	Y	termelés	2407	    1,566	0.0031	792	hun_news_2017_00118550
16248	Tóth Attila szerint a termelés új helyen való megindulását követő másfél-két évben derül ki, hogy szükség lesz-e, s ha igen, milyen mértékű munkaerőbővítésre.	Y	termelés	2407	    1,566	0.0031	799.48	hun_news_2016_00952496
16249	A férfi elmondta azt is, hogy az üzemben már korábban leállt a termelés.	Y	termelés	2407	    1,566	0.0031	805.1667	hun_news_2016_00058958
16250	Kilenc évvel később, 1929-ben pedig a magyar ipari termelés már több mint tíz százalékkal meghaladta az utolsó békeév teljesítményét!	Y	termelés	2407	    1,566	0.0031	821.0526	hun_news_2016_00699269
16251	Amikor már nem, az a természeti katasztrófa.	Y	természeti	2407	    1,566	0.0031	679.7143	hun_news_2011_00331404
16252	A természeti csapás több mint 8 és fél millió embert érintett.	Y	természeti	2407	    1,566	0.0031	749.7	hun_news_2011_00156419
16253	Ezek azt mutatják, hogy az országban évente mintegy másfél száz természeti katasztrófa alakul ki.	Y	természeti	2407	    1,566	0.0031	777.2143	hun_news_2011_00019813
16254	Ennek oka azonban nem egy politikai fordulat, hanem egy természeti jelenség.	Y	természeti	2407	    1,566	0.0031	862.1	hun_news_2011_00047685
16255	Nemcsak az emberi alkotások de már a természeti környezet is egészen rendkívüli.	Y	természeti	2407	    1,566	0.0031	877.1667	hun_news_2016_00819620
16256	Nem is ez a lényeg, maga olyan amilyen.	Y	amilyen	2408	    1,565	0.0031	586.875	hun_news_2016_00824573
16257	Amilyen a társadalom olyan az iskola is.	Y	amilyen	2408	    1,565	0.0031	619.4286	hun_news_2017_00184023
16258	Ezen pedig amilyen gyorsan csak lehet, változtatni kellene - hívta fel a figyelmet.	Y	amilyen	2408	    1,565	0.0031	683.5833	hun_news_2011_00244885
16259	De amilyen a nép, olyan a vezető.	Y	amilyen	2408	    1,565	0.0031	699.6667	hun_news_2017_00446850
16260	Értem én, hogy egy biztosító nehezebb, mint amilyen magas én vagyok..	Y	amilyen	2408	    1,565	0.0031	875.4	hun_news_2017_00522016
16261	Ez, sokkal több volt mint egy koncert.	Y	koncert	2408	    1,565	0.0031	388.5714	hun_news_2017_00556349
16262	Éjfél, majd egy óra is elmúlt, de a koncert még mindig nem kezdődik.	Y	koncert	2408	    1,565	0.0031	604.2308	hun_news_2011_00128991
16263	A koncert csütörtökön, este hét órakor kezdődik.	Y	koncert	2408	    1,565	0.0031	744.4286	hun_news_2016_00129921
16264	A helyszínen kívül mitől lesz ez más, mint egy átlagos koncert?	Y	koncert	2408	    1,565	0.0031	744.8182	hun_news_2016_00088396
16265	Ez is egy remek bizonyítéka annak, mennyire Ez a koncert éppen most megy.	Y	koncert	2408	    1,565	0.0031	752	hun_news_2011_00168045
16266	Pedig annyi szép és okos lány van nálunk is.	Y	okos	2408	    1,565	0.0031	560.7778	hun_news_2011_00766869
16267	El kell hinni, hogy Ő okos mert nem csak Érdekes a kérdés.	Y	okos	2408	    1,565	0.0031	577.5833	hun_news_2011_00556245
16268	Sajnos nem, ahhoz nem vagyok elég okos.	Y	okos	2408	    1,565	0.0031	608.8333	hun_news_2017_00891214
16269	Akkor jöttem rá, hogy nem én vagyok az okos, hanem ők.	Y	okos	2408	    1,565	0.0031	611.9091	hun_news_2017_00122741
16270	Most már mindenki tudja, hogyan mennek a dolgok, meg mindenki okos, de akkor még nem láttuk ezt.	Y	okos	2408	    1,565	0.0031	623.4375	hun_news_2016_00799328
16271	Nem is tudom,hogy tud utcára menni így?	Y	utcára	2408	    1,565	0.0031	581.25	hun_news_2011_00913959
16272	Vagyis: ki kell menni az utcára, ha akarják, ha nem!	Y	utcára	2408	    1,565	0.0031	619	hun_news_2016_00975733
16273	És ha mégis igaz, miért nem tudnak erről a sok ellehetetlenült, utcára került emberek?	Y	utcára	2408	    1,565	0.0031	628.2857	hun_news_2016_00528975
16274	A polgármester hozzátette: számít arra, hogy az elsõ év nehéz lesz, és kerülhetnek az új adó miatt utcára kutyák.	Y	utcára	2408	    1,565	0.0031	660.1111	hun_news_2016_00224179
16275	Ha mindenki az utcára kerül akkor a lakásaikkal mi lesz?	Y	utcára	2408	    1,565	0.0031	701.9	hun_news_2011_00691674
16276	Nekem is volt már ilyen de az egyszerûen az nem barát!	Y	egyszerûen	2409	    1,564	0.0031	591.7	hun_news_2017_00814272
16277	De egyszerûen nem létezik - mondta a szakember.	Y	egyszerûen	2409	    1,564	0.0031	684	hun_news_2016_00453916
16278	Egyszerûen nem érdemeljük meg, hogy az ország, a válogatott ott legyen egy nagy nemzetközi tornán.	Y	egyszerûen	2409	    1,564	0.0031	686.6	hun_news_2017_00484751
16279	A férfi azt mondta, egyszerûen csak rosszkor volt rossz helyen.	Y	egyszerûen	2409	    1,564	0.0031	709.6	hun_news_2016_00058742
16280	Én egyszerûen nem foglalkozom azzal, hogy valaki fiú-e, vagy lány.	Y	egyszerûen	2409	    1,564	0.0031	723.3636	hun_news_2017_00507142
16281	Egyelõre még nem ismert, hogy pontosan mi okozta a halálát.	Y	halálát	2409	    1,564	0.0031	574.7	hun_news_2017_00471986
16282	Azt egyelőre nem tudni, mi okozta halálát.	Y	halálát	2409	    1,564	0.0031	663.2857	hun_news_2016_00397047
16283	Azt még egyelőre vizsgálják, hogy mi okozta a fiú halálát.	Y	halálát	2409	    1,564	0.0031	753.8	hun_news_2011_00152699
16284	Hogy pontosan mi okozta a halálát, egyelõre még vizsgálják.	Y	halálát	2409	    1,564	0.0031	846.2222	hun_news_2017_00629808
16285	Még vizsgálják, hogy mi okozta a halálát.	Y	halálát	2409	    1,564	0.0031	863	hun_news_2016_00762097
16286	Ha nem kérik vissza, megy az államkasszába Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Ahhoz, hogy cikkünket el tudja olvasni, kérjük, jelentkezzen be!	Y	kérik	2409	    1,564	0.0031	740.75	hun_news_2016_00612435
16287	Talán ha többen kérik őket, tesznek valamit az ügyben.	Y	kérik	2409	    1,564	0.0031	762.4444	hun_news_2011_00519860
16288	Kérik, jelentkezzen, hiszen most már tud írni.	Y	kérik	2409	    1,564	0.0031	773.8571	hun_news_2011_00743219
16289	Most a szülők kérik, hogy az iskolában is én végezzem a vallásoktatást, de erre ebben az évben már nem lesz lehetőség.	Y	kérik	2409	    1,564	0.0031	801.1053	hun_news_2011_00401862
16290	A politikus közölte: az MSZP-t és az SZDSZ-t is ugyanerre kérik.	Y	kérik	2409	    1,564	0.0031	815.4545	hun_news_2011_00419508
16291	Egy nappal korábban a magyar válogatott - 1998 után elõször - a csapatdöntõben szerepelt, és ott nyolcadik lett.	Y	nyolcadik	2409	    1,564	0.0031	707.2143	hun_news_2017_00480926
16292	Nem érdekelt volna az se, ha nyolcadik vagyok, és úgy harcolom ki, csak az volt a lényeg, hogy végre sikerüljön.	Y	nyolcadik	2409	    1,564	0.0031	823.4211	hun_news_2016_00821271
16293	Ha visszagondolunk, akkor az ötödik forduló után a nyolcadik helyen állt a csapat..	Y	nyolcadik	2409	    1,564	0.0031	823.6667	hun_news_2017_00619240
16294	De volt olyan év is, hogy egyszemélyes volt a nyolcadik osztály.	Y	nyolcadik	2409	    1,564	0.0031	826.9	hun_news_2011_00215321
16295	 A 200-on nyolcadik Kis így nyilatkozott: A harmadik idő az enyém, ez jó, de még jobb lenne, ha a döntő után is ez a szám állna a nevem mellett.	Y	nyolcadik	2409	    1,564	0.0031	839.4583	hun_news_2011_00940565
16296	De még egyáltalán nem biztos, hogy együtt lesz a két szavazás.	Y	szavazás	2409	    1,564	0.0031	320.1818	hun_news_2017_00452662
16297	Persze most is sokan lesznek, akik azt harsogják, hogy a mostani szavazás más, mint a többi.	Y	szavazás	2409	    1,564	0.0031	579	hun_news_2016_00871163
16298	Ugyanakkor nem ment le tragédia nélkül a szavazás.	Y	szavazás	2409	    1,564	0.0031	667	hun_news_2011_00073769
16299	Ez a verseny már csak szimpátia szavazás, vissza a régi Ki mit tud?	Y	szavazás	2409	    1,564	0.0031	690.3333	hun_news_2017_00537567
16300	Az Országgyûlés kedden mintegy három órán át tartó szavazás során döntött a 2000.	Y	szavazás	2409	    1,564	0.0031	771	hun_news_2017_00382088
16301	László János, a Magyar Kerékpárosklub elnöke szerint nem az a cél, hogy minél több kerékpárút legyen, hiszen akkor új várost kellene építeni.	Y	várost	2409	    1,564	0.0031	725	hun_news_2011_00155562
16302	És ha lehet, ne várják meg, amíg teljesen tönkreteszik a várost!	Y	várost	2409	    1,564	0.0031	749	hun_news_2011_00746656
16303	Majd csak a második fordulóban dől el, hogy ki vezeti a következő négy évben a várost.	Y	várost	2409	    1,564	0.0031	753.0714	hun_news_2011_00896578
16304	Az sem baj, ha egy-egy várost vagy falut elválasztana, mert erre is van már példa Európában.	Y	várost	2409	    1,564	0.0031	803.5	hun_news_2017_00388554
16305	Még hogy a tanács vezeti a várost!	Y	várost	2409	    1,564	0.0031	806.1667	hun_news_2016_00754053
16306	Én meg azt nem értem, hogy miért kell ezzel foglalkozni nap nap után?	Y	foglalkozni	2410	    1,563	0.0031	388.5833	hun_news_2011_00691271
16307	 Nem kell foglalkozni vele, nem ér meg annyit sem!	Y	foglalkozni	2410	    1,563	0.0031	575.25	hun_news_2011_00595941
16308	Négy-öt évvel ezelőtt éreztem, hogy ezzel komolyan foglalkozni kell.	Y	foglalkozni	2410	    1,563	0.0031	738.2	hun_news_2017_00811427
16309	Ezekkel április 25-e után - már másnap - kell foglalkozni.	Y	foglalkozni	2410	    1,563	0.0031	910.375	hun_news_2011_00625033
16310	A hozzászólás nem küldhető el. Elfogadom a fórumszabályzatot: Moderálási alapelvek – Cikkhozzászólás szabályai Sajnos vannak 100* komolyabb dolgok amivel foglalkozni kellene!	Y	foglalkozni	2410	    1,563	0.0031	1230.9444	hun_news_2016_00097976
16311	Itt a sajtótájékoztatón csak hallgattam, hogy minden második szó a „kortárs volt, és egyre inkább úgy éreztem, meg kell szólalnom.	Y	kortárs	2410	    1,563	0.0031	783.4211	hun_news_2016_00666047
16312	Azonban ez nem egy utópia volt, hanem a kortárs politikai és jogi gondolkodás (pl.	Y	kortárs	2410	    1,563	0.0031	838.0714	hun_news_2016_00382052
16313	Sokan ugyanis erről eddig nem is álmodozhattak, tekintve, hogy alig volt kortárs magyar képzőművészeti bemutató.	Y	kortárs	2410	    1,563	0.0031	1002.3333	hun_news_2016_00902409
16314	Előbb egy kortárs és nem magyar megítélés.	Y	kortárs	2410	    1,563	0.0031	1021.8571	hun_news_2017_00497608
16315	Minden évben meghatározó szerepe lesz egy klasszikus és egy kortárs magyar drámának, de ez a gondolat nem csak a színpadon kap teret, jelen lesz a médiában is.	Y	kortárs	2410	    1,563	0.0031	1023.4348	hun_news_2016_00777063
16316	De mi a helyzet akkor, ha semmiféle történet nem áll rendelkezésre?	Y	semmiféle	2410	    1,563	0.0031	574.1818	hun_news_2016_00457638
16317	Az elnök ellen amúgy eddig hivatalosan semmiféle eljárás nem indult.	Y	semmiféle	2410	    1,563	0.0031	641.3	hun_news_2016_00341178
16318	Így a nap végére azt gondolom, hogy nem is volt itt semmiféle cirkusz a 2 nő között, mert nem láttunk ilyen filmet.	Y	semmiféle	2410	    1,563	0.0031	721.1053	hun_news_2011_00899585
16319	Nem lesz itt semmiféle konfliktus, lenyeljük ezeket is mint annyi mindent az elmúlt 90 év során.	Y	semmiféle	2410	    1,563	0.0031	734.7333	hun_news_2016_00827111
16320	Semmiféle tervük nincs a helyzet kezelésére, nem is lehet, hiszen ilyen még nem történt soha.	Y	semmiféle	2410	    1,563	0.0031	747.9286	hun_news_2011_00868219
16321	Nincs más lehetőség, meg kell várni 2018-at.	Y	at	2411	    1,561	0.0031	778	hun_news_2017_00836376
16322	Legutóbb pedig Császári At Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	at	2411	    1,561	0.0031	786.7778	hun_news_2017_00721325
16323	És nem baj, ha több állami csatorna van, mert például az én lányom az M3-at szereti, és ez szerintem tényleg értékközvetítõ csatorna.	Y	at	2411	    1,561	0.0031	842.35	hun_news_2017_00527683
16324	Függetlenül at­tól, hogy az humanitárius szempontból szükséges-e vagy sem.	Y	at	2411	    1,561	0.0031	869.9091	hun_news_2016_00589534
16325	Persze a nagy kérdés az, hogy ki nyeri meg az Euro 2008-at?	Y	at	2411	    1,561	0.0031	876.1818	hun_news_2011_00026954
16326	Újabb olyan fázisához érkezett a labdarúgó NB II, amelyben egy hét alatt három meccset játszanak a csapatok.	Y	játszanak	2411	    1,561	0.0031	770.875	hun_news_2017_00968048
16327	Ezek mind-mind szerepet játszanak abban, hogy az erekció nem az igazi.	Y	játszanak	2411	    1,561	0.0031	820.6	hun_news_2016_00547836
16328	Az, amit most játszanak a csapatok, nem a magyar stílus.	Y	játszanak	2411	    1,561	0.0031	823.5556	hun_news_2017_00315806
16329	Elfogadták az óvást, vasárnap újra játszanak Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	játszanak	2411	    1,561	0.0031	834.4	hun_news_2017_00492868
16330	A termelõk közül sokan azonban arra játszanak, hogy év közben jobb árat tudnak elérni.	Y	játszanak	2411	    1,561	0.0031	865	hun_news_2016_00277790
16331	Persze ehhez Judit személye is kell és a kor is.	Y	judit	2411	    1,561	0.0031	841.5556	hun_news_2016_00870325
16332	Mindenesetre azt már Judit is tudja, mekkora a baj, s hogy a család mindenben mellette áll.	Y	judit	2411	    1,561	0.0031	847.8667	hun_news_2017_00774981
16333	Ez a Judit meg egyáltalán nem való képernyőre.	Y	judit	2411	    1,561	0.0031	859.125	hun_news_2011_00161322
16334	Judit szerint ez is mutatja, hogy ezek a gyerekek semmilyen alternatívát nem látnak maguk előtt.	Y	judit	2411	    1,561	0.0031	874	hun_news_2017_00676288
16335	Judit, de az az egy biztos, hogy soha nem olvasni róla botrányos dolgokat.	Y	judit	2411	    1,561	0.0031	885.75	hun_news_2011_00379819
16336	Legyen már három, mindig annyi szokott lenni.	Y	szokott	2411	    1,561	0.0031	584.5714	hun_news_2011_00177396
16337	No de hát ez már így szokott lenni.	Y	szokott	2411	    1,561	0.0031	678.125	hun_news_2017_00837152
16338	Mert ő csak binet szokott kapni, ami azt jelenti, hogy jó, de nem nagyon jó.	Y	szokott	2411	    1,561	0.0031	689.5	hun_news_2016_00766626
16339	Mindig szokott lenni egy-két olyan rész, ami miatt egy kicsit idegesek vagyunk, mert végül mégsem úgy sikerült, ahogy reméltük – ám ezúttal nincs ilyen.	Y	szokott	2411	    1,561	0.0031	707.6087	hun_news_2016_00782340
16340	Hogy mennyire, az csak akkor szokott kiderülni, amikor már nincs.	Y	szokott	2411	    1,561	0.0031	729.1	hun_news_2016_00632433
16341	A baj az,hogy én,és ezzel sokan vagyunk igy.	Y	igy	2412	    1,560	0.0031	406.9	hun_news_2017_00014624
16342	Ez mindig a legtöbb esetben igy történik!	Y	igy	2412	    1,560	0.0031	605.7143	hun_news_2011_00967458
16343	Na pont igy néz ki ez a dolog.	Y	igy	2412	    1,560	0.0031	741.375	hun_news_2016_00810870
16344	Igy van, vagy mégis másként - nem tudjuk.	Y	igy	2412	    1,560	0.0031	818.2857	hun_news_2011_00322134
