ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
23496	Két évvel ezelõtt érte el jelenleg is érvényes, 375 milliárd fontos értékét.	Y	értékét	2866	    1,076	0.0021	689	hun_news_2016_00691390
23497	Szerintem ez nem baj, sõt, pont ez adja az igazi értékét.”	Y	értékét	2866	    1,076	0.0021	777.5	hun_news_2017_00921030
23498	Ami pedig még súlyosabb, hogy egy jellemtelen ember, aki nem ismeri az adott szó értékét.	Y	értékét	2866	    1,076	0.0021	826.2667	hun_news_2011_00307365
23499	Jelezte: külön emeli a magyarok teljesítményének értékét, hogy az elsõ három helyen két holland és egy japán gárda végzett.	Y	értékét	2866	    1,076	0.0021	877.9474	hun_news_2016_00673866
23500	Emellett azonban az is emeli egy érem értékét, hogy abban az időben, mikor az érem készült, mennyit adtak ki abból, és mennyi került elő belőle.	Y	értékét	2866	    1,076	0.0021	884.8636	hun_news_2017_00503835
23501	Elmondta, hogy testvérét augusztus vége óta nem látták, pedig nem volt rá példa, hogy szó nélkül eltűnt volna - mondta el a Fejér Megyei Rendőr-főkapitányság szóvivője.	Y	fejér	2866	    1,076	0.0021	781.875	hun_news_2011_00936692
23502	Ebben a rangsorban Fejér megye van a legjobb helyzetben, de ez is csak annyit jelent, hogy az utak nem egészen fele számít jó minőségűnek.	Y	fejér	2866	    1,076	0.0021	796.4348	hun_news_2016_00466828
23503	Bizonyos felhangok szerint nem mindenki örül annak, hogy megint a két, Fejér megyei csapat küzd az első helyért.	Y	fejér	2866	    1,076	0.0021	971.1111	hun_news_2011_00361947
23504	Ezeket aztán megsemmisítik, és nem jut el az illetékesekhez - mondta a Független Hírügynökségnek Horváth András, az MSZP Fejér megyei elnöke.	Y	fejér	2866	    1,076	0.0021	987.5263	hun_news_2011_00036349
23505	Cikk megjelenítése: 2994Olvasóink értékelése: Szavazatok száma: 11 Mit csinált mint képviselő Fejér úr?	Y	fejér	2866	    1,076	0.0021	996.0833	hun_news_2016_00438855
23506	Gratulálok neki, ahogy az természetes két demokratikus állam vezetõje között.	Y	gratulálok	2866	    1,076	0.0021	759.1	hun_news_2017_00590780
23507	Ma gyengébb játékkal is be tudtuk biztosítani a három pontot, gratulálok nekik.	Y	gratulálok	2866	    1,076	0.0021	1145	hun_news_2017_00733968
23508	A hozzászólás nem küldhető el. Elfogadom a fórumszabályzatot: Moderálási alapelvek – Cikkhozzászólás szabályai Gratulálok a Tv2-nek nagyon jó döntést hoztak.	Y	gratulálok	2866	    1,076	0.0021	1185.6667	hun_news_2016_00097551
23509	Herceg Attila: – Gratulálok a hazai csapatnak, ma ennyire voltunk képesek.	Y	gratulálok	2866	    1,076	0.0021	1252	hun_news_2016_00625074
23510	A hozzászólás nem küldhető el. Elfogadom a fórumszabályzatot: Moderálási alapelvek – Cikkhozzászólás szabályai Gratulálok.	Y	gratulálok	2866	    1,076	0.0021	1390.5833	hun_news_2017_00093803
23511	Hogy ez vajon elég lesz-e a Republikánus Párt győzelméhez, ez november 7-én kiderül.	Y	republikánus	2866	    1,076	0.0021	738.6923	hun_news_2017_00628368
23512	A kérdés csak az, hogy van-e olyan republikánus, aki jobban szerepelne az eddigi mezőnynél?	Y	republikánus	2866	    1,076	0.0021	869.0714	hun_news_2016_00113022
23513	Kezd olyan lenni, mint egy átlagos republikánus politikus, aki eleve úgy beszél sok mindenről, hogy ő is és hallgatósága is tudja: nem kell komolyan venni, amit mond.	Y	republikánus	2866	    1,076	0.0021	872.8462	hun_news_2017_00691572
23514	Obama korábban úgy nyilatkozott, hogy ezen a héten minden nap találkozik republikánus képviselõkkel.	Y	republikánus	2866	    1,076	0.0021	966.7692	hun_news_2017_00842777
23515	A szavazóhelyiségeknél készült felmérések szerint az amerikai választók között kevesebb a republikánus, mint négy éve.	Y	republikánus	2866	    1,076	0.0021	983.7857	hun_news_2011_00909354
23516	Ha azonban a százalékarányokat nézzük, még mindig a szociáldemokrata párt vezet, ha nem is sokkal.	Y	szociáldemokrata	2866	    1,076	0.0021	859.8462	hun_news_2011_00914602
23517	Akinek ez nem elég, annak kedvéért hozzátette: nemcsak száz százalékig liberális, de száz százalékig szociáldemokrata is.	Y	szociáldemokrata	2866	    1,076	0.0021	901.8571	hun_news_2011_00630236
23518	Martin Schulz, az Európai Parlament elnöke, német szociáldemokrata politikus azt mondta, hogy a román kormány nem sértette meg az EU működéséről szóló szerződést.	Y	szociáldemokrata	2866	    1,076	0.0021	944.9091	hun_news_2017_00742780
23519	A kérdés ma nem úgy merül fel, ki szociáldemokrata és ki néppárti?	Y	szociáldemokrata	2866	    1,076	0.0021	955.0909	hun_news_2017_00109260
23520	Egy másik kommentárjában a lap azt írja, hogy a Cseh Szociáldemokrata Párt csak látszólag van pillanatnyilag pályán kívül.	Y	szociáldemokrata	2866	    1,076	0.0021	1007	hun_news_2016_00484112
23521	Jelenleg 25 gyerekkel foglalkoznak heti öt alkalommal, két csoportban, délután három és este hat óra között.	Y	foglalkoznak	2867	    1,075	0.0021	810.7333	hun_news_2011_00977236
23522	Olyan, mint az asszony, ha nem foglalkoznak vele, bizony vad lesz.	Y	foglalkoznak	2867	    1,075	0.0021	814.3636	hun_news_2016_00849289
23523	Hozzátette, hogy bár a pécsi projekttel jelenleg nem foglalkoznak, de az elképzelésről továbbra sem tettek le.	Y	foglalkoznak	2867	    1,075	0.0021	831.125	hun_news_2011_00533294
23524	Erre vannak külön szervezetek és intézmények akik ezzel foglalkoznak, az egyház keretén belül is.	Y	foglalkoznak	2867	    1,075	0.0021	837.2857	hun_news_2017_00521118
23525	Sajnos az ember úgy érzi, hogy ez muszáj különben nem úgy foglalkoznak vele.	Y	foglalkoznak	2867	    1,075	0.0021	837.8333	hun_news_2011_00573642
23526	A folytatásban hol az egyik, hol a másik csapat vezetett egy-két ponttal (39.	Y	folytatásban	2867	    1,075	0.0021	567.9091	hun_news_2011_00075259
23527	A folytatásban egyik csapat sem szakadt meg, így az eredmény már nem változott.	Y	folytatásban	2867	    1,075	0.0021	660.8462	hun_news_2017_00062644
23528	Persze azt nem lehet tudni, hogy ki kezdte, és kinek van igaza, de a folytatásban már biztosan mindenki hibázott.	Y	folytatásban	2867	    1,075	0.0021	678.6316	hun_news_2017_00868431
23529	A folytatásban mindkét együttes előtt adódott néhány lehetőség, de nem született több találat a szünet előtt, majd a hazaiak számára a második félidő is olyan jól kezdődött, mint az első.	Y	folytatásban	2867	    1,075	0.0021	771.8077	hun_news_2017_00062749
23530	Ennek azután a folytatásban is meglett az eredménye, hiszen alig telt el a második félidőből nyolc perc, s már tíz gól volt (22–12) a két csapat között a különbség.	Y	folytatásban	2867	    1,075	0.0021	805.96	hun_news_2011_00992671
23531	A másik két lakó nem sérült meg - tette hozzá a szóvivő.	Y	lakó	2867	    1,075	0.0021	686.1	hun_news_2017_00166748
23532	Hogy lehet az, hogy van olyan lakó, aki 5 azaz öt éve nem fizet vízdíjat?	Y	lakó	2867	    1,075	0.0021	741.7692	hun_news_2011_00054796
23533	Azt is elmondták, egy város nem attól lesz biztonságos, ha meg tudja magát védeni az ott lakó, hanem, ha nem támadják meg.	Y	lakó	2867	    1,075	0.0021	843.4211	hun_news_2016_00398423
23534	Több (nevét nem vállaló) lakó is azt nyilatkozta, hogy mivel lakásába soha vagy csak ritkán jut el a víz, nem is fog fizetni.	Y	lakó	2867	    1,075	0.0021	851.5238	hun_news_2011_00922480
23535	Új lakó, csuklyásmajom született Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Ahhoz, hogy cikkünket el tudja olvasni, kérjük, jelentkezzen be!	Y	lakó	2867	    1,075	0.0021	884.4706	hun_news_2016_00969241
23536	Mi a döntés oka és mit szólnak hozzá a gyerekek?	Y	szólnak	2867	    1,075	0.0021	604.1111	hun_news_2016_00767859
23537	Én csak azt tudom, hogy itt, ezen az úton konkrétan mindig az osztrák hordja fel és akár szólnak neki érte, akár nem, gyakorlatilag nem foglalkozik vele.	Y	szólnak	2867	    1,075	0.0021	707.8261	hun_news_2011_00657100
23538	Amúgy kíváncsi lennék, hogy a Nagy Rendszerváltók mit szólnak ahhoz, hogy Orbán Viktor szerint az elmúlt húsz év semmit sem ért.	Y	szólnak	2867	    1,075	0.0021	795.3	hun_news_2011_00949886
23539	Egész pályafutásomban fontos ez a nap, de tudom, hogy ezek az díjak a csapatnak is szólnak, amely nélkül nem állhatna itt egyetlen játékos sem.	Y	szólnak	2867	    1,075	0.0021	799.9565	hun_news_2016_00471729
23540	A pályán szerencsére még megy neki, viszont most arról szólnak a hírek, hogy az ágyban már nem igazán parádézik.	Y	szólnak	2867	    1,075	0.0021	817.2222	hun_news_2016_00217024
23541	˝Korábban nem volt szó arról, hogy János jönne, de nem volt ez furcsa, mindig változó idõpontokban jött˝ – mondta.	Y	változó	2867	    1,075	0.0021	833.5	hun_news_2016_00708055
23542	Egyébként maga az időjárás is annyira változó, hogy nem lehet megunni.	Y	változó	2867	    1,075	0.0021	904.9091	hun_news_2016_00474785
23543	Már csak azért sem, mivel a termés minősége is elég változó.	Y	változó	2867	    1,075	0.0021	921.5455	hun_news_2011_00918122
23544	A testület tagjai előtt ismert, hogy önkormányzatunk évtizedek óta változó mértékben, de mindig segítő volt a határon kívül élő magyarok felé.	Y	változó	2867	    1,075	0.0021	936.35	hun_news_2017_00275952
23545	A két változó közötti különbség a fiatal felnőttek esetén a legnagyobb.	Y	változó	2867	    1,075	0.0021	957.5556	hun_news_2017_00113264
23546	Romániában ezzel egy időben több mint 300 iskolában rendeztek hasonló akciót.	Y	akciót	2868	    1,074	0.0021	974.4	hun_news_2011_00540733
23547	Alig van olyan mezőgazdasági ágazat, amelyik ne szervezett volna valamilyen akciót az elmúlt hónapokban.	Y	akciót	2868	    1,074	0.0021	1017	hun_news_2011_00058889
23548	A következő akciót augusztus 28-án, a világ hatvan városában tartják.	Y	akciót	2868	    1,074	0.0021	1074.5556	hun_news_2017_00132589
23549	Az amerikai elnök az esetleges katonai akciót támogató közép-európai államok között elsőként Magyarországot említette.	Y	akciót	2868	    1,074	0.0021	1086.0714	hun_news_2017_00314741
23550	Szabó Tamás elmondta, hogy a múzeum sajátos, egyedi akciót hirdetett.	Y	akciót	2868	    1,074	0.0021	1258	hun_news_2011_00229946
23551	Hogy a szlovák gazdaság mit bír ki, arról nekem is vannak kétségeim.	Y	bír	2868	    1,074	0.0021	766.5	hun_news_2016_00631121
23552	És pedig azért nincs mert nem bír valóság tartalommal az állítása.	Y	bír	2868	    1,074	0.0021	857.3636	hun_news_2011_00625316
23553	Szakemberek vizsgálják át melyik bír még ki 20-25 évet,azt felújítani,ami nem,azt nem szabad.	Y	bír	2868	    1,074	0.0021	919.9231	hun_news_2017_00910002
23554	A Workania.hu szerint éves szinten több mint 50 ezer friss diplomásra számíthatunk, amit nem bír el a hazai gazdaság.	Y	bír	2868	    1,074	0.0021	944.8333	hun_news_2017_00303095
23555	Honnan tudjuk, hogy biztos jól mér-e az a műszer, hiszen már nem egyszer volt, hogy jóval többet mutatott, mint amivel a kocsi bír menni!	Y	bír	2868	    1,074	0.0021	947.3913	hun_news_2011_00401753
23556	Akkor 5,6 százalék volt a magyar munkanélküliségi ráta, ma viszont már 7,5 százalék.	Y	ráta	2868	    1,074	0.0021	656.4	hun_news_2016_00125358
23557	A ráta a múlt évben 7,4 százalék volt, ez jóval alacsonyabb mint 1998-as 7,8 százalék, amely a legmagasabb az idõszakban.	Y	ráta	2868	    1,074	0.0021	658.4667	hun_news_2016_00231036
23558	Ezzel együtt míg 2002-ben a havi inflációs ráta 1,4%-ot tett ki, 2003-ban ez az arány 1,1%-ra csökkent.	Y	ráta	2868	    1,074	0.0021	681.5294	hun_news_2011_00666097
23559	Hozzátette: régen nem volt ilyen alacsony a beruházási ráta Magyarországon, és ez azt jelenti, hogy gazdasági növekedés nélkül a következõ években sem várható javulás.	Y	ráta	2868	    1,074	0.0021	713.1739	hun_news_2017_00640835
23560	A 2011-es növekedési ráta 2.7% és 2.9% között várható, vagyis alacsonyabb a korábbi 3.1%-3.	Y	ráta	2868	    1,074	0.0021	749.5	hun_news_2011_00933714
23561	Tavaly több mint egy tucatnyi támadás érte, amelyekben meghalt legalább négy ember.	Y	amelyekben	2869	    1,073	0.0021	792	hun_news_2016_00936487
23562	Amelyekben a kötelező nyolc (az új törvény értelmében a mostani hatodikos, tovább nem tanuló gyerekek számára már kilenc!	Y	amelyekben	2869	    1,073	0.0021	875.6471	hun_news_2011_00499836
23563	Még azok az országok sem fordítanak mindig elegendő pénzt a szociális és egészségügyi helyzet javítására, amelyekben jelentős a gazdasági növekedés.	Y	amelyekben	2869	    1,073	0.0021	898.8421	hun_news_2011_00268339
23564	Rájött, hogy ez a világ nem neki való, és inkább visszatér a francia filmekhez, amelyekben otthon érzi magát.	Y	amelyekben	2869	    1,073	0.0021	945.5294	hun_news_2017_00878334
23565	Mint írta, az MDF három éve javasolja azokat az intézkedéseket, amelyekben az MSZP és a Fidesz ellenérdekeltsége miatt semmilyen előre lépés nem történt.	Y	amelyekben	2869	    1,073	0.0021	946.0476	hun_news_2011_00096179
23566	Egyelõre nem tudni, hogy miért és pontosan mikor borult fel a hajó.	Y	borult	2869	    1,073	0.0021	676.8333	hun_news_2017_00472220
23567	Mert nem mindegy, hogy csak megbillent valami, vagy fel is borult.	Y	borult	2869	    1,073	0.0021	820.3636	hun_news_2011_00101267
23568	'94-ben borult fel az egyensúly, '98-ban, 2002-ben és 2006-ban is.	Y	borult	2869	    1,073	0.0021	820.5	hun_news_2017_00005760
23569	Az elsõ ismeretek szerint azért borult fel, mert a teherbírásához képest túl sokan voltak rajta.	Y	borult	2869	    1,073	0.0021	828.8	hun_news_2016_00344982
23570	Erre aztán két gyors góllal válaszoltak a dunaújvárosiak, de még mindig nem borult fel a pálya.	Y	borult	2869	    1,073	0.0021	1045.8	hun_news_2011_00934996
23571	A színésznõ múlt hónapban jelentette be, hogy gyermeket vár, ám arról, hogy ki lehet az apa, eddig legfeljebb találgatni lehetett.	Y	színésznõ	2869	    1,073	0.0021	795.3684	hun_news_2017_00258435
23572	A színésznõ azonban még fiatal a spanyol rendezõ számára - derült ki.	Y	színésznõ	2869	    1,073	0.0021	806	hun_news_2017_00258296
23573	Ebben a kategóriában a legjobb színésznõ ), a legjobb színész pedig ) lett.	Y	színésznõ	2869	    1,073	0.0021	811.125	hun_news_2016_00466584
23574	Valószínûleg részben a családi háttere az oka, hogy sokáig nem volt benne biztos, hogy színésznõ akar lenni.	Y	színésznõ	2869	    1,073	0.0021	817.375	hun_news_2016_00979949
23575	Hozzáadom a könyvjelzõhözKüldd ide: Delicious Sulyok Mária színésznõ idén lenne száz éves Figyelem!	Y	színésznõ	2869	    1,073	0.0021	846.3077	hun_news_2017_00637415
23576	Csak azért, ami a vízben történik vagy — Inkább azért, ami a vízben.	Y	vízben	2869	    1,073	0.0021	504.75	hun_news_2011_00640958
23577	Azért azt tudom, hogy általában napi öt órát vagyok vízben, és ehhez jön még mintegy két és fél óra szárazföldi munka.	Y	vízben	2869	    1,073	0.0021	620.05	hun_news_2017_00350006
23578	A polgármester elmondta azt is, hogy házak már nem állnak vízben.	Y	vízben	2869	    1,073	0.0021	663	hun_news_2011_00434824
23579	Az öt 19 és 32 év közötti férfi holttestét a rendőrök találták meg a vízben.	Y	vízben	2869	    1,073	0.0021	736.4167	hun_news_2016_00390330
23580	Olasz Anna csak akkor hiszi el, hogy tényleg versenyezhet, ha majd ott lesz a vízben hétfõn.	Y	vízben	2869	    1,073	0.0021	867.375	hun_news_2017_00845698
23581	Nem csak itthon nagy a hiány: a legtöbb országban sajnos ez a jellemzõ.	Y	jellemzõ	2870	    1,072	0.0021	665.2727	hun_news_2016_00819905
23582	Ezzel továbbra is az elmúlt, több mint 1,5 évet jellemzõ viszonylag keskeny sávban maradt, de tavaly december óta nem volt ilyen magas.	Y	jellemzõ	2870	    1,072	0.0021	684.2857	hun_news_2017_00567867
23583	Orbán Viktor a 180 percben hangsúlyozta: ma nem az a jellemzõ, hogy visszafizetik, hanem, hogy felveszik a hitelt, így Magyarország itt is különleges.	Y	jellemzõ	2870	    1,072	0.0021	832.3684	hun_news_2016_00852818
23584	Az idén az elsõ négy hónapban a kivitel 95 millió eurót tett ki, 30 százalékkal többet, mint egy éve, és az adatok rendkívül bíztatóak a miniszter szerint az orosz piacra jellemzõ éles versenyt tekintve.	Y	jellemzõ	2870	    1,072	0.0021	868.25	hun_news_2017_00359767
23585	Sajnos azonban sok baleset történt, szombaton például a gyalogos elütés volt a jellemzõ - tette hozzá.	Y	jellemzõ	2870	    1,072	0.0021	879.2857	hun_news_2017_00890623
23586	Azt még nem tudják, hogy a mostani esetben milyen kockázatot jelentenek ezek az anyagok - tette hozzá.	Y	kockázatot	2870	    1,072	0.0021	638.875	hun_news_2016_00399461
23587	Magyarország nem vállalta ezt a kockázatot, és a jövõben sem vállalja - tette hozzá.	Y	kockázatot	2870	    1,072	0.0021	884.3333	hun_news_2016_00735129
23588	A Fed azonban szerdán úgy döntött, hogy vállalja ezt a kockázatot.	Y	kockázatot	2870	    1,072	0.0021	925.7	hun_news_2016_00051237
23589	Az olaj magas ára kockázatot jelent a gazdasági növekedés és az infláció szempontjából.	Y	kockázatot	2870	    1,072	0.0021	936.0833	hun_news_2017_00375544
23590	Persze szeretnénk minél több pontot szerezni, de nem akarok felesleges kockázatot vállalni.	Y	kockázatot	2870	    1,072	0.0021	1316.25	hun_news_2017_00869750
23591	Ugyanakkor azt is kijelentette, hogy az Amerikai Egyesült Államok nem fog katonai segítséget nyújtani Magyarországnak.	Y	nyújtani	2870	    1,072	0.0021	646.1333	hun_news_2016_00959745
23592	Sokan többet vagy mást akartak, mint amit az állam nyújtani tudott.	Y	nyújtani	2870	    1,072	0.0021	770.5455	hun_news_2011_00037778
23593	És akkor az igazi, amikor te is ugyanezt tudod nyújtani.	Y	nyújtani	2870	    1,072	0.0021	891.5	hun_news_2011_00863560
23594	Jelezte, hogy a pénzügyi tárca ennek megfelelõen segítséget fog a számukra nyújtani.	Y	nyújtani	2870	    1,072	0.0021	980.3636	hun_news_2016_00673810
23595	Addig mindenképpen, amíg úgy érzem, képes vagyok jó teljesítményt nyújtani.	Y	nyújtani	2870	    1,072	0.0021	1016.5	hun_news_2011_00164522
23596	A kiadások 15 650,6 milliárd forintot tettek ki, 577,9 milliárd forinttal kevesebbet, mint egy évvel korábban.	Y	kiadások	2871	    1,071	0.0021	658.5	hun_news_2017_00114313
23597	A kiadások 8295,4 milliárd forintot tettek ki, ami 317,6 milliárd forinttal alacsonyabb, mint az elmúlt év azonos idõszakában.	Y	kiadások	2871	    1,071	0.0021	809.6	hun_news_2016_00118242
23598	Az egészségügy már nem járt ilyen jól: tavaly 2754,9 milliárd forint ment el erre a célra, ez nominálisan csupán 15 százalékos növekedés 2010-hez képest vagyis a kiadások reálértéke két százalékkal csökkent.	Y	kiadások	2871	    1,071	0.0021	810.5714	hun_news_2016_00329881
23599	Ráadásul a személyes kiadások a várt 0,5 százalék helyett csupán 0,4 százalékkal emelkedtek az USA-ban.	Y	kiadások	2871	    1,071	0.0021	859	hun_news_2016_00877963
23600	Nem csupán a kiadások és bevételek, hanem az állami vagyon területén is vannak érdekes kérdések.	Y	kiadások	2871	    1,071	0.0021	863.8667	hun_news_2017_00818817
23601	Azóta, hogy ott dolgozott, nem is teszi be a lábát oda.	Y	lábát	2871	    1,071	0.0021	496	hun_news_2011_00594609
23602	Egyikük volt az, aki a gyermek után ugrott, de már csak annak lábát találta meg - ismerteti a Magyar Nemzet.	Y	lábát	2871	    1,071	0.0021	794	hun_news_2016_00481603
23603	Végül kibökte: ő oda be nem teszi a lábát ebben a Nehezen nyílt meg.	Y	lábát	2871	    1,071	0.0021	807.9231	hun_news_2011_00349238
23604	Csak hogy mindenki Egy kicsit kihúzza a lábát az ember, aztán mi sül ki belőle!	Y	lábát	2871	    1,071	0.0021	858.8	hun_news_2011_00332091
23605	De tudtam, egyedül ez mentheti meg a lábát és az életét.”	Y	lábát	2871	    1,071	0.0021	864.4545	hun_news_2016_00460562
23606	Nem okozott senkinek meglepetést, hogy az idei augusztus 20-a sokkal..	Y	meglepetést	2871	    1,071	0.0021	673.5	hun_news_2016_00828666
23607	Nagy meglepetést okozott az amerikai adat - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	meglepetést	2871	    1,071	0.0021	743.1739	hun_news_2017_00803816
23608	Kellemes meglepetést okozott a német adat - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	meglepetést	2871	    1,071	0.0021	878.0909	hun_news_2017_00682496
23609	Kínában meglepetést okozott a Richter - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	meglepetést	2871	    1,071	0.0021	947.0476	hun_news_2017_00696545
23610	Megszületett az ítélet a Microsoft ellen, amely ugyan várható volt, mégis okozott némi meglepetést.	Y	meglepetést	2871	    1,071	0.0021	984.1429	hun_news_2017_00758030
23611	A lány részletesen elmondta, hogy hol és mi történt vele.	Y	részletesen	2871	    1,071	0.0021	478.5	hun_news_2017_00142651
23612	Így aztán részletesen elmondom, mit várok el, de azt is, hogy miért.	Y	részletesen	2871	    1,071	0.0021	905.4167	hun_news_2017_00649280
23613	Gondolom, a probléma elég világosan és részletesen, pontosan le van írva, nem is először.	Y	részletesen	2871	    1,071	0.0021	935.4286	hun_news_2017_00589769
23614	Kutatások igazolják, hogy a jelöltek 47 százaléka megy el úgy az interjúra, hogy nem készül fel részletesen arról, hogy pontosan mivel foglalkozik az adott cég.	Y	részletesen	2871	    1,071	0.0021	966.8571	hun_news_2017_00714778
23615	Az a legfontosabb, hogy nyilvántartásunkban részletesen írjuk le, hogy a következő hónapban várhatóan honnan jön, és valószínűleg mire megy el a pénz.	Y	részletesen	2871	    1,071	0.0021	1005.4737	hun_news_2011_00938984
23616	Például október elején még 130 forint körül volt a német márka árfolyama, most pedig már – nagy tételben – akár 123 forintért is hozzá lehet jutni, míg az euróárfolyam rögzített!	Y	rögzített	2871	    1,071	0.0021	864.3462	hun_news_2016_00868206
23617	A rögzített adatok szerint az idősebb Winfield ezzel ötször meg is próbálkozott, de az egyik tiszt azt mondta neki: ha fia nem tesz saját maga jelentést, akkor nem tudnak semmit sem tenni.	Y	rögzített	2871	    1,071	0.0021	929.7	hun_news_2011_00169376
23618	Az egyik nő elmondta: csak azután derült ki, hogy mi történt vele, mikor egy megbeszélésen rögzített mindent szót, ami az ügyvéd irodájában elhangzott.	Y	rögzített	2871	    1,071	0.0021	940.2727	hun_news_2016_00333748
23619	Ráadásul a rá jellemző módon ezzel kapcsolatban sem végzett félmunkát, hiszen egy dalt már rögzített is a stúdióban.	Y	rögzített	2871	    1,071	0.0021	998.8824	hun_news_2016_00877924
23620	Egy rögzített szituáció után viszont már ő is tehetetlen volt.	Y	rögzített	2871	    1,071	0.0021	1053.7	hun_news_2011_00184954
23621	De nem ez a lényeg, hanem az, ami hiányzik: az egyértelmű tájékoztatás.	Y	tájékoztatás	2871	    1,071	0.0021	795.2727	hun_news_2017_00454321
23622	A tájékoztatás szerint a három nyugat-afrikai országban továbbra is gyorsan terjed a betegség.	Y	tájékoztatás	2871	    1,071	0.0021	899.75	hun_news_2016_00268594
23623	Nyilvánvaló, hogy megfelelő tájékoztatás mellett ebbe nem mentek volna bele az emberek.	Y	tájékoztatás	2871	    1,071	0.0021	900.6667	hun_news_2011_00867257
23624	A tisztességes tájékoztatás a kormány és nem a civil szervezetek feladata lenne - mondta Fodor Gábor.	Y	tájékoztatás	2871	    1,071	0.0021	952.6154	hun_news_2016_00281640
23625	A tájékoztatás szerint szerda délután megjelenik az errõl szóló miniszteri rendelet.	Y	tájékoztatás	2871	    1,071	0.0021	1152.6364	hun_news_2017_00264896
23626	A probléma viszont az is, hogy mi történik, ha Orbán távozik.	Y	távozik	2871	    1,071	0.0021	464.0909	hun_news_2017_00223413
23627	Ez a kormány akkor távozik, amikor az emberek így döntenek.	Y	távozik	2871	    1,071	0.0021	607.1	hun_news_2017_00534923
23628	Azt viszont nem tudja kizárni, hogy egy-egy ember esetleg távozik.	Y	távozik	2871	    1,071	0.0021	774	hun_news_2017_00396476
23629	De azt lehetett tudni, hogy sokan a Fideszben is arra számítanak, Magyar Anna távozik.	Y	távozik	2871	    1,071	0.0021	818.5714	hun_news_2011_00857551
23630	Az Omabacare miatt távozik a miniszter - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	távozik	2871	    1,071	0.0021	836.9545	hun_news_2017_00377050
23631	Azt sem, hogy a terrorizmus mint lehetséges ok köztük van-e.	Y	terrorizmus	2871	    1,071	0.0021	552.7273	hun_news_2016_00400773
23632	Mint mondta, a terrorizmus elleni harcban egybeesnek az Egyesült Államok és Oroszország, de több más állam, így Magyarország érdekei is.	Y	terrorizmus	2871	    1,071	0.0021	841.75	hun_news_2017_00786368
23633	Mint mondta, jó tudni, hogy nemzetközi szinten is kiválóan működik a közös kihívás, a terrorizmus elleni együttműködés.	Y	terrorizmus	2871	    1,071	0.0021	875.375	hun_news_2017_00786666
23634	Donald Tusk, az Európai Tanács elnöke tegnap azt mondta, hogy az Európai Unió a francia kormány mellett áll az erőszak és a terrorizmus elleni küzdelmében.	Y	terrorizmus	2871	    1,071	0.0021	879.381	hun_news_2016_00463325
23635	Elismerte, hogy a nemzetközi terrorizmus ellen katonai erővel is harcolni kell, a német kormány szerint azonban nem ez az egyedüli módszer.	Y	terrorizmus	2871	    1,071	0.0021	897.35	hun_news_2011_00585330
23636	Ennél még minden sokkal drágább lehet - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	drágább	2872	    1,070	0.0021	653.4783	hun_news_2017_00513550
23637	Lehet, hogy egy adott nyugati országban kétszer drágább a mindennapi élet, mint itthon.	Y	drágább	2872	    1,070	0.0021	676.6154	hun_news_2016_00725513
23638	Megint drágább lett a vizes vb - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	drágább	2872	    1,070	0.0021	839.3182	hun_news_2017_00751957
23639	Érdekel, miért drágább sokkal az elektromos autó, mint a hagyományos?	Y	drágább	2872	    1,070	0.0021	877.8	hun_news_2016_00520091
23640	A pályázat célja jobb és nem drágább szolgáltatás, ezt támogatni kell.	Y	drágább	2872	    1,070	0.0021	933.4545	hun_news_2011_00188395
23641	Sokan vannak, akik már több évtizede itt dolgoznak, van, aki 40 éve.	Y	évtizede	2872	    1,070	0.0021	455.7273	hun_news_2016_00902481
23642	Sokan ismerjük ezt a helyet, hiszen közel van, és ha azóta nem is, de úgy másfél évtizede szinte biztosan jártak itt Önök is.	Y	évtizede	2872	    1,070	0.0021	655.6364	hun_news_2016_00901997
23643	A mai fiataloknak talán hihetetlen, de három évtizede még ilyen volt a világ.	Y	évtizede	2872	    1,070	0.0021	743.25	hun_news_2016_00168150
23644	Nekünk ebbõl annyi szól: Magyarország már vagy egy évtizede elérte ezt a pontot..	Y	évtizede	2872	    1,070	0.0021	749.2308	hun_news_2016_00816729
23645	Két évtizede nem volt ilyen Görögországban - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	évtizede	2872	    1,070	0.0021	756.8696	hun_news_2017_00687849
23646	Ezt kedden elsõ ízben ismerte el a bizottság több tagja, köztük elnök.	Y	ízben	2872	    1,070	0.0021	645.4167	hun_news_2016_00562495
