ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
14160	Az OTP-nek azonban most nem lesz könnyű dolga, mivel további 11 cég tett még ajánlatot.	Y	dolga	2196	    1,826	0.0036	583.5333	hun_news_2011_00832469
14161	Az nem jó, ha a nap egy jelentős részében áll a jármű.	Y	részében	2196	    1,826	0.0036	514.7273	hun_news_2011_00170325
14162	Tudni kell azonban, hogy nyáron egészen másképp működik a média, mint az év többi részében.	Y	részében	2196	    1,826	0.0036	640.4667	hun_news_2011_00082938
14163	A második tíz perc legnagyobb részében is maradt az egy-két gólos magyar vezetés.	Y	részében	2196	    1,826	0.0036	659	hun_news_2011_00463021
14164	A kormány szerint ez azért van, mert vannak olyan uniós kifizetések, amelyek csak az év késõbbi részében futnak be.	Y	részében	2196	    1,826	0.0036	727.7368	hun_news_2017_00130470
14165	Az évnek ebben a részében egyébként mindig ez a helyzet.	Y	részében	2196	    1,826	0.0036	753.6667	hun_news_2011_00667029
14166	Ennek ellenére tíz százalékkal nőtt a folyamatban maradt ügyek száma.	Y	folyamatban	2197	    1,825	0.0036	710.4	hun_news_2011_00005345
14167	De hol is tartunk most ebben a folyamatban, és mi lenne az optimális?	Y	folyamatban	2197	    1,825	0.0036	722.2308	hun_news_2016_00455612
14168	A cikk a hirdetés után folytatódik „Nem tudjuk például, mi lesz azzal a mintegy 150 gyógyszertárral, melyek létrehozása jelenleg is folyamatban van?	Y	folyamatban	2197	    1,825	0.0036	736.0526	hun_news_2011_00855670
14169	Arra a kérdésre, hogy embercsempészeknek van-e szerepe a folyamatban, azt mondta, hogy egész biztosan van.	Y	folyamatban	2197	    1,825	0.0036	763.5385	hun_news_2016_00241666
14170	A török miniszterelnök hivatala szerint az erről szóló tárgyalások még folyamatban vannak.	Y	folyamatban	2197	    1,825	0.0036	784.25	hun_news_2016_00284915
14171	A lehetõség most is adott lenne erre -írja a lap.	Y	lehetõség	2198	    1,824	0.0036	436	hun_news_2016_00154951
14172	A két lehetõség közül a „Nem” válasz szerepel az elsõ helyen – írta az MTI.	Y	lehetõség	2198	    1,824	0.0036	498.6667	hun_news_2016_00116075
14173	A két lehetõség közül a Nem válasz szerepel az elsõ helyen.	Y	lehetõség	2198	    1,824	0.0036	511.8	hun_news_2016_00116074
14174	És ha ez nem lenne elég, akkor itt egy igazán ígéretes lehetõség, a hosszabb élet.	Y	lehetõség	2198	    1,824	0.0036	572	hun_news_2017_00525595
14175	A reklámguru ezzel kapcsolatban arról beszélt, hogy mindenki számára van lehetõség, csak meg kell találni azt.	Y	lehetõség	2198	    1,824	0.0036	578.6875	hun_news_2017_00228695
14176	Na, erre mondom én, hogy tényleg erkölcsi válság van Magyarországon.	Y	erkölcsi	2199	    1,823	0.0036	676.2	hun_news_2011_00129778
14177	De hát ez csupán erkölcsi vagy közgazdasági szempontból érdekes, azaz nem nagyon.	Y	erkölcsi	2199	    1,823	0.0036	729.6667	hun_news_2011_00630359
14178	Azt kell mondanom, hogy menni vagy maradni a vége felé már nem erkölcsi kérdés volt, hanem bizonyos értelemben politikai kérdés.	Y	erkölcsi	2199	    1,823	0.0036	733.3158	hun_news_2011_00288927
14179	A mi jövőnk nem annyira politikai, mint inkább erkölcsi kérdés.	Y	erkölcsi	2199	    1,823	0.0036	737.9	hun_news_2011_00117155
14180	Ugyanis az erkölcsi győzelem a miénk volt 1848-ban és 1956-ban is.	Y	erkölcsi	2199	    1,823	0.0036	759.7	hun_news_2017_00962416
14181	Ez körülbelül megfelel a forint piaci árának, csak éppen az a baj, hogy az ottani minimálbér 50 ezer forint, azaz 7 és fél millió lej.	Y	ottani	2199	    1,823	0.0036	811.75	hun_news_2011_00766041
14182	Kína azt mondta: Amerikában van a gond, az ottani kormány és a polgárok túl sok hitelt vesznek fel.	Y	ottani	2199	    1,823	0.0036	821.6471	hun_news_2011_00055262
14183	Volt idő, amikor nagyon sok gond járt az ottani helyzettel.	Y	ottani	2199	    1,823	0.0036	830.5	hun_news_2017_00995612
14184	Az Egyetem is elég nagy cég a városban, az ottani vezetői fizetések miért nem láthatók itt?	Y	ottani	2199	    1,823	0.0036	832.6	hun_news_2011_00195929
14185	Azonban eddig még nem volt példa arra, hogy a cica ne rázódott volna bele előbb-vagy utóbb az ottani életbe.	Y	ottani	2199	    1,823	0.0036	859.2	hun_news_2016_00381984
14186	A Jobbik szerint is mindent meg kell tenni azért, hogy Budapesten biztonságos legyen a közösségi közlekedés.	Y	biztonságos	2200	    1,822	0.0036	532.4667	hun_news_2017_00100257
14187	A magyarok 21 százaléka úgy érzi, hogy még a közvetlen környezete sem biztonságos, míg az EU-s átlag mindössze 9 százalék.	Y	biztonságos	2200	    1,822	0.0036	710.1667	hun_news_2016_00165830
14188	Nem azt mondom, hogy az a rendszer jó volt, de volt valami biztonságos, kis barakkérzés, hogy jó itt minden, meleg van, elvagyunk.	Y	biztonságos	2200	    1,822	0.0036	760.8947	hun_news_2017_00817081
14189	Ez a bábák szerint túl szigorú, az orvosok szerint még így sem teljesen biztonságos.	Y	biztonságos	2200	    1,822	0.0036	768.2308	hun_news_2011_00119104
14190	Ha sikerül a forintot ebben a biztonságos sávban tartani, akkor nem is lesz probléma - mondta a vezérigazgató.	Y	biztonságos	2200	    1,822	0.0036	771.2	hun_news_2011_00627601
14191	Az orosz-magyar vállalkozás összesen mintegy ezer embernek biztosít majd munkát.	Y	biztosít	2200	    1,822	0.0036	646.8182	hun_news_2016_00385472
14192	A programra a magyar kormány az idén 70 millió forintot biztosít.	Y	biztosít	2200	    1,822	0.0036	704.5556	hun_news_2016_00228457
14193	E program számára az unió idén és jövõre 50 millió euró (15 milliárd forint) kiegészítõ támogatást biztosít.	Y	biztosít	2200	    1,822	0.0036	727.2	hun_news_2016_00519972
14194	Lázár János arról számolt be csütörtökön, hogy a Magyar Fejlesztési Bank összesen 150 milliárd forintos hitelkeretet biztosít.	Y	biztosít	2200	    1,822	0.0036	740.375	hun_news_2017_00718403
14195	Elmondta, hogy az irodák működtetésére 3-3 millió forintot biztosít az idén a magyar és a román fél.	Y	biztosít	2200	    1,822	0.0036	756.2143	hun_news_2011_00464563
14196	Sajnos, nagyon rövid az idő, két-három hét alatt nem lehet minden hivatalos engedélyt megszerezni.	Y	engedélyt	2200	    1,822	0.0036	510.4	hun_news_2011_00162861
14197	Később kiderült, Kiss tudott erről, s meg is kapta az engedélyt.	Y	engedélyt	2200	    1,822	0.0036	577.3636	hun_news_2016_00689960
14198	Nagy-Britanniában ez az első ilyen eset, hogy illetékes hatóságok erre engedélyt adtak.	Y	engedélyt	2200	    1,822	0.0036	751.6154	hun_news_2016_00804491
14199	Az engedélyt várhatóan a jövõ hét elején adhatják meg - tette hozzá.	Y	engedélyt	2200	    1,822	0.0036	798.8182	hun_news_2016_00349844
14200	Hozzátette, ha erre kértek volna engedélyt, akkor biztosan nem kapják meg.	Y	engedélyt	2200	    1,822	0.0036	810.6364	hun_news_2016_00644320
14201	Ezért közölte, hogy az MSZP ebben a formájában nem támogatja a javaslatot.	Y	formájában	2201	    1,821	0.0036	540.4545	hun_news_2017_00550337
14202	Nem gondolom, hogy ez egy rossz dolog lenne, egy átváltozáson megy át, de hamarosan újra a régi formájában lesz.	Y	formájában	2201	    1,821	0.0036	564.7778	hun_news_2017_00821668
14203	És ezzel együtt tudom azt, hogy ennek a dolognak vége az eddigi formájában.	Y	formájában	2201	    1,821	0.0036	602.1538	hun_news_2011_00267375
14204	PÉNZ: hétfőn érkezhet egy kisebb plusz, és nem is biztos, hogy pénz formájában.	Y	formájában	2201	    1,821	0.0036	768.8333	hun_news_2017_00867445
14205	Hogy lesz-e folytatása, és milyen, például a formájában, nehéz ma megmondani.	Y	formájában	2201	    1,821	0.0036	780.25	hun_news_2011_00786776
14206	Az a másik pedig csak ült és hallgatott, egész este ott volt velünk.	Y	ült	2201	    1,821	0.0036	618.6154	hun_news_2017_00314277
14207	S a két székely pedig ott ült még mindig szemben egymással, és hallgatott.	Y	ült	2201	    1,821	0.0036	622	hun_news_2017_00891725
14208	Egyrészt a fotó alatt rossz a szöveg, mert nem két nő ült az autóban, hanem egy nő és egy férfi.	Y	ült	2201	    1,821	0.0036	657.4118	hun_news_2017_00482672
14209	Ebben az az érdekes, hogy négy olyan ország ült le, aminek sok mindene van, de pénze az biztos, hogy nincs.	Y	ült	2201	    1,821	0.0036	681.4706	hun_news_2017_00462631
14210	A regionalizmus-vita ez ügyben nem elég, le is ült az utóbbi időben.	Y	ült	2201	    1,821	0.0036	725.8462	hun_news_2017_00228389
14211	És meg is tette „Tíz évvel az Egyesült Államok elõtt járnak” – vélekedett a rendezõ.	Y	vélekedett	2202	    1,820	0.0036	627.8571	hun_news_2016_00530107
14212	Szabó Zoltán úgy vélekedett, hogy ennek értelmében az is a kormányt támogatja, aki nem megy el szavazni.	Y	vélekedett	2202	    1,820	0.0036	633.4118	hun_news_2011_00439603
14213	Egy októberben végzett felmérés szerint a megkérdezettek 68 százaléka vélekedett úgy, hogy Románia rossz irányba tart, és csak 24 százaléka azt, hogy jó úton jár az ország.	Y	vélekedett	2202	    1,820	0.0036	647.9565	hun_news_2017_00481354
14214	Úgy vélekedett, ez a szám nem jelentős ahhoz képest, hogy 30 ezer szavazóurna volt.	Y	vélekedett	2202	    1,820	0.0036	650.5385	hun_news_2011_00633264
14215	Azért tudunk egy-két dolgot már most is – vélekedett a támadó.	Y	vélekedett	2202	    1,820	0.0036	659.6364	hun_news_2011_00871973
14216	Arról nem beszél senki,hogy a hivatalos adatok szerint a román iskolák tanulóinak több mint 30% magyar.	Y	iskolák	2203	    1,819	0.0036	623.1333	hun_news_2016_00243282
14217	Elsősorban a gyerekek miatt döntöttek így, mert a környéken nem voltak jó iskolák.	Y	iskolák	2203	    1,819	0.0036	670.1667	hun_news_2017_00501176
14218	Az állami iskolák száma így is folyamatosan csökken, míg a magániskoláké nő.	Y	iskolák	2203	    1,819	0.0036	746.0833	hun_news_2017_00311985
14219	Állami kézben a kórházak és a megyei iskolák Az ország neve mellett azonban még sok minden más is megváltozik.	Y	iskolák	2203	    1,819	0.0036	768.8889	hun_news_2017_00154728
14220	Persze, vannak jó egyházi iskolák, ahol sorban állnak a gyerekek és a szülők.	Y	iskolák	2203	    1,819	0.0036	783.5833	hun_news_2016_00871630
14221	Az például érdekes helyzet volt, hogy nem december végén kaptunk meg 130 milliárd forintot, hanem január 5-én.	Y	kaptunk	2203	    1,819	0.0036	333.5625	hun_news_2017_00387664
14222	Arra, hogy az elmúlt öt év­ben mikor és hogyan rendeződött a két fél viszonya, nem kaptunk választ.	Y	kaptunk	2203	    1,819	0.0036	656.1667	hun_news_2017_00237863
14223	A második játékrészben nekünk semmi nem jött össze, ők pedig jobban akartak, így kaptunk még négy gólt.	Y	kaptunk	2203	    1,819	0.0036	662.7059	hun_news_2017_00168328
14224	Ehhez sem uniós, sem kormányzati, de még fővárosi támogatást sem kaptunk.	Y	kaptunk	2203	    1,819	0.0036	687.3333	hun_news_2017_00487905
14225	Eddig, ha egyebet még nem is, de ígéretet kaptunk, most már azt sem.	Y	kaptunk	2203	    1,819	0.0036	708.7692	hun_news_2016_00469802
14226	Mert hogy ha jól tudom, hogy e-mail cím alapján már nem lehet az iwiw-en keresni.	Y	cím	2204	    1,818	0.0036	658.4375	hun_news_2011_00303043
14227	Ha a cím alapján valaki arra számít, hogy nem lesz más dolga, mint gyilkolászni, nos, az nem téved, ebből a szempontból ez a program is csak egy a sok közül.	Y	cím	2204	    1,818	0.0036	664.6923	hun_news_2011_00082245
14228	Váltóban eddig még nem voltam Európa-bajnok, most már ez a cím is megvan.	Y	cím	2204	    1,818	0.0036	690.2143	hun_news_2016_00980101
14229	Ám nem lehet azt mondani, hogy nem tesz meg mindent a cím megköszönéséért..	Y	cím	2204	    1,818	0.0036	708.1667	hun_news_2017_00188479
14230	Ha õ nem lenne mellettem, most nem lenne itt ez a két arany, és rengeteg más cím és világcsúcs sem, ami az elmúlt négy évben összejött.	Y	cím	2204	    1,818	0.0036	719.4348	hun_news_2017_00610313
14231	De még csak nem is a gyártó és a programozó.	Y	gyártó	2204	    1,818	0.0036	681.2222	hun_news_2017_00452657
14232	A legnagyobb öt okostelefon-gyártó közül tehát már három kínai.	Y	gyártó	2204	    1,818	0.0036	701.3	hun_news_2016_00152780
14233	Azt mondta, olyan ágazatba ruháznak be, amely nagyon kedves az országnak, és ahol már két nagy gyártó is jelen van.	Y	gyártó	2204	    1,818	0.0036	729.1	hun_news_2017_00395219
14234	Még akkor is, ha utólag kiderül, hogy a játékos meg a gyártó összejátszott volna.	Y	gyártó	2204	    1,818	0.0036	818	hun_news_2011_00496615
14235	Erre Szócska Miklós államtitkár úgy reagált, hogy van több más gyártó is a piacon, akik hasonló gyógyszerekkel vannak jelen.	Y	gyártó	2204	    1,818	0.0036	857.2632	hun_news_2011_00066375
14236	Vajon akad-e, aki azt mondja: ezt kellett volna tenni, ez lett volna a jobb megoldás?	Y	akad	2205	    1,817	0.0036	396.4667	hun_news_2017_00976788
14237	Nem tudom, akad-e még ember ebben az országban, aki hisz nekik.	Y	akad	2205	    1,817	0.0036	435.5	hun_news_2011_00094795
14238	Alig akad már egy-két ilyen ember a mai világban.	Y	akad	2205	    1,817	0.0036	471.3	hun_news_2011_00208346
14239	Most is nagyon nehéz lesz, főleg, hogy mindig akad valamilyen új probléma.	Y	akad	2205	    1,817	0.0036	482.0833	hun_news_2011_00219723
14240	Még így is akad néhány olyan lakás, amelynek ha nem is 500 ezer, de 300-350 ezer forint a fûtésszámlája.	Y	akad	2205	    1,817	0.0036	577.2	hun_news_2016_00754326
14241	Gyurcsány szerint az is gond, hogy az egyiptomi válság alatt a soros elnök, a magyar miniszterelnök néma maradt.	Y	egyiptomi	2205	    1,817	0.0036	721.1875	hun_news_2011_00496066
14242	Õ volt az elsõ egyiptomi elnök, aki 1979 óta Iránban járt.	Y	egyiptomi	2205	    1,817	0.0036	764.2	hun_news_2016_00860894
14243	Kiemelte a helyi magyarok és az egyiptomi hatóságok jó együttmûködését.	Y	egyiptomi	2205	    1,817	0.0036	844	hun_news_2016_00696943
14244	Az egyiptomi központi bank már szombaton bejelentette, hogy csütörtök óta elõször kinyitnak a bankok vasárnap, igaz csak rövid idõre, közép-európai idõ szerint kilenc órától délig.	Y	egyiptomi	2205	    1,817	0.0036	874.2308	hun_news_2016_00334262
14245	Az egyiptomi turisztikai minisztérium szerint 2009-ben ez közel 11 milliárd dollárt jelentett az országnak.	Y	egyiptomi	2205	    1,817	0.0036	913.0833	hun_news_2011_00723622
14246	Két hét alatt ugyan szerintem nem lehet megállapodni, mivel nem csak tartalmi, hanem más, például monitoring-rendszert érintő kérdésekről is szó van, de egy-másfél hónap alatt igen.	Y	érintő	2206	    1,815	0.0036	843.4231	hun_news_2016_00691818
14247	Nyilván a jövőben is lesznek majd a gazdasági hátteret érintő kérdések, de jelenleg úgy tűnik, hogy a Pécs 2010 indul a bajnokságban.	Y	érintő	2206	    1,815	0.0036	872.4444	hun_news_2011_00380624
14248	Az elmúlt négy év inkább a bizalomépítésről szólt a két ország között, de most már a minket közvetlenül érintő kérdések érdemben is sorra fognak kerülni.”	Y	érintő	2206	    1,815	0.0036	892.5217	hun_news_2017_00336873
14249	Ennek ellenére, bizony mindnyájunkat érintő, fontos kérdés, hogy 75.000 vagy 200.000 ember kerül-e utcára, hogy mi lesz a családjukkal.	Y	érintő	2206	    1,815	0.0036	892.7059	hun_news_2011_00353556
14250	Hazánk ezen a téren éppen öt évvel jár az unió előtt. 2012-ben alakult meg Magyarországon a teljes élelmiszerláncot érintő átfogó ellenőrzési rendszer.	Y	érintő	2206	    1,815	0.0036	910.8095	hun_news_2017_00619945
14251	Nem véletlen, hogy az elsõ Bajnokok Ligája-döntõben éppen ez a két csapat találkozott.	Y	ligája	2206	    1,815	0.0036	810.9286	hun_news_2016_00833044
14252	Melyik ország képviselteti majd magát legnagyobb számban a Bajnokok Ligája legjobb nyolc csapata között?	Y	ligája	2206	    1,815	0.0036	869.7857	hun_news_2017_00761278
14253	Liverpool Már csak egy hely kiadó a labdarúgó Bajnokok Ligája legjobb nyolc csapata között.	Y	ligája	2206	    1,815	0.0036	885.2143	hun_news_2011_00995998
14254	Az Ágyúsok egyik legjobbja így szinte biztos, hogy nem lehet ott az AS Roma elleni, február 24-i és március 11-i Bajnokok Ligája Két szlovák férfit helyeztek előzetes letartóztatásba.	Y	ligája	2206	    1,815	0.0036	909.2308	hun_news_2011_00715655
14255	Folyamatosan van valami feladat, éjszaka is dolgozni kell, kicsit olyan érzés, mintha két hét alatt lezavarnánk egy teljes Bajnokok Ligája-szezont.	Y	ligája	2206	    1,815	0.0036	939.1905	hun_news_2017_00579313
14256	Az a minimális külön pénz, amivel a helyi tanács tudja őket támogatni, nagyon kevés.	Y	minimális	2207	    1,814	0.0036	697.4615	hun_news_2011_00494416
14257	Ezzel szemben az idei első negyedévben sikerült minimális pozitív eredményt elérni.	Y	minimális	2207	    1,814	0.0036	800.8182	hun_news_2011_00356529
14258	A mostani kormány is azt mondja, hogy az új radar olyan minimális sugárzással jár, hogy nem veszélyes.	Y	minimális	2207	    1,814	0.0036	813.9375	hun_news_2011_00932530
14259	Angol és spanyol lapértesülések szerint korábban már csak „minimális” – másfél millió euró – különbség volt a kért (40) és kínált (38.	Y	minimális	2207	    1,814	0.0036	847.7647	hun_news_2011_00823907
14260	A parancsnokom már ott volt, elmondta azt a minimális információt, amit tudott.	Y	minimális	2207	    1,814	0.0036	860.7273	hun_news_2017_00214023
14261	Meg az újra jól játszó Sevcsenkónak, aki rengeteg helyzetet dolgozott ki, de nem sikerült azokat értékesítenie.	Y	játszó	2208	    1,813	0.0036	873.5	hun_news_2011_00888851
14262	Ez már nagypolitikai meccs, amelyet fel kell vállalnia ha tetszik, ha nem az ezen a pályán oly szívesen játszó RMDSz-nek!	Y	játszó	2208	    1,813	0.0036	878.75	hun_news_2017_00553552
14263	Utoljára talán éppen azon a november 2-i kora délutánon lehetett ilyen jól játszó magyar csapatot játszani.	Y	játszó	2208	    1,813	0.0036	898.8125	hun_news_2011_00707449
14264	A nagyon fiatal, 18,4 átlagéletkorú magyar csapat az elsõ meccsen 3-0-ra nyert Ausztrália ellen, majd a második meccsen 3-1-re és 4-2-re is vezetett a tavaly még egy szinttel feljebb játszó Észak-Korea ellen, amely végül 5-4-re fordított.	Y	játszó	2208	    1,813	0.0036	898.9667	hun_news_2016_00200514
14265	Talán itt még egy rövid időt kellene szentelni annak, hogy az idei szezonban játszó játékosok sem kapták meg a járandóságukat.	Y	játszó	2208	    1,813	0.0036	931.85	hun_news_2011_00994850
14266	Pedig a Madrid lemondott róla, mert nem játszott elég szépen a csapat.	Y	lemondott	2208	    1,813	0.0036	662.3636	hun_news_2011_00503184
14267	Lemondott a román miniszterelnök - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	lemondott	2208	    1,813	0.0036	692.2	hun_news_2017_00723864
14268	Mert úgy tűnik, mintha ez a nép lemondott volna saját magáról.	Y	lemondott	2208	    1,813	0.0036	698.0909	hun_news_2017_00764634
14269	1994 és 98 között volt 2 miniszter, aki a szociális megszorítások miatt, lemondott.	Y	lemondott	2208	    1,813	0.0036	698.6	hun_news_2011_00619964
14270	Augusztus 11-én Kossuth és a kormány tagjainak nagy része lemondott.	Y	lemondott	2208	    1,813	0.0036	710	hun_news_2011_00815026
14271	Az elmúlt tíz év során végig úgy éreztem, mintha mindig velünk lenne.	Y	éreztem	2209	    1,812	0.0036	517.0833	hun_news_2011_00791214
14272	Hirtelen azt éreztem, mintha itt mindent neki találtak volna ki.	Y	éreztem	2209	    1,812	0.0036	534.6	hun_news_2011_00137628
14273	Én természetesen nagyon jól éreztem magam a pályán, tetszett a hangulat.	Y	éreztem	2209	    1,812	0.0036	857.1	hun_news_2017_00514807
14274	Jó formában éreztem magam, de Eb-t nyerni óriási dolog.	Y	éreztem	2209	    1,812	0.0036	861.8	hun_news_2011_00190917
14275	Úgy éreztem, Michael abban a pillanatban tényleg a színpadon volt.	Y	éreztem	2209	    1,812	0.0036	974.1111	hun_news_2016_00963338
14276	Az országba idén az első hat hónapban mindössze 35 millió dollár értékben érkezett külföldi befektetések, 2011-ben ez még több mint 4,5 milliárd dollár volt.	Y	értékben	2209	    1,812	0.0036	618.1	hun_news_2016_00386010
14277	Közel 28,5 ezer szerződést kötöttek már meg 4.460 milliárd forint értékben, s ebből 1.802 milliárd forintot (40 százalékot) 2011.	Y	értékben	2209	    1,812	0.0036	730	hun_news_2011_00991327
14278	A 66 pályázat közül 12 szakmai képzés nyert támogatást több mint 55 millió forint értékben.	Y	értékben	2209	    1,812	0.0036	745.25	hun_news_2016_00013381
14279	A miniszter a program további lépéseiről elmondta, hogy a következő döntés, szintén mintegy 5 milliárd forint értékben, januárban lesz, majd ezt követi egy tavaszi és egy nyári értékelés is.	Y	értékben	2209	    1,812	0.0036	752.52	hun_news_2011_00156103
14280	Ez azt jelenti, hogy október végéig 1,4 milliárd euró értékben exportáltunk, még 2006-ban összesen 1 milliárd eurót.	Y	értékben	2209	    1,812	0.0036	765.3571	hun_news_2011_00467808
14281	Nekik sokszor egy gyerek is sok, de itt már 6-ról van szó.	Y	ról	2210	    1,811	0.0036	391.0833	hun_news_2011_00348624
14282	Aztán kiderült, hogy nem csak a REAC-ról van szó, hanem több NB I-es klub is érintett.	Y	ról	2210	    1,811	0.0036	504.2222	hun_news_2016_00395941
14283	És nem 3 százalékról van szó, hanem 8-ról, és alá is írták – tette hozzá.	Y	ról	2210	    1,811	0.0036	637.5833	hun_news_2017_00527655
14284	A Multifilter ára a 2014-es 973-ról 1010 forintra emelkedett tavaly, míg négy évvel korábban 591 forint volt az ára.	Y	ról	2210	    1,811	0.0036	675.6	hun_news_2017_00192666
14285	A fenti képen látható ellenőrzőkód: Mi? hogy 15 %, eddig csak 10 %-ról beszéltek.	Y	ról	2210	    1,811	0.0036	694.8182	hun_news_2011_00112808
14286	A párt ugyanis csak eszköz, a cél az, hogy jobb legyen az emberek élete.	Y	eszköz	2211	    1,810	0.0036	451.0833	hun_news_2016_00219752
14287	Ugyanakkor ez az eszköz nem úgy működik, ahogy kellene - jegyezte meg.	Y	eszköz	2211	    1,810	0.0036	555.3636	hun_news_2017_00959956
14288	A gond csak az, hogy a monetáris politika nem egy túl pontos eszköz.	Y	eszköz	2211	    1,810	0.0036	675.25	hun_news_2017_00070294
14289	Ha ennél nincs jobb eszköz, akkor érdemes ezt bevezetni – tette hozzá.	Y	eszköz	2211	    1,810	0.0036	689.6364	hun_news_2016_00603552
14290	Azonban a romániai magyarság számára nem mindegy, hogy ez az eszköz gyenge vagy erős lesz a 2016-ban bekövetkező két választás után – szögezte le.	Y	eszköz	2211	    1,810	0.0036	748.0455	hun_news_2017_00377525
14291	Arra a kérdésre, hogy ki a felelõs, azt mondta: ebben a pillanatban erre az a válasz: nem tudjuk.	Y	felelõs	2211	    1,810	0.0036	526	hun_news_2017_00237427
14292	Hiszen minden kutatás szerint vereség elõtt áll a baloldal, és ezért ön lesz a legnagyobb felelõs.	Y	felelõs	2211	    1,810	0.0036	672.2667	hun_news_2016_00629162
14293	Nincs ilyen kormányzati szándék, és nem is lehetne, mert eddig nem is volt olyan felelõs vezetõ, akinek jogköre lett volna erre (.	Y	felelõs	2211	    1,810	0.0036	687.1579	hun_news_2016_00837679
14294	De felelõs állampolgár is vagyok, így azt vallom, hogy az az intézkedés, amelynek nincs meg a gazdasági alapja, nem jó intézkedés.	Y	felelõs	2211	    1,810	0.0036	740.7368	hun_news_2016_00454713
14295	Most egész egyszerûen az történt, hogy az állam mint felelõs magára vállalta ezt a feladatot.	Y	felelõs	2211	    1,810	0.0036	798.6429	hun_news_2016_00798051
14296	Ám nem mindegy, fel vagyunk-e készülve az Mi az, amit fontos szem elõtt tartani?	Y	szem	2212	    1,809	0.0036	698.0714	hun_news_2017_00188481
14297	Én vagyok a mindent látó szem. Tudja mi a jó benne?	Y	szem	2212	    1,809	0.0036	719.9	hun_news_2016_00518695
14298	Egyik fél sem az ország érdekeit, hanem a politikai haszonszerzést tartja szem elõtt - mondta.	Y	szem	2212	    1,809	0.0036	721.3571	hun_news_2017_00476912
14299	Õk azonban nem a magyarok érdekeit tartják szem elõtt – mondta.	Y	szem	2212	    1,809	0.0036	757.2	hun_news_2016_00845866
14300	Nem egy program vagy a város érdekeit szem előtt tartó projekt kapcsán, hanem más megfontolásból.	Y	szem	2212	    1,809	0.0036	805.0667	hun_news_2011_00075493
14301	Itt egyesek csak azt hajtogatják, hogy mit nem tett az RMDSZ.	Y	egyesek	2213	    1,808	0.0036	642.4545	hun_news_2017_00662445
14302	Egyesek szerint 20-án, mások szerint április 18-án vagy 19-én, ismét mások szerint November 25-én vagy január 6-án született Jézus.	Y	egyesek	2213	    1,808	0.0036	662	hun_news_2016_00477407
14303	Akkor is, ha egyesek azt állítják, hogy ez a kérdés meg van oldva.	Y	egyesek	2213	    1,808	0.0036	664.6154	hun_news_2011_00186494
14304	Nem olyan gyenge a magyar gazdaság, mint ahogyan egyesek szeretnék látni.	Y	egyesek	2213	    1,808	0.0036	677.4545	hun_news_2011_00057575
14305	Egyesek szerint ugyanis van ilyen, sőt még azt is állítják, hogy még az állatok is képesek erre a mutatványra.	Y	egyesek	2213	    1,808	0.0036	702.7647	hun_news_2011_00463648
14306	Harmadik helyen az asszimilációt említette, amely az utóbbi tíz évben csökkent ugyan, de nem állt meg.	Y	említette	2214	    1,807	0.0036	592.9333	hun_news_2011_00910645
14307	Arról nem beszélt, hogy ezt a körülményt korábban miért nem említette.	Y	említette	2214	    1,807	0.0036	700.8	hun_news_2016_00243285
14308	Mint említette, a londoni olimpia a legfontosabb az ön számára.	Y	említette	2214	    1,807	0.0036	722.5556	hun_news_2011_00062865
14309	A minisztérium nem említette, hogy a leleplezésre mikor és az ország melyik területén, illetve városában került sor.	Y	említette	2214	    1,807	0.0036	760.375	hun_news_2016_00189680
14310	Mindegy, a lényeget említette: ne más mondja meg nekünk hogy mi a jó nekünk.	Y	említette	2214	    1,807	0.0036	769.25	hun_news_2017_00773508
14311	Jó néhány évig ez a sorozat egy jól meghatározott rendszer szerint muködött.	Y	meghatározott	2214	    1,807	0.0036	732.6667	hun_news_2011_00199989
14312	Ha pedig lenne egy meghatározott összeg, s nem lenne a nagyobb forgalom alapján korrekció, akkor előnyös is lehetne.	Y	meghatározott	2214	    1,807	0.0036	767.2353	hun_news_2016_00614681
14313	Ehhez képest még kicsi is az az 1000-2000 milliárd forint között meghatározott összeg, ami a magyar kormány nyilvántartásai szerint összesen külföldön parkol.	Y	meghatározott	2214	    1,807	0.0036	785.8	hun_news_2017_00487565
14314	Tehát egy-egy gyermek után kapnak majd az iskolák egy meghatározott összeget.	Y	meghatározott	2214	    1,807	0.0036	788.6	hun_news_2017_00937070
14315	A kutatás szerint egyébként a nők azok, akik jobban tudják tartani magukat egy meghatározott költségvetéshez.	Y	meghatározott	2214	    1,807	0.0036	821.3571	hun_news_2011_00283112
14316	Jó lenne a 7:1 csak sajnos ilyen eredménnyel nem lehet egy helyet sem szerezni.	Y	szerezni	2214	    1,807	0.0036	495.4615	hun_news_2016_00676959
14317	Sajnos, amíg gólt nem tudunk szerezni, addig ez lesz az eredmény.	Y	szerezni	2214	    1,807	0.0036	609.3636	hun_news_2011_00953728
14318	Remélem, hogy mi nem, mert jó lenne ilyen gólt a következő szezonban már az élvonalban szerezni.	Y	szerezni	2214	    1,807	0.0036	623.375	hun_news_2011_00523696
