ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
22251	Akkor ez egy jó megoldás volt - és az is maradt mindazok számára, akik 1930 előtt születtek.	Y	születtek	2806	    1,137	0.0023	551.4667	hun_news_2017_00122253
22252	Az egyik már öt éves, a másik meg három, mindkettő fiú, és decemberben születtek.	Y	születtek	2806	    1,137	0.0023	681	hun_news_2011_00737109
22253	A cikk a hirdetés után folytatódik Azért születtek érdekes eredmények is.	Y	születtek	2806	    1,137	0.0023	730.8	hun_news_2011_00473404
22254	Eddig ezek a válaszok születtek: nincs, volt, nem tudnak róla.	Y	születtek	2806	    1,137	0.0023	788.5	hun_news_2017_00465347
22255	Úgyszintén román állampolgárok azok is, akik: a) a román állam területén születtek, még akkor is, ha csak az egyik szülő román állampolgár; b) külföldön születtek s mindkét szülő vagy csak az egyik szülő román állampolgár.	Y	születtek	2806	    1,137	0.0023	800.3913	hun_news_2011_00526543
22256	Már csak azért sem, mert még soha nem hallottam, hogy valaki rosszul mondta volna ugyanezt.	Y	ugyanezt	2806	    1,137	0.0023	504.2	hun_news_2011_00114884
22257	Pedig nem is olyan régen még egy 530d tudta ugyanezt.	Y	ugyanezt	2806	    1,137	0.0023	607.3	hun_news_2016_00866750
22258	Van, aki úgy gondolja, hogy ugyanezt jelenti az együttélés is, de ez nem így van.	Y	ugyanezt	2806	    1,137	0.0023	643.2143	hun_news_2016_00980673
22259	Ha egy-két évvel ezelőtt teszi fel ugyanezt a kérdést, akkor habozás nélkül ezek közé számítottam volna az MDF-et is, ma azonban már ebben egyáltalán nem vagyok biztos.	Y	ugyanezt	2806	    1,137	0.0023	649.7241	hun_news_2017_00599086
22260	Ám a legújabb – kizárólag üzletemberek számára készült – gép ugyanezt az utat négy óra alatt teszi meg.	Y	ugyanezt	2806	    1,137	0.0023	828.125	hun_news_2017_00164612
22261	Ha ezt megfelelően használják, akkor semmilyen veszélye nem lehet, de természetesen 50-60 éves kor alatt nem kell ezt alkalmazni.	Y	veszélye	2807	    1,136	0.0023	721.5	hun_news_2016_00604341
22262	Nagy a veszélye annak, hogy ezek a fiatalok teljesen lemorzsolódnak.	Y	veszélye	2807	    1,136	0.0023	885.1111	hun_news_2011_00149958
22263	Persze kockázatos is, és nagy a veszélye annak, hogy nem sikerül jól, mert az igazából nem te vagy, de izgalmas és meglepõ dolgok tudnak így is születni.	Y	veszélye	2807	    1,136	0.0023	905.0833	hun_news_2017_00869133
22264	Igen ám, csak akkor is vannak közös helyiségek és programok, ahol fennáll annak a veszélye, hogy megtámadják őket.	Y	veszélye	2807	    1,136	0.0023	929.7222	hun_news_2016_00651756
22265	Ebben az esetben igen nagy a veszélye annak, hogy a tanulmányok befejezését követően külföldön marad.	Y	veszélye	2807	    1,136	0.0023	930.3571	hun_news_2011_00158153
22266	Hogy miért azt nem tudom, de Varga elvileg tudja én meg bízom benne.	Y	elvileg	2808	    1,135	0.0022	619.8462	hun_news_2017_00629153
22267	PÉNZ: elvileg a napokban érkezhetett egy nagyobb összeg, ha ez nem történt volna meg, még a mai nap is sanszos erre.	Y	elvileg	2808	    1,135	0.0022	713.85	hun_news_2017_00867412
22268	A lépés elvileg arra volt jó, hogy egy esetleges újabb globális pénzügyi válság esetén így talán kevésbé fertőződne meg a svájci pénzügyi rendszer és gazdaság - állt az akkori beszámolókban.	Y	elvileg	2808	    1,135	0.0022	815.6296	hun_news_2017_00151919
22269	Így elvileg minden adott ahhoz, hogy a boltok már most vasárnap is kinyissanak.	Y	elvileg	2808	    1,135	0.0022	847.9231	hun_news_2016_00654234
22270	Azzal elvileg semmi probléma nincs, ha az állam egy bankot akar venni vagy eladni.	Y	elvileg	2808	    1,135	0.0022	864.5	hun_news_2016_00412515
22271	Ebben az esetben Bajnai jó eséllyel miniszterelnök lehet, ez nem kérdés.	Y	eséllyel	2808	    1,135	0.0022	545.2727	hun_news_2017_00462763
22272	A végén jó eséllyel hozzájuk kerül majd a teljes összeg.	Y	eséllyel	2808	    1,135	0.0022	785.1111	hun_news_2016_00297856
22273	Egy évvel később mind a nyolc ország 95%-os eséllyel számíthat arra, hogy bekerül az EU-ba.	Y	eséllyel	2808	    1,135	0.0022	837.9375	hun_news_2011_00165726
22274	Hamarosan viszont ennek vége lehet, mert Magyarország nagy eséllyel elveszíti az uniós pert.	Y	eséllyel	2808	    1,135	0.0022	850.3846	hun_news_2017_00606462
22275	Amire persze jó eséllyel az lesz a válasz, hogy ez nem más, mint szélsőséges populizmus.	Y	eséllyel	2808	    1,135	0.0022	853	hun_news_2017_00187108
22276	Ezek után pedig miért kell különbséget tenni, azzal, hogy a régi városi kórházat Dr.	Y	különbséget	2808	    1,135	0.0022	649.7857	hun_news_2011_00735155
22277	Felhívta ugyanakkor a figyelmet, hogy különbséget kell tenni a politikai és a gazdasági menekültek között.	Y	különbséget	2808	    1,135	0.0022	654.6154	hun_news_2016_00575176
22278	Politikai kérdés, hogy az állam különbséget tesz-e egyház és egyház között, hívő és nem hívő emberek között.	Y	különbséget	2808	    1,135	0.0022	694.8571	hun_news_2016_00874248
22279	Az igazgató szerint nem létezik olyan indok, ami alapján különbséget lehet tenni nyugat és kelet között.	Y	különbséget	2808	    1,135	0.0022	711.6875	hun_news_2017_00361214
22280	Racionális volt, nem tett különbséget ember és ember, magyar és magyar között - mondta az egyikük.	Y	különbséget	2808	    1,135	0.0022	713.0833	hun_news_2016_00879340
22281	Egy 2008-ban indult német szappan jött a TV2-re a minap, még nagyon az elején vagyunk.	Y	minap	2808	    1,135	0.0022	658.1333	hun_news_2016_00472074
22282	A minap azt nyilatkozta, ha nem 2024-ben, négy évvel később jó az esélyünk a rendezésre.	Y	minap	2808	    1,135	0.0022	858.5	hun_news_2017_00184247
22283	Egy éve még majdnem minden ház előtt volt ilyen – a minap az egész faluban nyolcat számoltunk össze.	Y	minap	2808	    1,135	0.0022	879.0588	hun_news_2011_00867574
22284	Az 500 kívánságba benne lenne most egy új Ezen a minap én is elgondolkodtam!	Y	minap	2808	    1,135	0.0022	879.6923	hun_news_2011_00991301
22285	A minap éjszaka is volt egy komoly beszélgetésünk arról a feleségemmel, hogy az nem normális, hogy már péntek van, és ezen a héten még nem láttam a gyerekeimet.	Y	minap	2808	    1,135	0.0022	904.3043	hun_news_2017_00184257
22286	De a Orbán nem az EU parlament soros elnöke volt, annak állandó elnöke van (jelenleg egy korábbi lengyel miniszerelnök személyében ).	Y	személyében	2808	    1,135	0.0022	669.7895	hun_news_2011_00399777
22287	És itt, Maros megyében már ez alatt az egy hónap alatt kiderült, hogy milyen óriási fontossága van annak, hogy Péter Ferenc személyében egy rátermett RMDSZ-es vezeti a megyét.	Y	személyében	2808	    1,135	0.0022	836.5769	hun_news_2017_00526256
22288	Az MSZP korábban azt közölte, nem vesz részt az új államfő megválasztásában, mivel nem tudja elfogadni, hogy Áder János európai parlamenti képviselő személyében egy pártpolitikus lesz a köztársasági elnök.	Y	személyében	2808	    1,135	0.0022	880.1852	hun_news_2017_00371582
22289	Újra kell kötni viszont a szerződést akkor, ha az üzembentartó vagy a tulajdonos személyében változás áll be.	Y	személyében	2808	    1,135	0.0022	919.4375	hun_news_2011_00941175
22290	Pedig Max személyében olyan versenyző érkezett, aki pontosan tudja, mit akar.	Y	személyében	2808	    1,135	0.0022	931.1818	hun_news_2016_00866592
22291	Az idő azonban szorít bennünket, mert jövőre választási év lesz Romániában, s akkor már közel sem biztos, hogy marad ez a politikai légkör - Az egyesület elnöke kiemelte, hogy mindenképpen számítanak a magyar kormány anyagi támogatására.	Y	támogatására	2808	    1,135	0.0022	713.8438	hun_news_2011_00962620
22292	A csángó magyarok kulturális támogatására szánt összeg - amely évek óta évi 100 millió forintot jelent - az idén 20,4 millió forinttal lesz kevesebb.	Y	támogatására	2808	    1,135	0.0022	741.2105	hun_news_2011_00689062
22293	Főleg az első pár nap alatt, amikor nagyon magam alatt voltam, akkor nagy szükségem volt a támogatására és nem száz-, hanem kétszázszázalékos támogatást kaptam tőle.	Y	támogatására	2808	    1,135	0.0022	784.25	hun_news_2017_00578821
22294	Mint kiderült: az amerikai kormányzat az utóbbi két év alatt 65 millió dollárt fordított ukrajnai politikai szervezetek támogatására.	Y	támogatására	2808	    1,135	0.0022	833.1875	hun_news_2011_00085094
22295	Az elmúlt három évben több mint 15 ezer ember lett gyilkosság áldozata annak ellenére, hogy 50 ezer katonát vonultattak fel a rendõrség támogatására.	Y	támogatására	2808	    1,135	0.0022	844.6	hun_news_2016_00340141
22296	Mondjuk már ki végre, hogy a zsidók kezében van a világ pénz állomány nagy része.	Y	zsidók	2808	    1,135	0.0022	789	hun_news_2011_00130846
22297	Ezért sem a polgármesteri hivatal, sem más nem fizetett neki, hiszen zsidók már több mint 40 éve nem laknak a községben.	Y	zsidók	2808	    1,135	0.0022	818.7059	hun_news_2011_00618712
22298	Úgy látszik, sokszor még akkor is őket vette célba, amikor kifejezetten a zsidók ellen érvelt.	Y	zsidók	2808	    1,135	0.0022	822.1333	hun_news_2017_00964967
22299	Akkor maga csak tudja, akkor magának tudnia kell, hogy a zsidók uralkodnak a világon, s ettől van minden rossz.	Y	zsidók	2808	    1,135	0.0022	882.5294	hun_news_2016_00126608
22300	Nos, mielőtt bárki is azt várná, hogy végre írjam le, végre nevezzem már meg, hogy ők pedig nem mások, mint a zsidók – úgy általában – az ezt hiába várja.	Y	zsidók	2808	    1,135	0.0022	901.7308	hun_news_2016_00840498
22301	Hiszen minden valamirevaló magyar - főleg alkotó - csak úgy lehet magyar, ha először ember.	Y	alkotó	2809	    1,134	0.0022	686	hun_news_2011_00650900
22302	Nem tudom, hogy általában egy alkotó mit érez, én személy szerint mindig nagyon stresszes vagyok.	Y	alkotó	2809	    1,134	0.0022	851.2	hun_news_2016_00831696
22303	A tavaly novemberben elhunyt Kossuth-díjas alkotó ma lenne 91 éves.	Y	alkotó	2809	    1,134	0.0022	923.9	hun_news_2011_00692961
22304	Ha az alkotó értelmiségről van szó, akkor számos dolgot meg lehetett csinálni.	Y	alkotó	2809	    1,134	0.0022	930.0833	hun_news_2011_00952510
22305	És valóban, egy-két hét múlva valóban elment - fogalmazott a József Attila- és Márai Sándor-díjas alkotó.	Y	alkotó	2809	    1,134	0.0022	958.1333	hun_news_2016_00532318
22306	A fenti képen látható ellenőrzőkód: Az a felvétel nekem is meg van!	Y	felvétel	2809	    1,134	0.0022	504.5455	hun_news_2011_00003428
22307	Egy adott felvétel után mindig tudod, hogy az jól sikerült-e?	Y	felvétel	2809	    1,134	0.0022	513.0909	hun_news_2017_00467920
22308	Ez a felvétel már legalább 3 éves, én kb. akkor láttam először.	Y	felvétel	2809	    1,134	0.0022	590.3636	hun_news_2011_00528936
22309	Mert ettõl, hogy tudom, hogy a felvétel soha nem áll meg, gyakorlatilag megy folyamatosan a munka.	Y	felvétel	2809	    1,134	0.0022	661.0714	hun_news_2016_00765784
22310	Minden alkalommal, amikor elindult a felvétel, történt valami váratlan dolog.	Y	felvétel	2809	    1,134	0.0022	949.9	hun_news_2017_00774153
22311	Ha nem kerül meg a tettes, akkor egyértelmű, hogy ki az.	Y	tettes	2809	    1,134	0.0022	471	hun_news_2016_00612438
22312	Ő volt az egyetlen tettes, a támadás oka egyelőre ismeretlen.	Y	tettes	2809	    1,134	0.0022	705.2	hun_news_2017_00859031
22313	A rendõrség közlése szerint az ügyben továbbra is ismeretlen tettes ellen zajlik a nyomozás.	Y	tettes	2809	    1,134	0.0022	860.2308	hun_news_2017_00232040
22314	Az eset után a rendõrök ismeretlen tettes ellen indítottak eljárást.	Y	tettes	2809	    1,134	0.0022	1002	hun_news_2016_00356248
22315	Az ügyben megkezdődött a nyomozás, a tettes kórházi kezelés alatt áll.	Y	tettes	2809	    1,134	0.0022	1330	hun_news_2016_00402236
22316	Ebben egyelőre nagy a homály, de a következő száz nap talán erre is választ adhat majd.	Y	adhat	2810	    1,133	0.0022	642.9333	hun_news_2011_00678032
22317	A Ford viszont az idei év első hónapjában 33,4 százalékkal több autót adhat el, mint tavaly.	Y	adhat	2810	    1,133	0.0022	716.6667	hun_news_2011_00090029
22318	A Ford viszont az idei év elsõ hónapjában 33,4 százalékkal több autót adhat el, mint tavaly.	Y	adhat	2810	    1,133	0.0022	723.6	hun_news_2016_00067164
22319	És az, hogy a másik, meg a harmadik hogyan próbálja megoldani, ötletet adhat nekem is.	Y	adhat	2810	    1,133	0.0022	840.5714	hun_news_2016_00527213
22320	Elõször is nézzük meg, hogy ezt a legutóbbi felminõsítést miért kapta az ország, mert azt hiszem, hogy ez választ adhat a kérdésére.	Y	adhat	2810	    1,133	0.0022	857.65	hun_news_2017_00499342
22321	Január és szeptember között 1,88 milliárd euró volt a bevétel, egy évvel korábban 1,99 milliárd.	Y	bevétel	2810	    1,133	0.0022	422.8333	hun_news_2011_00893348
22322	A bevétel-növekedés 3,8 százalékos volt, és 1,7 milliárd forintot tett ki.	Y	bevétel	2810	    1,133	0.0022	495.7	hun_news_2016_00023439
22323	Egy évvel korábban 1,155 ezer milliárd dollárt tett ki az együttes bevétel, akkor elõször.	Y	bevétel	2810	    1,133	0.0022	513.1538	hun_news_2016_00478964
22324	A teljes bevétel meghaladja a 15 millió eurót, ez 15 százalékkal több, mint egy éve.	Y	bevétel	2810	    1,133	0.0022	572.9167	hun_news_2011_00959448
22325	Ám hamarosan jöhet bevétel, csak sajnos nem ezen a héten.	Y	bevétel	2810	    1,133	0.0022	616.1	hun_news_2016_00182767
22326	Az,hogy mi van külföldön az egy dolog,mert az nem bennünket érint közvetlenül.	Y	érint	2810	    1,133	0.0022	669.5	hun_news_2011_00291746
22327	A betegség jelenleg mintegy 18 millió embert érint az Egyesült Államokban.	Y	érint	2810	    1,133	0.0022	670.4	hun_news_2016_00023002
22328	A legtöbben úgy gondoljuk, tudjuk is mit jelent, és hogy bennünket ez biztos nem érint.	Y	érint	2810	    1,133	0.0022	754.3333	hun_news_2016_00153727
22329	Ma már egyre kevesebb embert érint meg a művészet maga.	Y	érint	2810	    1,133	0.0022	758.7	hun_news_2016_00738850
22330	A klímaváltozás olyan egészségügyi kérdés, amely több milliárd embert érint.	Y	érint	2810	    1,133	0.0022	790.3	hun_news_2011_00862348
22331	Én úgy látom, hogy nem a 60 millió a pénzlenyúlás, hanem az ezután kialakított struktúra lesz az.	Y	kialakított	2811	    1,132	0.0022	928.2857	hun_news_2011_00207808
22332	Ezt követően a Vasas lépett fel támadólag, több nagy helyzetet is kialakított, de egyikkel sem tudott élni.	Y	kialakított	2811	    1,132	0.0022	1005.6471	hun_news_2017_00560140
22333	Bolívia elnöke ugyanis egy olyan törvénytervezetet nyújtott be, ami az 1996-ban kialakított új rendszer visszaállamosítását teszi meg.	Y	kialakított	2811	    1,132	0.0022	1013.8235	hun_news_2011_00353055
22334	A két, két és fél méter mély tó közepén kis szigetet is kialakított.	Y	kialakított	2811	    1,132	0.0022	1047.3333	hun_news_2016_00115891
22335	Egy számára kialakított speciális autót vezet, azzal könnyen és gyorsan közlekedik a városban, vagy távolabb is.	Y	kialakított	2811	    1,132	0.0022	1048.75	hun_news_2017_00483851
22336	Az anyagi kár több mint száz­ezer korona – azaz 1,1 millió forint.	Y	korona	2811	    1,132	0.0022	577	hun_news_2016_00320994
22337	A keletkezett kár mintegy 300 ezer korona, azaz több mint három millió forint.	Y	korona	2811	    1,132	0.0022	606.5	hun_news_2016_00111505
22338	A tavaly elköltött összeg, 5,6 milliárd korona (61,56 milliárd forint), mintegy hét százalékkal több, mint 2013-ban volt.	Y	korona	2811	    1,132	0.0022	644.1429	hun_news_2016_00273660
22339	Szerinte ez azt jelenti, hogy a későbbiekben nem szerepel majd rajta a Szent Korona.	Y	korona	2811	    1,132	0.0022	710.3077	hun_news_2011_00141851
22340	Milyen jó, hogy akadt a nehéz időkben is ember, aki megmentette (hiszen rajta volt a magyar Szent Korona).	Y	korona	2811	    1,132	0.0022	827.5294	hun_news_2016_00774173
22341	Romániában szintén az angol dívik, 35 százalékkal, ez az arány Magyarországon 20, és míg nálunk a francia a második legismertebb (17 százalék), addig a magyar államban 18 százalékkal, az erdélyi magyarság körében 20 százalékkal a német.	Y	legismertebb	2812	    1,131	0.0022	786.4167	hun_news_2016_00888715
22342	Nem csak a magyarok számára, hanem világviszonylatban is ez a legnagyobb és legismertebb mérkõzés.	Y	legismertebb	2812	    1,131	0.0022	802	hun_news_2016_00819370
22343	Hogy ki az, nem árulta el, csak annyit közölt, jelen pillanatban nincs a legismertebb közéleti emberek közt.	Y	legismertebb	2812	    1,131	0.0022	875.1765	hun_news_2017_00628676
22344	Elhunyt az egyik legismertebb francia író - Észak-Magyarország 2016. november 30. Digitális és nyomtatott előfizetésekDigitális Észak olvasásLevél a szerkesztőségnekSpóroljon csoportos beszedéssel!	Y	legismertebb	2812	    1,131	0.0022	901.0556	hun_news_2016_00497526
22345	Az idén 18 éves VOLT Magyarország legismertebb és legnépszerűbb vidéki eseménye lett tavaly.	Y	legismertebb	2812	    1,131	0.0022	962	hun_news_2011_00214104
22346	Gyakorlatilag erre szolgált az olimpia, és ez több-kevesebb sikerrel be is jött.	Y	szolgált	2812	    1,131	0.0022	642.1538	hun_news_2017_00591736
22347	Közel ötven évvel tehát a második világháború után a német kérdés újra egyfajta történelmi-politikai szükségszerűséggel szolgált Európa számára.	Y	szolgált	2812	    1,131	0.0022	854.0556	hun_news_2017_00709826
22348	Ebben szolgált mintaként Magyarország - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	szolgált	2812	    1,131	0.0022	864.5238	hun_news_2017_00463655
22349	A férfi azt írta, hogy ő is akkor tanult ott, amikor az érintett atya nevelőként szolgált.	Y	szolgált	2812	    1,131	0.0022	899.4375	hun_news_2016_00058729
22350	A Fórum Rendezvényszervezés az idei évben is egy különleges szolgált..	Y	szolgált	2812	    1,131	0.0022	937.7	hun_news_2016_00068063
22351	Nos, a többi pedig ebben a korban nem is számít, nem igaz?	Y	korban	2813	    1,130	0.0022	613.1	hun_news_2017_00838510
22352	A nagy baj, hogy ebben a korban nem vesznek fel dolgozni.	Y	korban	2813	    1,130	0.0022	651.4	hun_news_2011_00106007
22353	A két nő közt nem csak korban óriási a különbség.	Y	korban	2813	    1,130	0.0022	690.7778	hun_news_2017_00112463
22354	Ebben a korban már mindenki tisztában van azzal, milyen õ valójában, mit szeret, mi érdekli.	Y	korban	2813	    1,130	0.0022	823.7333	hun_news_2016_00466642
22355	A modern korban sem az összefogás, sem az egység nem lehet teljes.	Y	korban	2813	    1,130	0.0022	917.3	hun_news_2016_00192816
22356	Nemrégiben három kelet-közép-európai ország került az első tíz ország közé, melyek közül Lengyelország az ötödik, a Cseh Köztársaság a hatodik, Magyarország pedig a tizedik helyen áll.	Y	tizedik	2813	    1,130	0.0022	767.5417	hun_news_2017_00827598
22357	Az osztrák egyáltalán nem ment jól, csak a tizedik helyen ért célba, de a svájci menete sem volt tökéletes.	Y	tizedik	2813	    1,130	0.0022	785.8333	hun_news_2011_00047027
22358	Az arany ára már zsinórban a tizedik évben emelkedett tavaly, és a szakemberek szerint 2011-ben sem áll meg a rali.	Y	tizedik	2813	    1,130	0.0022	793.6111	hun_news_2011_00074888
22359	Ez még világviszonylatban is a tizedik legjobb eredmény az idén.	Y	tizedik	2813	    1,130	0.0022	798.5	hun_news_2016_00556761
22360	Az újonc négy kör alatt három pontot szerzett, amivel a tizedik helyen áll.	Y	tizedik	2813	    1,130	0.0022	868.4615	hun_news_2016_00405349
22361	Azok 94 százaléka viszont, akik egy hónapon belül már otthon voltak, fél éven belül ismét munkába állt.	Y	hónapon	2814	    1,129	0.0022	606.0667	hun_news_2011_00965450
22362	Az ellenzéki politikus úgy fogalmazott, hogy ebből még minden lehet, de szerinte nem világos, hogy min is dolgoztak a kormány szakértői egy teljes hónapon át.	Y	hónapon	2814	    1,129	0.0022	688.875	hun_news_2011_00770175
22363	Tudom, pár hosszú hónapon át nem született hivatalos döntés arról, hogy ki lesz az RMDSZ jelöltje, hogy ki lesz a csapatkapitány.	Y	hónapon	2814	    1,129	0.0022	698.7222	hun_news_2011_00590433
22364	Más kérdés, hogy mennyire veszi majd ki jól magát, ha még öt hónapon keresztül nem lesz rendes MobileMe szolgáltatás.	Y	hónapon	2814	    1,129	0.0022	772.2105	hun_news_2016_00746447
22365	A döntés ellen mind ő, mind a magyar állam két hónapon belül fellebbezhet.	Y	hónapon	2814	    1,129	0.0022	773.1818	hun_news_2016_00048145
22366	De lehet hogy így van jól,hogy ezek a gyerekek fel sem nőnek,igazán akkor ha meg sem születnek!	Y	nőnek	2814	    1,129	0.0022	464.1765	hun_news_2011_00927876
22367	Én és az autók két különböző dolog, de szerintem egy nőnek nem is kell ehhez érteni, ez a férfi dolga.	Y	nőnek	2814	    1,129	0.0022	623	hun_news_2016_00511325
22368	Az ismeretlen azt mondta a nőnek, hogy rosszul érzi magát.	Y	nőnek	2814	    1,129	0.0022	644.5	hun_news_2017_00367716
22369	Mindent megadott egy nőnek, és még így is kevés volt, így sem kellett szegény.	Y	nőnek	2814	    1,129	0.0022	684.2308	hun_news_2017_00778100
22370	A férfi azért szólt be a nőnek, mert folyamatosan beszélt hozzá, és ez felbosszantotta.	Y	nőnek	2814	    1,129	0.0022	709.8462	hun_news_2017_00055037
22371	Így, hogy nem került a legjobb öt közé a produkció, várhatóan csak májusban kerülhet az amerikai közönség elé.	Y	produkció	2814	    1,129	0.0022	567.1176	hun_news_2016_00654686
22372	Két ponttal kapott többet az együttes, mint az elõzõ produkció.	Y	produkció	2814	    1,129	0.0022	810.1111	hun_news_2017_00689418
22373	A tavaszi produkció alapján a két legtöbb pontot szerzett csapat találkozik.	Y	produkció	2814	    1,129	0.0022	912	hun_news_2017_00270387
22374	Azért, mert X-nek nem tetszik a Csillag születik, attól az még nem f.o.s produkció!	Y	produkció	2814	    1,129	0.0022	957.375	hun_news_2011_00137588
22375	A produkció nagy sikert aratott, hiszen derült rajta kicsi és nagy egyaránt.	Y	produkció	2814	    1,129	0.0022	985.2727	hun_news_2011_00946127
22376	Ha hozzá szeretne szólni, jelentkezzen be Az év vége is elmarad?	Y	elmarad	2815	    1,128	0.0022	474.1818	hun_news_2016_00605302
22377	Ezzel ugyanis akkor sem jár túl rosszul, ha végül mégis elmarad a nagy krízis.	Y	elmarad	2815	    1,128	0.0022	637.0714	hun_news_2016_00570710
22378	Ez azonban elmarad, tudtuk meg a labdarúgó egyesületnél, s lehet, hogy jobb is így.	Y	elmarad	2815	    1,128	0.0022	659.0714	hun_news_2011_00829730
22379	Vagy legalább bosszankodik, ha a rossz idõ miatt elmarad, amint az idén már kétszer is történt.	Y	elmarad	2815	    1,128	0.0022	661	hun_news_2016_00976052
22380	Így már most csak abban reménykedhetünk, hogy ez az új év vége, amit december 31-re jósolnak, talán mégsem jön el, hanem elmarad, akár a világvége.	Y	elmarad	2815	    1,128	0.0022	727.56	hun_news_2017_00651308
22381	A valódi probléma nem is a mai 1 százalék, hiszen ez lehetne egy felfelé vezetõ pálya kezdete, hanem az, hogy, az említett nagyobb növekedés ma nincs benne a gazdaságban.	Y	felfelé	2815	    1,128	0.0022	738.64	hun_news_2016_00294018
22382	Utolsó vagyunk, innen csak felfelé vezet az út, reménykedünk, hogy ez így is lesz.	Y	felfelé	2815	    1,128	0.0022	759.0714	hun_news_2017_00973894
22383	Egy felfelé ívelõ úton vagyunk szerinte, de még csak az elején.	Y	felfelé	2815	    1,128	0.0022	800.0909	hun_news_2016_00479130
22384	Az viszont biztos, hogy nagyon jól néz ki az egész, s az autóból remek a kilátás, felfelé és körben is.	Y	felfelé	2815	    1,128	0.0022	817.6111	hun_news_2016_00412036
22385	Öt évig volt miniszterelnök, és a holland gazdaság úgy ment felfelé mint a nyíl.	Y	felfelé	2815	    1,128	0.0022	822	hun_news_2017_00856627
22386	Ferenc pápa rendkívüli szentévet hirdetett meg Ferenc pápa rendkívüli szentévet hirdetett meg Rendkívüli szentévet hirdetett meg pénteken Ferenc pápa: ez idén december 8-án kezdődik és 2016. november 20-ig tart majd.	Y	hirdetett	2815	    1,128	0.0022	776.7647	hun_news_2017_00575260
22387	A szakember elmondta, egyik ilyen eset, amikor már elfogadott, de még ki nem hirdetett jogszabály felülvizsgálatát kéri valaki, ez viszont feltételezi, hogy az illető közel van a „tűzhöz”.	Y	hirdetett	2815	    1,128	0.0022	936.5185	hun_news_2011_00167380
22388	Hozzáadom a könyvjelzõhözKüldd ide: Delicious Gazdasági háborút hirdetett az Arab Liga?	Y	hirdetett	2815	    1,128	0.0022	963.5455	hun_news_2016_00638766
22389	Macedónia rendkívüli állapotot hirdetett ki - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	hirdetett	2815	    1,128	0.0022	1003.4091	hun_news_2017_00729269
22390	Jellemző, hogy Gyurcsány Ferenc béketüntetést hirdetett szeptemberre, már nem először miniszterelnöksége idején, más kérdés, hogy ez még az SZDSZ szerint is egy politikai kampányfogás.	Y	hirdetett	2815	    1,128	0.0022	1044	hun_news_2016_00674047
22391	Ehhez azt kell tudni, hogy előtte, s napjainkban is nagyon jó barátok vagyunk.	Y	napjainkban	2815	    1,128	0.0022	672.5385	hun_news_2011_00569155
22392	Napjainkban mintegy 270-280 ezer gyermek él olyan családban, ahol senki sem dolgozik.	Y	napjainkban	2815	    1,128	0.0022	795.4545	hun_news_2011_00242421
22393	Úgy fogalmazott, nagyobb szükség van erre napjainkban, mint azt sejthetnénk.	Y	napjainkban	2815	    1,128	0.0022	796.3	hun_news_2017_00963803
22394	A harmadik hullám a második világégés után érte el az amerikai partokat és talán tart még napjainkban is, hiszen évente több ezer ember keres itt új hazát.	Y	napjainkban	2815	    1,128	0.0022	866.0769	hun_news_2011_00238865
22395	Azt én nem állítom, h az orbán-kormány alatt minden törvényes volt és jogszerű, de ami az elmúlt 7 évben és még napjainkban is folyik egyszerűen bicskanyitogató!	Y	napjainkban	2815	    1,128	0.0022	891.625	hun_news_2011_00350159
22396	És meg is tette „Tíz évvel az Egyesült Államok elõtt járnak” – vélekedett a rendezõ.	Y	rendezõ	2815	    1,128	0.0022	627.8571	hun_news_2016_00530107
22397	A rendezõ tisztában volt vele, hogy nem vagyunk színészek, és ezt mi is tudtuk.	Y	rendezõ	2815	    1,128	0.0022	740.2857	hun_news_2016_00233519
22398	Nagyon jó volt - mondta a premier után az MTI-nek Cannes-ban a rendezõ.	Y	rendezõ	2815	    1,128	0.0022	746.3077	hun_news_2016_00806866
22399	De a rossz hír az, hogy ehhez egy sokkal jobb forgatókönyv, és profibb rendezõ kellett volna.	Y	rendezõ	2815	    1,128	0.0022	759.3125	hun_news_2017_00447029
22400	Sajnos azonban sok rendezõ úgy gondolja, hogy aki nem Budapesten játszik, az nem véletlenül van vidéken.	Y	rendezõ	2815	    1,128	0.0022	761.4	hun_news_2016_00892277
22401	Így a két választást egyszerre meg lehetne tartani május végén, június elején.	Y	választást	2815	    1,128	0.0022	629.4167	hun_news_2017_00648447
22402	A koalíció nélkül ugyanis az MSZP nyerte meg a választást.	Y	választást	2815	    1,128	0.0022	729.7778	hun_news_2011_00260792
22403	Az új helyzetben a megkérdezettek 57 százaléka szerint minél előbb előre hozott választást kellene tartani.	Y	választást	2815	    1,128	0.0022	786.3571	hun_news_2011_00385441
22404	A független Ukrajna történetében még nem fordult elő, hogy két választást azonos rendszer szerint tartottak volna.	Y	választást	2815	    1,128	0.0022	801.5	hun_news_2016_00070559
22405	Furcsa, hogy a piac által elfogadott, könnyû választást még továbbra sem hozta meg.	Y	választást	2815	    1,128	0.0022	844.4615	hun_news_2016_00589854
