ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
20156	Hanya saja masalahnya, memang ada pada politik atau kebijakan dari pemerintah.	Y	masalahnya	3003	    1,369	0.0028	361	ind_news_2016_00258524
20157	Kalau ada yang merasa tidak percaya dengan hal itu tinggal cek saja di KPK, sederhana saja masalahnya.	Y	masalahnya	3003	    1,369	0.0028	598.0625	ind_news_2016_00360361
20158	Namun, masalahnya, Indonesia hanya masuk peringkat ke delapan untuk investasi jangka pendek dan panjang.	Y	masalahnya	3003	    1,369	0.0028	704.5	ind_news_2011_00170562
20159	Masalahnya, banyak yang tak mau menghindari hal-hal yang bisa membuat umur pendek.	Y	masalahnya	3003	    1,369	0.0028	833.5455	ind_news_2016_00499678
20160	Masalahnya, kesadaran masyarakat terhadap pentingnya mengantisipasi kebakaran melalui penyediaan tabung pemadam masih rendah.	Y	masalahnya	3003	    1,369	0.0028	1479.2308	ind_news_2012_00067942
20161	Selain itu, saat ini partai-partai politik juga belum mendukung untuk memunculkan tokoh-tokoh baru menjadi kandidat presiden pada 2014.	Y	memunculkan	3003	    1,369	0.0028	365.7647	ind_news_2012_00940265
20162	Rencana pembangunan jalur-jalur baru itu tentunya akan memunculkan Depok dan sekitarnya sebagai pusat pertumbuhan baru di Selatan Jakarta, terutama untuk perumahan kelas menengah atas.	Y	memunculkan	3003	    1,369	0.0028	617.2174	ind_news_2011_00521163
20163	Karena menyangkut biaya, dan segala macam serta situasi siaga satu di Indonesia, pernyataan semacam ini bisa saja memunculkan ketakutan pihak luar untuk melakukan investasi di Indonesia.	Y	memunculkan	3003	    1,369	0.0028	747.9167	ind_news_2011_00432415
20164	“Saat ini kan yang memunculkan teman-temannya Bu Sri Mulyani karena punya kapasitas dan diyakini memiliki program yang baik.	Y	memunculkan	3003	    1,369	0.0028	876.2778	ind_news_2011_00942249
20165	Juga lagu Sahabat, yang memunculkan sisi lain GIGI yang manis.	Y	memunculkan	3003	    1,369	0.0028	1273.8889	ind_news_2011_00270651
20166	Tetapi hanya membangun rel di atas jalan raya yang sudah ada saat ini.	Y	rel	3003	    1,369	0.0028	361.0769	ind_news_2012_00740073
20167	Pemerintah saat ini sedang berusaha keras, untuk meningkatkan agar pembangunan rel-rel yang harus diperbaiki atau diganti dapat segera diselesaikan.	Y	rel	3003	    1,369	0.0028	636.7368	ind_news_2011_00814846
20168	Saat ini dilakukan pekerjaan perubahan konstruksi untuk menempatkan rel dan aliran listrik di bagian atas.	Y	rel	3003	    1,369	0.0028	756.0667	ind_news_2012_00582277
20169	Saya berjalan di rel dan jatuh dan menimpa rel ketiga.	Y	rel	3003	    1,369	0.0028	859.875	ind_news_2016_00743563
20170	Kabel sepanjang 100 meter itu berada di pinggir rel kereta api.	Y	rel	3003	    1,369	0.0028	1155.7	ind_news_2011_00339111
20171	Dia berharap dapat tinggal bersama lagi dengan aktor asal Inggris itu jika menemukan rumah baru, baik di Los Angeles maupun London.	Y	angeles	3004	    1,368	0.0028	524.0476	ind_news_2012_00323345
20172	Bahkan ia mengaku dirinya “jatuh cinta lagi” setelah melahirkan di Los Angeles, Amerika Serikat (AS).	Y	angeles	3004	    1,368	0.0028	767.7333	ind_news_2011_00986080
20173	Penyanyi berusia 17 tahun itu setuju untuk tampil di rumah mereka di Los Angeles.	Y	angeles	3004	    1,368	0.0028	841.4167	ind_news_2012_00074352
20174	Mereka berhubungan dengan bandar besar di Los Angeles, kata dia.	Y	angeles	3004	    1,368	0.0028	925.5	ind_news_2011_00219379
20175	Kesepakatan tersebut rencananya akan disahkan pada 3 Agustus mendatang di pengadilan Los Angeles.	Y	angeles	3004	    1,368	0.0028	996.3333	ind_news_2011_00581444
20176	Setiap tim bisa terdiri atas pemain putra semua, putri semua, atau campuran.	Y	campuran	3004	    1,368	0.0028	557.9091	ind_news_2012_00451854
20177	Di film ini, wanita berusia 22 tahun, berperan sebagai gadis campuran India - Inggris, yang lahir dan besar di Inggris.	Y	campuran	3004	    1,368	0.0028	703.9375	ind_news_2012_00983282
20178	Prestasi mereka pada ganda putri juga bagus seperti pada ganda campuran.	Y	campuran	3004	    1,368	0.0028	806.3333	ind_news_2011_00193749
20179	Pasangan ganda campuran Indonesia sejauh ini telah memastikan meraih tiket semifinal.	Y	campuran	3004	    1,368	0.0028	960.7273	ind_news_2016_00641394
20180	Tampil dengan skuad campuran, junior dan senior, Barca mendominasi jalannya pertandingan.	Y	campuran	3004	    1,368	0.0028	1628.1818	ind_news_2011_00846091
20181	Dia mengatakan, pelaku asing akan kembali memasuki pasar saham maupun pasar uang yang akan mendorong IHSG dan rupiah kembali bergerak naik.	Y	ihsg	3005	    1,367	0.0028	514	ind_news_2011_00514634
20182	Kendati demikian, lanjut dia, perekonomian domestik yang masih relatif stabil masih dapat membuka peluang bagi IHSG untuk kembali bergerak positif.	Y	ihsg	3005	    1,367	0.0028	797.8421	ind_news_2016_00432229
20183	Indeks Harga Saham Gabungan (IHSG) melemah 20 poin akibat aksi jual saham yang dilakukan investor lokal.	Y	ihsg	3005	    1,367	0.0028	974.3571	ind_news_2012_00857916
20184	Penguatan IHSG sejalan dengan penguatan bursa lain di Asia Tenggara pagi ini.	Y	ihsg	3005	    1,367	0.0028	1089.0909	ind_news_2016_00665486
20185	IHSG menguat di saat mayoritas bursa lain di Asia Tenggara cenderung melemah.	Y	ihsg	3005	    1,367	0.0028	1352.7273	ind_news_2016_00292773
20186	Kalau pun ada hanya beberapa orang saja yang bisa menjadi ulama seperti Anton Medan, sedangkan sebagian besar lainnya tambah parah, katanya.	Y	anton	3006	    1,366	0.0028	434.6667	ind_news_2012_00045668
20187	Mengenai hasil pemeriksaan polisi terhadap para saksi, Anton menolak mengungkapkan.	Y	anton	3006	    1,366	0.0028	616.2	ind_news_2012_00860431
20188	Anton mengungkapkan saat ini pihaknya telah berbicara dengan beberapa bank pembiayaan terkait dengan rencana pencarian pinjaman tersebut.	Y	anton	3006	    1,366	0.0028	730.875	ind_news_2012_00382857
20189	Gelar perkara, lanjut Anton, untuk mendapatkan fakta-fakta yang diperoleh.	Y	anton	3006	    1,366	0.0028	873	ind_news_2012_00977097
20190	Anton mengatakan, Basuki yang disapa Ahok ini sudah memenuhi alasan kenapa mesti ditahan.	Y	anton	3006	    1,366	0.0028	1195	ind_news_2016_00034694
20191	Ia menyebutkan ada 22 anggota yang dipecat karena terlibat kasus narkoba, tidak masuk kerja selama tiga bulan tanpa izin dan melakukan tindak pidana berat.	Y	dipecat	3006	    1,366	0.0028	417.9565	ind_news_2012_00825459
20192	Sementara di rumah Ali, tampak Ali sedang bingung mencari pekerjaan, karena kerja di Hotel itu ia sudah dipecat.	Y	dipecat	3006	    1,366	0.0028	636.3125	ind_news_2011_00103677
20193	Saat ini beredar kabar, Nazaruddin akan segera dipecat oleh Partai Demokrat.	Y	dipecat	3006	    1,366	0.0028	762	ind_news_2011_00047847
20194	Sebelumnya Wakil Ketua BK memastikan empat politisi Senayan akan dipecat dari DPR.	Y	dipecat	3006	    1,366	0.0028	954.6667	ind_news_2011_00742892
20195	Anwar tidak diperbolehkan memegang jabatan politik ketika dia dipecat dari deputi perdana menteri.	Y	dipecat	3006	    1,366	0.0028	1203.7692	ind_news_2012_00525912
20196	Saya tak bisa pastikan, kalau saya akan bermain kembali di tahun ini.	Y	pastikan	3006	    1,366	0.0028	341.3636	ind_news_2012_00061684
20197	“Jadi saya juga tidak bisa pastikan berapa yang bisa lolos.	Y	pastikan	3006	    1,366	0.0028	596.1111	ind_news_2016_00331792
20198	Pastikan benda-benda itulah yang akan terlihat saat membuka mata untuk pertama kalinya.	Y	pastikan	3006	    1,366	0.0028	725.75	ind_news_2011_00122736
20199	Hanya saja sebelum membeli pastikan status hukum dari rumah berikut perjanjian jual beli.	Y	pastikan	3006	    1,366	0.0028	916.3846	ind_news_2011_00815147
20200	Anda dapat melakukannya: Pastikan Anda mengonsumsi makanan kaya akan zat besi.	Y	pastikan	3006	    1,366	0.0028	1613	ind_news_2016_00030232
20201	Saya menyukai apa yang saya lakukan, bisa membangun diri untuk hidup dengan melakukan hal ini.	Y	menyukai	3007	    1,365	0.0028	367.9286	ind_news_2016_00750029
20202	Saya menyukai mereka, sebab mereka punya karakter yang luar biasa, ujar pelatih berumur 49 tahun itu.	Y	menyukai	3007	    1,365	0.0028	648.7857	ind_news_2012_00140945
20203	Dia sendiri ternyata tumbuh sebagai remaja yang menyukai laki-laki.	Y	menyukai	3007	    1,365	0.0028	761.8889	ind_news_2016_00179468
20204	Saat saya di rumah dan menonton TV saya menyukai cara mereka (Barca) bermain.	Y	menyukai	3007	    1,365	0.0028	869.5833	ind_news_2011_00711413
20205	Rupanya, Anton pernah menyukai Dewi saat mereka masih sama-sama kuliah.	Y	menyukai	3007	    1,365	0.0028	1262.5	ind_news_2011_00273483
20206	‘’Sistem tersebut membuat proses bisnis bisa dilihat secara langsung atau real time.	Y	time	3007	    1,365	0.0028	578	ind_news_2012_00298327
20207	Proses pemberian suara ini dilakukan secara elektronik dan real-time, hanya beberapa saat sebelum piala diserahkan kepada pemenang.	Y	time	3007	    1,365	0.0028	655.5	ind_news_2016_00702244
20208	Jakarta - Istana dan masyarakat berhak mengetahui kebenaran informasi yang menyebutkan bahwa Presiden Susilo Bambang Yudhoyono merupakan salah satu dari 100 tokoh yang disebut majalah Time, berpengaruh di dunia.	Y	time	3007	    1,365	0.0028	765.9615	ind_news_2011_00744409
20209	Dilansir dari Time, berikut lima fakta terkait olimpiade dan politik.1.	Y	time	3007	    1,365	0.0028	985.1	ind_news_2016_00193456
20210	Posko ini tentunya akan mengedepankan teknologi informasi yang real-time.	Y	time	3007	    1,365	0.0028	1176.4	ind_news_2012_00954237
20211	Menurut Anggota Komisi VI DPR ini, persoalan yang sama juga terjadi dalam bidang pendidikan.	Y	vi	3007	    1,365	0.0028	361.2143	ind_news_2016_00522024
20212	Menurut dia, di sekolah tersebut tercatat sekitar 302 murid dari kelas I sampai VI.	Y	vi	3007	    1,365	0.0028	561.0769	ind_news_2011_00522747
20213	Pertama untuk SD kelas V, dan terakhir saat anak-anak duduk di kelas VI SD.	Y	vi	3007	    1,365	0.0028	692.4167	ind_news_2016_00681084
20214	Di antaranya, kelas I satu ruang dengan kelas V, kelas II dengan kelas III, dan kelas IV dengan kelas VI.	Y	vi	3007	    1,365	0.0028	800.4615	ind_news_2016_00177712
20215	Masalah ini berkaitan dengan pembagian kewenangan antara Komisi VI dengan Komisi XI.	Y	vi	3007	    1,365	0.0028	1233.4	ind_news_2016_00499418
20216	Namun, sempat ada seorang perempuan bicara dengan nada tinggi hingga jadi perhatian awak media dan pengunjung di dalam ruang sidang.	Y	nada	3008	    1,362	0.0028	555.95	ind_news_2016_00596438
20217	Tapi karena sakit, mereka malah banyak diam saja, katanya dengan nada sedih.	Y	nada	3008	    1,362	0.0028	739.4167	ind_news_2012_00195352
20218	“Mini saya ini satu-satunya mobil yang bisa masuk mobil,” imbuhnya dengan nada bangga.	Y	nada	3008	    1,362	0.0028	810.2308	ind_news_2011_00773042
20219	Dia akan selalu mendengar nada sibuk setiap kali menghubungi Anda.	Y	nada	3008	    1,362	0.0028	950	ind_news_2012_00468052
20220	ID,JAKARTA--Program nada sambung pribadi gratis yang dirilis Telkomsel pekan lalu, menuai protes.	Y	nada	3008	    1,362	0.0028	1360.0714	ind_news_2011_00688273
20221	Warga mengatakan, pada malam hari memang ada aparat polisi yang melakukan patroli dengan mobil.	Y	patroli	3008	    1,362	0.0028	338.5714	ind_news_2012_00071459
20222	Sebab upaya patroli keamanan dan razia di tempat tersebut sudah sering dilakukan.	Y	patroli	3008	    1,362	0.0028	584.3333	ind_news_2016_00769039
20223	Khawatir terjadi hal-hal yang tidak diinginkan, petugas pun kemudian turun dari mobil patroli dan kemudian mengecek situasi sekitar tempat penemuan motor tersebut.	Y	patroli	3008	    1,362	0.0028	728.1905	ind_news_2016_00449453
20224	Seluruh petugas akan dibagi di tiga terminal yang telah dibentuk di Bandara Soekarno - Hatta dan melakukan patroli, paparnya seperti dikutip Antara.	Y	patroli	3008	    1,362	0.0028	882.15	ind_news_2016_00831121
20225	Kapolres mengatakan, sedikitnya terdapat sepuluh personel Brimob bersenjata lengkap bertugas melakukan patroli keliling.	Y	patroli	3008	    1,362	0.0028	1633.9231	ind_news_2011_00259776
20226	“Yang paling banyak, karena mereka tidak masuk berkali-kali,” katanya.	Y	berkali	3009	    1,361	0.0028	379.6	ind_news_2016_00994415
20227	Ia menilai Indonesia sudah berkali-kali memiliki peluang bagi masuknya investor baik dalam dan luar negeri yang harus dipastikan mengalir dengan baik.	Y	berkali	3009	    1,361	0.0028	580.6667	ind_news_2012_00628175
20228	Tidak jarang gelar perkara dilakukan berkali-kali sebelum memutuskan saksi menjadi tersangka.	Y	berkali	3009	    1,361	0.0028	706.5833	ind_news_2016_00943556
20229	Namun mulai daerah Cirebon berkali-kali keluar badan jalan dan melaju sangat kencang.	Y	berkali	3009	    1,361	0.0028	870.6923	ind_news_2011_00871508
20230	Apresiasi layak diberikan pada Polri yang berkali-kali berhasil membongkar jaringan terorisme.	Y	berkali	3009	    1,361	0.0028	1122.75	ind_news_2012_00196668
20231	Dari 99 orang yang jadi korban, kami sudah identifikasi 27 di antaranya anak-anak dengan kisaran usia 13 tahun hingga 17 tahun, kata Brigjen Agung.	Y	brigjen	3009	    1,361	0.0028	608.4737	ind_news_2016_00143157
20232	Hal ini sesuai dengan jumlah penduduk daerah ini sebanyak 1,7 juta jiwa, tapi kenyataan anggota yang ada hanya 4.557 orang, kata Kepala Polda Bengkulu, Brigjen Pol Burhanudin Andi, di Bengkulu, Rabu (5/1).	Y	brigjen	3009	    1,361	0.0028	695.5185	ind_news_2011_00714345
20233	Tidak ada penolakan, karena sampai saat ini saja belum ada satu pun surat yang secara resmi yang memberitahu kalau Ba`asyir mau ke Rumah Sakit Polri, kata Kepala RS Polri, Brigjen Pol Sutrisno di Jakarta, Kamis.	Y	brigjen	3009	    1,361	0.0028	711.2727	ind_news_2012_00213614
20234	Direktur Tindak Pidana Umum Bareskrim Polri, Brigjen Agus Andrianto mengatakan, dengan pelimpahan tahap kedua atau tersangka dan barang bukti, dalam waktu dekat proses persidangan yang rencananya dilakukan di Pengadilan Negeri Jakarta Utara bisa digelar.	Y	brigjen	3009	    1,361	0.0028	752.7353	ind_news_2016_00201234
20235	Hingga saat ini pemerintah Belanda mengalami kendala terkait dengan pasal hukum yang akan dikenakan pada mereka yang telah kembali dari Suriah ke Belanda, ujar Brigjen Budiono Sandi.	Y	brigjen	3009	    1,361	0.0028	762.64	ind_news_2016_00270610
20236	Di Jakarta dirinya bertemu dengan sejumlah orang yang sudah diarahkan oleh oknum A. Saat itu dirinya bertemu dengan sejumlah orang di salah satu wilayah Jakarta Pusat.	Y	diarahkan	3009	    1,361	0.0028	332.5789	ind_news_2016_00186534
20237	Apakah bila besar nanti akan diarahkan untuk menjadi pemain sepakbola?	Y	diarahkan	3009	    1,361	0.0028	600.3	ind_news_2011_00028307
20238	Pada acara pemberian motivasi itu, para pelajar dan orangtua diarahkan untuk bisa saling mendukung dalam upaya mencapai hasil Unas terbaik.	Y	diarahkan	3009	    1,361	0.0028	737.45	ind_news_2011_00329369
20239	Pengembangan dan kemajuan teknologi tak boleh diarahkan untuk melayani tujuan perang atau kekerasan.	Y	diarahkan	3009	    1,361	0.0028	856.6154	ind_news_2012_00118733
20240	Bahkan, kurikulum pendidikan semua program studi diarahkan berbasis pada Pancasila.	Y	diarahkan	3009	    1,361	0.0028	1146.5	ind_news_2012_00189070
20241	Dengan demikian, sebelum masuk Jakarta, kendaraan sudah melakukan uji emisi.	Y	emisi	3009	    1,361	0.0028	522.6	ind_news_2011_00010559
20242	Beberapa kebijakan dan langkah operasional Indonesia yang berdampak langsung pada penurunan emisi.	Y	emisi	3009	    1,361	0.0028	663	ind_news_2016_00078405
20243	Perseroan menargetkan nilai emisi yang ditangani untuk tahun depan mencapai Rp1 triliun.	Y	emisi	3009	    1,361	0.0028	760.4167	ind_news_2012_00932864
20244	“Karena itu, kita patut bertanya apa motif di balik rencana wajib uji emisi bagi kendaraan pribadi di Jakarta,” tambahnya.	Y	emisi	3009	    1,361	0.0028	910.7778	ind_news_2011_00270766
20245	Kegiatan tersebut dimaksudkan sebagai wujud partisipasi Indonesia mengurangi emisi gas rumah kaca.	Y	emisi	3009	    1,361	0.0028	1275.5833	ind_news_2011_00754723
20246	Proses pilgub, menurut dia sudah tiga kali dan jangan sampai empat kali.	Y	pilgub	3009	    1,361	0.0028	387.2727	ind_news_2011_00309870
20247	Padahal beberapa pekan sebelum memutuskan maju lewat partai, ia menegaskan memilih lewat jalur independen untuk mengikuti Pilgub DKI.	Y	pilgub	3009	    1,361	0.0028	643.4706	ind_news_2016_00617424
20248	Namun, mengingat pelaksanaan Pilgub NTB masih lama, hal itu belum menjadi agenda mendesak.	Y	pilgub	3009	    1,361	0.0028	753	ind_news_2016_00590873
20249	Saat disinggung apakah dirinya akan maju lagi dalam Pilgub Jateng 2013?	Y	pilgub	3009	    1,361	0.0028	888.8	ind_news_2012_00517017
20250	Namun beda dengan PG, PDIP sepertinya masih ‘malu-malu’ bicara Pilgub.	Y	pilgub	3009	    1,361	0.0028	1240.3	ind_news_2016_00579333
20251	Koordinasi di tingkat Jawa Tengah beberapa waktu yang lalu, juga belum memberi sinyal kapan hal tersebut akan dilakukan.	Y	sinyal	3009	    1,361	0.0028	407.3889	ind_news_2012_00860806
20252	Meskipun masih kecil namun ini lebih merupakan sinyal positif bahwa properti sudah mulai bergerak naik.	Y	sinyal	3009	    1,361	0.0028	587.2	ind_news_2016_00560023
20253	3. Perilaku pasangan Anda memberikan sinyal adanya sesuatu yang tidak benar.	Y	sinyal	3009	    1,361	0.0028	708.1	ind_news_2016_00001202
20254	Beberapa pulau hanya menerima sinyal di sekitar pelabuhan, sedangkan di daerah pemukiman lebih jauh belum terjangkau optimal, katanya.	Y	sinyal	3009	    1,361	0.0028	835.5882	ind_news_2012_00776465
20255	Uji sinyal dilakukan menggunakan peralatan standar yang diakui secara regulasi.	Y	sinyal	3009	    1,361	0.0028	1111.5	ind_news_2012_00779502
20256	Namun juga ada yang dari luar kota seperti peserta dari Surakarta.	Y	surakarta	3010	    1,360	0.0028	373.7	ind_news_2016_00587031
20257	Wali Kota Surakarta ini berhasil memenangkan pilkada Jakarta putaran kedua, meski baru pada tingkat laporan lembaga survei.	Y	surakarta	3010	    1,360	0.0028	621.0588	ind_news_2016_00982654
20258	Solo, dari dulu sampai sekarang kebanyakan yang tahu Kota Solo daripada Surakarta.	Y	surakarta	3010	    1,360	0.0028	730.8182	ind_news_2011_00836876
20259	“Terus terang, kami bukan band Jogjakarta maupun Surakarta, tapi Band Jakarta.	Y	surakarta	3010	    1,360	0.0028	864.7	ind_news_2016_00934077
20260	Solo, karena kebanyakan orang daerah di luar Solo (Bali, Malang, Bandung, Surabaya, Tegal, Wonogiri, Yogya, Sukoharjo) lebih mengenal Solo daripada Surakarta.	Y	surakarta	3010	    1,360	0.0028	1195.8947	ind_news_2011_00389008
20261	Namun untuk saat ini yang sudah tiba di Ma-nado baru enam atlet, yakni lima putra dan satu putri.	Y	nado	3011	    1,359	0.0028	371.5789	ind_news_2016_00599231
20262	Akhirnya banyak tukang dari luar daerah yang datang ke Manado, para tukang di Ma-nado akhirnya kehilangan pekerjaan.	Y	nado	3011	    1,359	0.0028	553.9375	ind_news_2016_00018466
20263	Pembenahan PT Air terhadap fasilitas air bersih di Kota Ma-nado, masih saja dilakukan.	Y	nado	3011	    1,359	0.0028	652.3846	ind_news_2012_00267829
20264	Pengamanan ini lanjutnya juga akan dilakukan bersama dengan pihak Poltabes Ma-nado.	Y	nado	3011	    1,359	0.0028	754.6667	ind_news_2016_00662442
20265	“Untuk ke depan, saya optimis olahraga catur di Ma-nado akan berkembang pesat.	Y	nado	3011	    1,359	0.0028	1021.0769	ind_news_2016_00966621
20266	Sementara dari pihak pemberontak empat orang meninggal dunia di tempat.	Y	pemberontak	3011	    1,359	0.0028	458.3	ind_news_2011_00540096
20267	Serangan itu terjadi Kamis, diduga dilakukan oleh pesawat mata-mata AS, yang ditargetkan pada satu kompleks pemberontak.	Y	pemberontak	3011	    1,359	0.0028	636.4375	ind_news_2012_00417111
20268	Pemberontak telah mundur dari pembicaraan itu untuk waktu yang tak ditentukan.	Y	pemberontak	3011	    1,359	0.0028	773.5455	ind_news_2012_00208878
20269	Pemberontak dan pemerintah seringkali mengumumkan hal yang berbeda dalam satu insiden yang sama.	Y	pemberontak	3011	    1,359	0.0028	839.8333	ind_news_2012_00024444
20270	Kesepakatan itu akan mengakhiri konflik bersenjata dengan kelompok pemberontak terbesar..	Y	pemberontak	3011	    1,359	0.0028	1130.2	ind_news_2016_00440217
20271	Namun pihaknya tidak bisa melakukan langkah apa-apa terkait hal ini karena 2 aturan tersebut bertolak belakang satu sama lain.	Y	bertolak	3012	    1,358	0.0028	316.8333	ind_news_2012_00829780
20272	Jadi, apa yang disampaikan Walikota Medan pada pidato peringatan ulang tahun kota ini, masih jauh dari harapan dan bertolak belakang dengan kenyataan.	Y	bertolak	3012	    1,358	0.0028	643.2273	ind_news_2012_00706833
20273	Namun murni masukan agar pemerintah tak perlu lagi menggunakan acuan data lama yang bertolak belakang dengan fakta saat ini.	Y	bertolak	3012	    1,358	0.0028	716.5789	ind_news_2011_00288826
20274	Demo ratusan massa PKS yang juga melibatkan kaum ibu dan anak-anak, bertolak dari Alun-alun kota.	Y	bertolak	3012	    1,358	0.0028	872.4	ind_news_2011_00375519
20275	Rencananya, kapal misi kemanusiaan Iran untuk Gaza bakal bertolak menjelang Ramadhan atau pertengahan Juli 2010.	Y	bertolak	3012	    1,358	0.0028	1315.5	ind_news_2011_00459256
20276	Sebab, tidak ada aturan untuk menindak warga langsung di tempat, katanya.	Y	menindak	3012	    1,358	0.0028	383.9091	ind_news_2012_00752197
20277	Kalau bisa, sudah ada hasil dalam waktu seminggu untuk menindak jajaran Polri yang terlibat.	Y	menindak	3012	    1,358	0.0028	594.7143	ind_news_2011_00317448
20278	“Dengan ada-nya pengamanan ketat seperti ini, kami harapkan kepada ma-syarakat untuk tidak coba-coba melakukan aksi atau perbuatan pidana, karena aparat kami tidak akan segan-segan menindak oknum warga yang melakukan hal tersebut,” imbuhnya.	Y	menindak	3012	    1,358	0.0028	710.6452	ind_news_2016_00155465
20279	“Kami akan memantau dan menindak tegas sehingga tidak merugikan masyarakat,” pungkasnya.	Y	menindak	3012	    1,358	0.0028	868.0909	ind_news_2016_00372632
20280	Kabid Humas menegaskan, pimpinan polda menindak tegas anggotanya yang terbukti melanggar.	Y	menindak	3012	    1,358	0.0028	1268.0909	ind_news_2012_00906498
20281	Saya tak dapat mengatakan apa hasil yang akan ia dapat namun saya tahu ia akan mendapat yang terbaik dari para pemainnya.”	Y	pemainnya	3012	    1,358	0.0028	292.5625	ind_news_2016_00756553
20282	Selain itu, dia juga menekankan kepada para pemainnya untuk tidak membiarkan tim tuan rumah mendapat keuntungan di laga pertama.	Y	pemainnya	3012	    1,358	0.0028	621.4211	ind_news_2012_00357921
20283	Karena Putri Bantul berharap dalam seleksi nasional nantinya banyak pemainnya yang lolos.	Y	pemainnya	3012	    1,358	0.0028	730.9167	ind_news_2011_00967096
20284	Kubu Barcelona memang sudah mengeluarkan pernyataan resmi soal kondisi pemainnya itu setelah absen di sesi latihan.	Y	pemainnya	3012	    1,358	0.0028	858.3125	ind_news_2011_00559454
20285	Namun dalam perkembangan terakhir, manajemen Sriwijaya FC enggan melepas pemainnya.	Y	pemainnya	3012	    1,358	0.0028	1406.2	ind_news_2016_00581042
20286	Mungkin karena Rizal terlalu lama tinggal di Amerika, sehingga ia lupa sedang tinggal di negara yang jelas berbeda dengan Amerika?	Y	rizal	3012	    1,358	0.0028	472.8235	ind_news_2012_00695865
20287	Hanya saja, kapolda mengakui kalau Rizal masih membutuhkan waktu untuk mempelajari semua kasus yang ditangani Polda selama ini.	Y	rizal	3012	    1,358	0.0028	664.8889	ind_news_2016_00258059
20288	Karena itu, dia tidak akan tampil di ganda campuran bersama Rizal.	Y	rizal	3012	    1,358	0.0028	778.2727	ind_news_2011_00368335
20289	Rizal menegaskan, jika masyarakat berani menyatakan kebenaran, maka bangsa Indonesia akan bangkit dan sejahtera.	Y	rizal	3012	    1,358	0.0028	912	ind_news_2012_00605880
20290	“Saya prihatin nama Rizal Nurdin dibawa-bawa dalam kasus ini.	Y	rizal	3012	    1,358	0.0028	1226.3	ind_news_2011_00932246
20291	“Apakah kami tidak bisa mewakili Direktur PT SPD, untuk memberikan penjelasan terhadap masalah yang terjadi.	Y	spd	3012	    1,358	0.0028	550.4	ind_news_2011_00733788
20292	Tetapi, khusus untuk SPD yang membantu Dinas Koperasi dan UMKM, baru dapat melaksanakan tugas sejak 14 Maret lalu.	Y	spd	3012	    1,358	0.0028	603.8824	ind_news_2011_00089352
20293	Maka tiap kecamatan akan terdapat 1 SPD dari Dinas Koperasi dan UMKM, kecuali di Kecamatan Kubu yang terdapat tiga orang SPD.	Y	spd	3012	    1,358	0.0028	747.1176	ind_news_2012_00571336
20294	PT SPD pun kembali memanggil para pedagang untuk meminta perpanjangan sertifikat, padahal pedagang sudah merasa membeli.	Y	spd	3012	    1,358	0.0028	853.4667	ind_news_2011_00934759
20295	Sehingga ketua panitia, Budi Basuki SPd mengharapkan masyarakat luas, baik alumni maupun orangtua siswa bisa berpartisipasi.	Y	spd	3012	    1,358	0.0028	1083.375	ind_news_2011_00949908
20296	Kedua bidang tanah tersebut kini disita oleh negara karena merupakan barang bukti.	Y	disita	3013	    1,357	0.0028	415	ind_news_2012_00929571
20297	Menurutnya, tersangka menyerahkan diri setelah polisi mengamankan barang bukti yang disita pada 4 Februari lalu.	Y	disita	3013	    1,357	0.0028	607	ind_news_2012_00099010
20298	Hal itu dilihat dari alat-alat pembuatan narkoba yang disita polisi.	Y	disita	3013	    1,357	0.0028	737.7	ind_news_2011_00252118
20299	Barang-barang ilegal tersebut sudah disita dan sementara disimpan sebagai barang bukti.	Y	disita	3013	    1,357	0.0028	866.8	ind_news_2012_00987062
20300	Dia mengatakan, seharusnya paspor Jessica sudah disita oleh pihak imigrasi.	Y	disita	3013	    1,357	0.0028	1256.7	ind_news_2016_00174458
20301	Seperti tahun-tahun sebelumnya, musim kemarau di daerah ini terjadi antara Mei hingga awal Oktober.	Y	kemarau	3014	    1,356	0.0028	391.7143	ind_news_2012_00811908
20302	Menurutnya, musim kemarau yang terjadi pada tahun ini tergolong normal kendati di beberapa daerah kemarau berjalan lebih panjang.	Y	kemarau	3014	    1,356	0.0028	596.8824	ind_news_2012_00058774
20303	”Foto-foto itu diambil pada musim hujan dan kemarau,” katanya.	Y	kemarau	3014	    1,356	0.0028	671.8889	ind_news_2016_00230741
20304	Berbeda ketika saat musim kemarau basah, daya tahan ikan bisa mencapai lebih 60 persen.	Y	kemarau	3014	    1,356	0.0028	839.3846	ind_news_2016_00088875
20305	Biasanya, petani cabai menanam pada musim hujan, dan panen pada musim kemarau.	Y	kemarau	3014	    1,356	0.0028	1256.5	ind_news_2016_00098431
20306	Dia mengatakan pertumbuhan ekonomi Indonesia terhitung baik jika dibandingkan dengan kondisi negara-negara lain di dunia.	Y	terhitung	3014	    1,356	0.0028	350.6667	ind_news_2012_00869239
20307	Keluhan masyarakat juga sudah tak terhitung lagi yang disampaikan ke media massa.	Y	terhitung	3014	    1,356	0.0028	584.25	ind_news_2011_00425284
20308	Saya pribadi sudah tidak terhitung beberapa kali berkunjung ke Poso, waktu itu dalam kapasitas saya yang berbeda.	Y	terhitung	3014	    1,356	0.0028	675.25	ind_news_2012_00805891
