ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
7313	Albo raczej: jeśli o prawdę, to tylko naszą.	Y	naszą	1348	    3,182	0.0072	590.375	pol_news_2017_00011315
7314	"""""""Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać którzy walczyli za naszą wolność"""""""" A ile było tych Polaków, i co rzeczywiście wywalczyli oprócz miejsca na cmentarzu?"""""""	Y	naszą	1348	    3,182	0.0072	594.4444	pol_news_2016_00783659
7315	Jednak ich brak zwraca naszą uwagę – mówi.	Y	naszą	1348	    3,182	0.0072	625.7143	pol_news_2018_00253934
7316	I jeden i drugi swój komentarz otrzymał.	Y	otrzymał	1349	    3,181	0.0072	400.6667	pol_news_2018_00212158
7317	Otrzymał odpowiedź, że policja wie o sprawie i jest w drodze.	Y	otrzymał	1349	    3,181	0.0072	420.5455	pol_news_2016_00517529
7318	Była to gra, za którą otrzymał 500 dolarów.	Y	otrzymał	1349	    3,181	0.0072	453.5714	pol_news_2017_00065789
7319	TVN24, że były prezydent nie poleciał do w związku z tym, że w piątek otrzymał z MSZ..	Y	otrzymał	1349	    3,181	0.0072	513.0714	pol_news_2016_00779014
7320	Ostatnie dwa listy otrzymał nawet w poniedziałek.	Y	otrzymał	1349	    3,181	0.0072	550.4286	pol_news_2018_00514461
7321	I nie wystarczy powiedzieć, że tak jest i tyle – mówi pani Joanna, mama 9-latka.	Y	joanna	1350	    3,180	0.0072	527	pol_news_2016_00228394
7322	Zresztą to chyba sama pani Joanna ma problem z integracją, mimo swoich 30 lat w kraju.	Y	joanna	1350	    3,180	0.0072	577.8667	pol_news_2018_00990824
7323	Joanna Dobosiewicz - wiadomości, notowania, inwestycje, giełda, rynek, akcje, spółki - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	joanna	1350	    3,180	0.0072	619.5385	pol_news_2017_00277524
7324	Joanna Dobosiewicz - wiadomości, notowania, inwestycje, giełda, rynek, akcje, spółki - pb.pl - strona 3 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	joanna	1350	    3,180	0.0072	623.2222	pol_news_2017_00277523
7325	Joanna i ja walczy³y¶my ze sob± ju¿ dwa razy.	Y	joanna	1350	    3,180	0.0072	646.8182	pol_news_2017_00277545
7326	Brak informacji oznacza że nie doszło do porozumienia?	Y	porozumienia	1351	    3,178	0.0072	376	pol_news_2017_00059116
7327	Gowin: w gronie ministrów na pewno ktoś z Porozumienia - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	porozumienia	1351	    3,178	0.0072	455.08	pol_news_2018_00198409
7328	Jak dotąd w Sejmie nie ma porozumienia w tej sprawie.	Y	porozumienia	1351	    3,178	0.0072	467	pol_news_2016_00242341
7329	UE: ministrowie finansów doszli do porozumienia ws. banków - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	porozumienia	1351	    3,178	0.0072	528.3077	pol_news_2018_00797405
7330	Być może dzisiaj uda im się dojść do porozumienia.	Y	porozumienia	1351	    3,178	0.0072	558.3333	pol_news_2016_00078311
7331	Poza tym od auta za ponad 80 tys. zł wymaga się czegoś więcej.	Y	auta	1352	    3,177	0.0072	449.8333	pol_news_2018_00598181
7332	Zabytkowe auta w cenie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	auta	1352	    3,177	0.0072	462.9545	pol_news_2018_00935167
7333	Audi jeszcze nie miało tak mocnego auta - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	auta	1352	    3,177	0.0072	465.64	pol_news_2018_00037191
7334	Dziś co druga rodzina ma po 2 auta?	Y	auta	1352	    3,177	0.0072	467	pol_news_2018_00164668
7335	Państwo przegra batalię o auta z Wielkiej Brytanii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	auta	1352	    3,177	0.0072	477.16	pol_news_2017_00516996
7336	Bank of China już na prostej - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	of	1352	    3,177	0.0072	523.8696	pol_news_2018_00044014
7337	Bank of China startuje nad Wisłą - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	of	1352	    3,177	0.0072	605.125	pol_news_2018_00044015
7338	Bank of New York da 500 etatów - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	of	1352	    3,177	0.0072	606.9583	pol_news_2018_00044019
7339	OF: dzisiaj zwróć uwagę na GTC o PGNiG - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	of	1352	    3,177	0.0072	619.32	pol_news_2018_00496324
7340	OF radzi: Obserwuj kurs KGHM - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	of	1352	    3,177	0.0072	633.6957	pol_news_2018_00497214
7341	Zresztą nie tylko w Warszawie, w Łodzi jest tak samo.	Y	łodzi	1353	    3,176	0.0072	356.8889	pol_news_2016_00991081
7342	Za rok może być jak w Łodzi że nikt nie będzie chciał już nic budować bo nie będzie dla kogo.	Y	łodzi	1353	    3,176	0.0072	381.2222	pol_news_2018_00949683
7343	A może w Łodzi nie ma ludzi sukcesu?	Y	łodzi	1353	    3,176	0.0072	468.75	pol_news_2018_00024334
7344	W tej chwili mamy trzy zgłoszenia: dwie osoby z Warszawy i jedną z Łodzi.	Y	łodzi	1353	    3,176	0.0072	499	pol_news_2017_00905792
7345	W Łodzi powstanie basen olimpijski - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	łodzi	1353	    3,176	0.0072	503.6087	pol_news_2017_00860334
7346	Zamów ogłoszenie w gratceZamów ogłoszenie w prasie Ktoś wygrał ponad 21 mln zł!	Y	zamów	1353	    3,176	0.0072	624.7	pol_news_2016_00944073
7347	Zamów ogłoszenie w gratceZamów ogłoszenie w prasie Ta szkoła ma 90 lat.	Y	zamów	1353	    3,176	0.0072	690.5556	pol_news_2016_00944677
7348	Zamów ogłoszenie w gratceZamów ogłoszenie w prasie Czy Polacy powinni mieć większy dostęp do broni?	Y	zamów	1353	    3,176	0.0072	819.1538	pol_news_2016_00943859
7349	Zamów ogłoszenie w gratceZamów ogłoszenie w prasie Schetyna nie pojawi się na spotkaniu u marszałka..	Y	zamów	1353	    3,176	0.0072	823	pol_news_2016_00944563
7350	Sprawdź to miejsce w Katowicach Zamów ogłoszenie w gratceZamów ogłoszenie w prasie Relacja na żywo jeszcze się nie rozpoczęła.	Y	zamów	1353	    3,176	0.0072	830.625	pol_news_2016_00695421
7351	Jeszcze trzy miesiące temu to było 60 złotych mniej.	Y	miesiące	1354	    3,173	0.0071	311.375	pol_news_2016_00290253
7352	Do tej pory były to dwa miesiące.	Y	miesiące	1354	    3,173	0.0071	335.4286	pol_news_2016_00156219
7353	Choć oczywiście za dwa czy trzy miesiące sytuacja może się zmienić.	Y	miesiące	1354	    3,173	0.0071	378.9091	pol_news_2018_00083162
7354	Za trzy miesiące mamy wybory do Sejmu.	Y	miesiące	1354	    3,173	0.0071	408.2857	pol_news_2018_00954272
7355	Dwa miesiące i możesz sobie zrobić prawo jazdy!	Y	miesiące	1354	    3,173	0.0071	526.875	pol_news_2016_00164655
7356	Specjalne Strefy Ekonomiczne - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	strefy	1354	    3,173	0.0071	439.3333	pol_news_2017_00683282
7357	Rosyjski multimiliarder za przyłączeniem się Rosji do strefy euro - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	strefy	1354	    3,173	0.0071	534	pol_news_2018_00658079
7358	EUR/USD po pierwszym podejściu do strefy oporu… - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	strefy	1354	    3,173	0.0071	550	pol_news_2018_00173514
7359	Zdaniem premiera, w tej akcji powinny wziąć udział tylko kraje strefy euro.	Y	strefy	1354	    3,173	0.0071	550.8333	pol_news_2017_00963354
7360	Jego zdaniem już we wtorek, podczas szczytu strefy euro, nie uda się znaleźć rozwiązania dla Grecji.	Y	strefy	1354	    3,173	0.0071	566.25	pol_news_2018_00264374
7361	Lepiej do pracy niż na studia - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	studia	1355	    3,171	0.0071	209.1304	pol_news_2018_00334317
7362	Nowe studia na UJ - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	studia	1355	    3,171	0.0071	372.619	pol_news_2018_00472727
7363	Studia FIFA/CIES w Polsce - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	studia	1355	    3,171	0.0071	467.5217	pol_news_2018_00705336
7364	Albo w ogóle nie idą na studia, bo się nie chce.	Y	studia	1355	    3,171	0.0071	517.6	pol_news_2016_00025519
7365	Jeśli w życiu uda mi się łączyć te rzeczy równie dobrze jak studia, to wszystko będzie dobrze.	Y	studia	1355	    3,171	0.0071	518.25	pol_news_2017_00265584
7366	Pomaga³a mu w tym te¿ ¿ona, pani Maria.	Y	maria	1356	    3,169	0.0071	438.4444	pol_news_2017_00563785
7367	Zmarła Maria Czubaszek - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	maria	1356	    3,169	0.0071	515.6667	pol_news_2018_00975718
7368	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać MARIA -super powiedziane!	Y	maria	1356	    3,169	0.0071	599.5	pol_news_2016_00783807
7369	Prawda, że Maria dawno nie była w tak dobrej formie?	Y	maria	1356	    3,169	0.0071	627.5	pol_news_2017_00597343
7370	"""""""Pani Maria żyje tak, że syn nie mówi o niej inaczej, jak tylko """"""""mamusia""""""""."""""""	Y	maria	1356	    3,169	0.0071	640.7857	pol_news_2018_00524931
7371	Ale cieszy mnie to, że się tym razem udało.	Y	cieszy	1357	    3,166	0.0071	240	pol_news_2016_00026103
7372	Teraz wielu z nich naprawdę cieszy się z tego, że jestem.	Y	cieszy	1357	    3,166	0.0071	252.5	pol_news_2017_00737771
7373	Dodał jednak, że cieszy się z tego punktu.	Y	cieszy	1357	    3,166	0.0071	397.25	pol_news_2018_00133933
7374	Po pierwsze mamy naprawdę dużo widzów i bardzo nas to cieszy.	Y	cieszy	1357	    3,166	0.0071	406.5455	pol_news_2016_00577876
7375	"""""""""""""""Bardzo nas cieszy, że jest tyle wydarzeń."""""""	Y	cieszy	1357	    3,166	0.0071	441.7143	pol_news_2016_00057755
7376	Koszt tego zadania, to prawie 360 mln zł.	Y	zadania	1357	    3,166	0.0071	464	pol_news_2016_00325136
7377	Szef potem mówił, że wywiązałam się z zadania, ale nie to dla mnie wówczas było najważniejsze.	Y	zadania	1357	    3,166	0.0071	497.9375	pol_news_2018_00714995
7378	Ale Sąd w Polsce stanął tym razem na wysokości zadania.	Y	zadania	1357	    3,166	0.0071	535.6	pol_news_2016_00031625
7379	Ludzie mogą liczyć na siebie, każdy zna swoje zadania i wie, za co jest odpowiedzialny.	Y	zadania	1357	    3,166	0.0071	561.4	pol_news_2017_00332101
7380	Zaznaczył przy tym, że - jego zdaniem - w obliczu ostatnich działań Rosji, Unia ma w tej chwili dwa zadania do wykonania.	Y	zadania	1357	    3,166	0.0071	593.7895	pol_news_2016_00958151
7381	W USA rośnie liczba zwolnień… - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rośnie	1358	    3,164	0.0071	369.4783	pol_news_2018_00913642
7382	Rośnie sprzedaż skuterów w USA - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rośnie	1358	    3,164	0.0071	404.6522	pol_news_2018_00657673
7383	Rośnie handel z Rosją - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rośnie	1358	    3,164	0.0071	417	pol_news_2018_00657592
7384	Rośnie import węgla do Polski - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rośnie	1358	    3,164	0.0071	417.4348	pol_news_2018_00657594
7385	Giełda w Chinach nadal rośnie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rośnie	1358	    3,164	0.0071	419.3043	pol_news_2018_00192989
7386	Odpowiedzi na te pytania w drugiej serii!	Y	serii	1358	    3,164	0.0071	513.7143	pol_news_2017_00481371
7387	Marka wyemituje obligacje serii K na łącznie do 1 mln zł - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	serii	1358	    3,164	0.0071	542.6667	pol_news_2018_00353202
7388	BMW serii 5 po faceliftingu (GALERIA) - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	serii	1358	    3,164	0.0071	543.5217	pol_news_2018_00056052
7389	Kruk ustalił cenę dla akcji serii D - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	serii	1358	    3,164	0.0071	563.875	pol_news_2018_00322455
7390	Debiut obligacji serii R Murapolu 19 stycznia - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	serii	1358	    3,164	0.0071	565.4167	pol_news_2017_00116754
7391	A już na pewno przez cały PRL.	Y	prl	1359	    3,163	0.0071	319.7143	pol_news_2018_00008307
7392	PRL - Wiadomości z Lublina i regionu - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	prl	1359	    3,163	0.0071	501.5833	pol_news_2017_00603958
7393	PRL Lublin zdjęcia - Wiadomości z Lublina i regionu - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	prl	1359	    3,163	0.0071	532	pol_news_2017_00603947
7394	"""""""PRL - informacje na tematy """"""""PRL"""""""" oraz """"""""rząd"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	prl	1359	    3,163	0.0071	587.5455	pol_news_2018_00611188
7395	"""""""PRL - informacje na tematy """"""""PRL"""""""" oraz """"""""zdjęcia"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	prl	1359	    3,163	0.0071	600.7273	pol_news_2016_00609701
7396	A efekt tego może być tylko jeden.	Y	efekt	1360	    3,162	0.0071	238.7143	pol_news_2017_00004640
7397	Efekt unijnych inwestycji już niedługo - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	efekt	1360	    3,162	0.0071	380.3478	pol_news_2018_00168892
7398	Problem w tym, że nie będzie to efekt rozwoju gospodarczego.	Y	efekt	1360	    3,162	0.0071	463.7	pol_news_2016_00610373
7399	"""""""Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Wystarczy policzyć, by wiedzieć, że te dzieci to nie """"""""efekt"""""""" 500+."""""""	Y	efekt	1360	    3,162	0.0071	486.2105	pol_news_2016_00786751
7400	Efekt jest taki, że nasza drużyna gra teraz w piłkę być może najlepiej na świecie.	Y	efekt	1360	    3,162	0.0071	502.1333	pol_news_2018_00168775
7401	I oczywiście ŻADNEGO projektu jeszcze nie ma?	Y	żadnego	1361	    3,161	0.0071	346.7143	pol_news_2018_00222755
7402	Długo za nim nie ma żadnego z polityków.	Y	żadnego	1361	    3,161	0.0071	417.75	pol_news_2018_00130281
7403	Tu nie ma żadnego problemu, problem jest w czym innym.	Y	żadnego	1361	    3,161	0.0071	440.2	pol_news_2016_00776849
7404	I nikt nie robi z tego żadnego problemu.	Y	żadnego	1361	    3,161	0.0071	456.25	pol_news_2018_00218534
7405	Obecnie może to zrobić bez żadnego problemu.	Y	żadnego	1361	    3,161	0.0071	507.4286	pol_news_2017_00466344
7406	Według niego SLD ma się coraz lepiej i wróci do Sejmu.	Y	sld	1362	    3,160	0.0071	422.4545	pol_news_2018_00830016
7407	Z SLD i tak nic już nie będzie, lepiej więc inwestować w siebie.	Y	sld	1362	    3,160	0.0071	432.2308	pol_news_2017_00992382
7408	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać PO i SLD super koalicja!	Y	sld	1362	    3,160	0.0071	434.1429	pol_news_2016_00785041
7409	"""""""""""""""Nic takiego się nie stało” – podkreślił szef SLD."""""""	Y	sld	1362	    3,160	0.0071	451.75	pol_news_2016_00437480
7410	Za są bowiem nie tylko Twój Ruch i SLD.	Y	sld	1362	    3,160	0.0071	508.6667	pol_news_2016_00952274
7411	A przecież nie zawsze się udaje, a nawet wręcz nie o to chodzi.	Y	wręcz	1363	    3,159	0.0071	442.5455	pol_news_2018_00030681
7412	"""""""Jego zdaniem """"""""w sytuacji kryzysu potrzebne jest wręcz więcej pieniędzy na utrzymanie miejsc pracy, a rząd chyba nie wziął tego pod uwagę""""""""."""""""	Y	wręcz	1363	    3,159	0.0071	529.7273	pol_news_2016_00274548
7413	Dlaczego nic się nie robi pomimo że nie ma wręcz miesiąca żeby nie było na tej trasie wypadku?	Y	wręcz	1363	    3,159	0.0071	555.125	pol_news_2016_00132062
7414	Jestem wręcz przekonany, że to będzie jego sezon i on będzie jednym z tych, którzy będą ciągnęli ten zespół.	Y	wręcz	1363	    3,159	0.0071	563.7222	pol_news_2018_00274143
7415	Niektórzy wręcz nic sobie z niej nie robią.	Y	wręcz	1363	    3,159	0.0071	564.125	pol_news_2016_00446147
7416	Do pierwszych zmian doszło dopiero w 4. edycji programu.	Y	edycji	1364	    3,156	0.0071	483.25	pol_news_2016_00151344
7417	Z pewnością będzie tak także w czasie kolejnej, drugiej edycji programu.	Y	edycji	1364	    3,156	0.0071	521.2727	pol_news_2016_00989188
7418	O tym, co nas czeka w tegorocznej edycji wiemy ju¿ (prawie) wszystko.	Y	edycji	1364	    3,156	0.0071	551.1667	pol_news_2017_00509374
7419	Jednak w tej edycji jest kilka osób, które przychodzą po nowy start.	Y	edycji	1364	    3,156	0.0071	556.3333	pol_news_2016_00266480
7420	Wygra³em dopiero na koniec, jako 20-latek, w swojej czwartej i ostatniej edycji.	Y	edycji	1364	    3,156	0.0071	602.2308	pol_news_2017_00921523
7421	Było to już kilkanaście lat temu – w 1993 roku.	Y	kilkanaście	1365	    3,155	0.0071	208.375	pol_news_2016_00082050
7422	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Chyba nie kilkanaście a kilkadziesiąt ulic.	Y	kilkanaście	1365	    3,155	0.0071	448	pol_news_2017_00780506
7423	Szacuje się, że robi to połowa z nas, ale też są takie badania, według których zawsze myśli o tym tylko kilkanaście procent naszych obywateli.	Y	kilkanaście	1365	    3,155	0.0071	466.125	pol_news_2017_00705915
7424	Na pewno jest ich kilkanaście, czasem może nawet kilkadziesiąt.	Y	kilkanaście	1365	    3,155	0.0071	478.6667	pol_news_2016_00414542
7425	Warto bowiem przypomnieć, co było jeszcze kilka czy kilkanaście lat temu.	Y	kilkanaście	1365	    3,155	0.0071	492.9091	pol_news_2017_00812750
7426	Bez ich wsparcia to nigdy by się nie stało” – dodał.	Y	wsparcia	1366	    3,153	0.0071	299.6	pol_news_2018_00051189
7427	Bez jego wsparcia nie byłoby tej imprezy.	Y	wsparcia	1366	    3,153	0.0071	467.4286	pol_news_2018_00051220
7428	PSL chce wsparcia dla rolników po przymrozkach - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	wsparcia	1366	    3,153	0.0071	470.875	pol_news_2018_00639543
7429	W jaki sposób można skorzystać z takiej możliwości wsparcia już teraz?	Y	wsparcia	1366	    3,153	0.0071	485.4545	pol_news_2016_00854889
7430	Często wówczas kończy się program wsparcia 500 plus dla rodzin, które mają więcej dzieci.	Y	wsparcia	1366	    3,153	0.0071	505.1538	pol_news_2018_00104283
7431	M.M.: Nie powiedział z góry: tak.	Y	góry	1367	    3,152	0.0071	265.5	pol_news_2016_00378664
7432	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Właśnie dlatego że góry są i można na nie wejść.	Y	góry	1367	    3,152	0.0071	288.0526	pol_news_2016_00786562
7433	My do góry, a on nie idzie do góry.	Y	góry	1367	    3,152	0.0071	404.7143	pol_news_2016_00393943
7434	I wiele podobnych spraw, tylko tym do góry się wydaje, że nikt tego nie widzi.	Y	góry	1367	    3,152	0.0071	482.4	pol_news_2016_00236786
7435	Tak więc lepiej zastanowić się co się pisze a nie oceniać z góry.	Y	góry	1367	    3,152	0.0071	501.6667	pol_news_2018_00728525
7436	W Polsce chodzi o co¶ wiêcej, albo mniej.	Y	wiêcej	1368	    3,149	0.0071	283.875	pol_news_2018_00877874
7437	Im wiêcej osób o nas wie, tym lepiej.	Y	wiêcej	1368	    3,149	0.0071	324.25	pol_news_2017_00210159
7438	Co wiêcej, nic nie wskazuje na to, ¿e bêdzie lepiej.	Y	wiêcej	1368	    3,149	0.0071	343.2	pol_news_2017_00095130
7439	A by³o ich du¿o wiêcej ni¿ zwykle.	Y	wiêcej	1368	    3,149	0.0071	492.375	pol_news_2017_00000836
7440	To nieco wiêcej ni¿ w krajach Unii Europejskiej.	Y	wiêcej	1368	    3,149	0.0071	554.125	pol_news_2017_00751399
7441	Dziś urodziny dolara amerykańskiego - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	amerykańskiego	1369	    3,146	0.0071	419.3182	pol_news_2017_00166121
7442	Jak dodał, do tej pory to były ceny na bazie rynku amerykańskiego.	Y	amerykańskiego	1369	    3,146	0.0071	523.3333	pol_news_2018_00232876
7443	Złoty w ramach szerszej konsolidacji, dane z amerykańskiego rynku pracy w centrum uwagi - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	amerykańskiego	1369	    3,146	0.0071	538.6897	pol_news_2018_00975338
7444	Będzie to 14. wizyta amerykańskiego prezydenta w Polsce.	Y	amerykańskiego	1369	    3,146	0.0071	560.4286	pol_news_2017_00048063
7445	Prezes Polskiej Ligi Futbolu Amerykańskiego: Najlepsze lata przed nami - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	amerykańskiego	1369	    3,146	0.0071	569.25	pol_news_2017_00601318
7446	Jak się jednak okazuje, nie lepiej jest wśród… polskich dziennikarzy.	Y	dziennikarzy	1370	    3,144	0.0071	326	pol_news_2017_00236712
7447	Jeden z dziennikarzy zwrócił mu na to uwagę.	Y	dziennikarzy	1370	    3,144	0.0071	469.75	pol_news_2018_00252566
7448	Byłem wtedy w Sejmie jako jeden z wielu dziennikarzy.	Y	dziennikarzy	1370	    3,144	0.0071	502.1111	pol_news_2017_00066503
7449	Broadway rekrutuje dziennikarzy w Polsce - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dziennikarzy	1370	    3,144	0.0071	524.3478	pol_news_2017_00060526
7450	Ona również zwróciła uwagę na to, że obecnie mało mówi się o projektach dla współpracy dziennikarzy, ponieważ na Ukrainie mało albo w ogóle nie ma o tym informacji.	Y	dziennikarzy	1370	    3,144	0.0071	534.92	pol_news_2018_00504022
7451	Zapewnia się nas, że nic z tym nie można zrobić.	Y	zapewnia	1370	    3,144	0.0071	227.8	pol_news_2016_00946645
7452	Zapewnia, że tak też było tym razem.	Y	zapewnia	1370	    3,144	0.0071	243.4286	pol_news_2018_00945969
7453	Żyje i zapewnia, że ma się dobrze!	Y	zapewnia	1370	    3,144	0.0071	368.8571	pol_news_2018_00998875
7454	Dziś ona sama zapewnia, że było inaczej.	Y	zapewnia	1370	    3,144	0.0071	469.1429	pol_news_2017_00165434
7455	Zapewnia³ dziennikarzy, ¿e jest w dobrej formie.	Y	zapewnia	1370	    3,144	0.0071	757.8571	pol_news_2017_00947637
7456	KOD - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kod	1371	    3,140	0.0071	222.8421	pol_news_2017_00299849
7457	KOD - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kod	1371	    3,140	0.0071	247.65	pol_news_2017_00299848
7458	Ale co to ma wspólnego z KOD-em?	Y	kod	1371	    3,140	0.0071	380.5	pol_news_2017_00012227
7459	Bo ktoś za ten KOD też odpowiada.	Y	kod	1371	    3,140	0.0071	428	pol_news_2017_00056114
7460	KOD Lublin - Wiadomości z Lublina i regionu - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	kod	1371	    3,140	0.0071	540.6923	pol_news_2017_00299821
7461	Wiadomo jednak, że nie ma na to szans.	Y	szans	1372	    3,139	0.0071	228	pol_news_2016_00839546
7462	U nas nie mają na to szans.	Y	szans	1372	    3,139	0.0071	234.4286	pol_news_2018_00800013
