ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
5316	Rozkład jazdy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	jazdy	1008	    4,280	0.0096	368.95	pol_news_2017_00654236
5317	Na pewno jednak brakuje nam na nim jazdy.	Y	jazdy	1008	    4,280	0.0096	393.2857	pol_news_2018_00411189
5318	Okazało się, że nie ma prawa jazdy - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	jazdy	1008	    4,280	0.0096	396.1333	pol_news_2018_00500681
5319	Nie ma prawa jazdy - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	jazdy	1008	    4,280	0.0096	428.0833	pol_news_2018_00446057
5320	Nie miał prawa jazdy, bo jest za młody.	Y	jazdy	1008	    4,280	0.0096	437.125	pol_news_2018_00447603
5321	Nic mu jednak za to nie grozi.	Y	grozi	1009	    4,276	0.0096	197.7143	pol_news_2017_00423993
5322	Grozi mu od roku do 10 lat więzienia.	Y	grozi	1009	    4,276	0.0096	308.5714	pol_news_2016_00211821
5323	Teraz grozi mu do dwóch lat więzienia.	Y	grozi	1009	    4,276	0.0096	339.7143	pol_news_2017_00735279
5324	Teraz grozi im do trzech lat więzienia.	Y	grozi	1009	    4,276	0.0096	359.1429	pol_news_2017_00735273
5325	Za to grozi nawet pięć lat więzienia.	Y	grozi	1009	    4,276	0.0096	418.8571	pol_news_2016_00954592
5326	Tak, właśnie teraz nie wiemy o co chodzi!	Y	wiemy	1010	    4,273	0.0096	197.625	pol_news_2016_00728694
5327	Dlaczego do dziś nic o niej nie wiemy?	Y	wiemy	1010	    4,273	0.0096	225.5	pol_news_2016_00131638
5328	Chyba, że nie wiemy jak to zrobić.	Y	wiemy	1010	    4,273	0.0096	274.2857	pol_news_2018_00087065
5329	Ile jednak tak naprawdę o niej wiemy?	Y	wiemy	1010	    4,273	0.0096	298.7143	pol_news_2018_00212957
5330	Oto pięć rzeczy, które wiemy po tym spotkaniu.	Y	wiemy	1010	    4,273	0.0096	503.875	pol_news_2018_00517924
5331	Pałac Kultury i Nauki - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	nauki	1011	    4,270	0.0096	338.9565	pol_news_2017_00512917
5332	Niestety reprezentacja to nie jest miejsce do nauki.	Y	nauki	1011	    4,270	0.0096	378.875	pol_news_2016_00458136
5333	Naukowcy są od nauki a nie od biznesu.	Y	nauki	1011	    4,270	0.0096	404	pol_news_2017_00417350
5334	Pod tym względem jest jeszcze sporo do nauki.	Y	nauki	1011	    4,270	0.0096	409.625	pol_news_2016_00556119
5335	Co to daje dla Pana pracy i dla nauki oraz dla litewskiej nauki w ogóle?	Y	nauki	1011	    4,270	0.0096	445.5833	pol_news_2017_00094362
5336	Było by tego sporo jeśli nie więcej.	Y	sporo	1012	    4,265	0.0096	190.2857	pol_news_2016_00081636
5337	Sporo już wiadomo, jednak oczywiście nie wszystko.	Y	sporo	1012	    4,265	0.0096	285	pol_news_2018_00691675
5338	Można powiedzieć, że czeka nas jeszcze sporo pracy.	Y	sporo	1012	    4,265	0.0096	351.75	pol_news_2016_00390198
5339	Mam nadzieję, że uda się sporo zrobić dla dobra naszych mieszkańców, Polaków.	Y	sporo	1012	    4,265	0.0096	432.8333	pol_news_2018_00348467
5340	Czeka nas sporo zmian w organizacji ruchu.	Y	sporo	1012	    4,265	0.0096	502.7143	pol_news_2016_00113009
5341	"""""""Andrzej Duda - informacje na tematy """"""""Andrzej Duda"""""""" oraz """"""""pis"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	hasłach	1013	    4,261	0.0096	497.5	pol_news_2017_00025472
5342	"""""""Andrzej Duda - informacje na tematy """"""""Andrzej Duda"""""""" oraz """"""""prezydent"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	hasłach	1013	    4,261	0.0096	501	pol_news_2017_00025474
5343	"""""""Obama w Polsce - informacje na tematy """"""""Obama w Polsce"""""""" oraz """"""""prezydent USA"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	hasłach	1013	    4,261	0.0096	501.0714	pol_news_2016_00476909
5344	"""""""USA - informacje na tematy """"""""USA"""""""" oraz """"""""rosja"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	hasłach	1013	    4,261	0.0096	508.3636	pol_news_2018_00803254
5345	"""""""Duda - informacje na tematy """"""""Duda"""""""" oraz """"""""polska"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	hasłach	1013	    4,261	0.0096	508.7273	pol_news_2017_00151788
5346	Egzekucji na świecie najwięcej od 25 lat - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	najwięcej	1013	    4,261	0.0096	336.4783	pol_news_2018_00169167
5347	Tych ostatnich jest najwięcej, bo aż blisko 40 tysięcy.	Y	najwięcej	1013	    4,261	0.0096	341.625	pol_news_2018_00784226
5348	Wiadomo już, gdzie w Polsce jest najwięcej samochodów.	Y	najwięcej	1013	    4,261	0.0096	342.25	pol_news_2018_00837507
5349	Najwięcej widzów na mundialu w USA - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	najwięcej	1013	    4,261	0.0096	356.1304	pol_news_2018_00404164
5350	Najwięcej dzieci w Polsce rodzi się latem - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	najwięcej	1013	    4,261	0.0096	357	pol_news_2017_00392360
5351	Jak by³o tam, sk±d ma³o kto wraca?	Y	sk	1014	    4,257	0.0096	310	pol_news_2017_00225203
5352	Sk±d we mnie ta pewno¶æ?	Y	sk	1014	    4,257	0.0096	324.5714	pol_news_2017_00675603
5353	R: Sk±d¿e, brakuje nam rodziny.	Y	sk	1014	    4,257	0.0096	421.4286	pol_news_2017_00657705
5354	Fundusz padł przez SK Bank - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sk	1014	    4,257	0.0096	427.1739	pol_news_2018_00185106
5355	Pó¼niej czeka na nich ¦l±sk.	Y	sk	1014	    4,257	0.0096	430.4286	pol_news_2017_00534912
5356	Po pierwsze w Polsce jest najwięcej kibiców tego sportu i najwięcej pieniędzy.	Y	kibiców	1015	    4,255	0.0096	371	pol_news_2018_00579940
5357	Zdjęcia kibiców - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	kibiców	1015	    4,255	0.0096	378.2222	pol_news_2017_00965297
5358	Wydaje mi się, że dla kibiców bardzo ważne jest mistrzostwo kraju.	Y	kibiców	1015	    4,255	0.0096	458.3636	pol_news_2017_00919496
5359	Pierwszy cash back dla kibiców - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	kibiców	1015	    4,255	0.0096	527.3636	pol_news_2017_00527656
5360	To był ważny mecz dla polskich kibiców.	Y	kibiców	1015	    4,255	0.0096	530.2857	pol_news_2018_00750483
5361	Ten drugi już z miesiąc był w opozycji do prezesa.	Y	opozycji	1016	    4,249	0.0096	358.5	pol_news_2018_00736791
5362	To w ich rękach są decyzje w tej sprawie, a nie w rękach opozycji.	Y	opozycji	1016	    4,249	0.0096	441.9091	pol_news_2017_00759555
5363	M.in. dlatego nie kariery w opozycji.	Y	opozycji	1016	    4,249	0.0096	446.2857	pol_news_2016_00374442
5364	Mam tak samo dość opozycji, jak władzy.	Y	opozycji	1016	    4,249	0.0096	459	pol_news_2018_00348841
5365	Pan jest jeszcze ministrem, czy już w opozycji?	Y	opozycji	1016	    4,249	0.0096	481.375	pol_news_2017_00515936
5366	Po raz pierwszy w jednym ataku zginęło tak wielu Polaków.	Y	ataku	1017	    4,245	0.0096	340.4	pol_news_2016_00581564
5367	"""""""Tylko idiocie się wydaje, że w razie ataku Rosji te kilka Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Dla nas Polska to była ta """"""""od morza do morza""""""""."""""""	Y	ataku	1017	    4,245	0.0096	384.9643	pol_news_2016_00787951
5368	Nie wiadomo, czy celem ataku było to biuro.	Y	ataku	1017	    4,245	0.0096	507	pol_news_2018_00459978
5369	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Polska także jest celem informatycznego ataku Rosjan, tak jak Niemcy.	Y	ataku	1017	    4,245	0.0096	513.6842	pol_news_2016_00785088
5370	Podczas ataku na skład broni w stolicy kraju zginęło co najmniej 19 osób.	Y	ataku	1017	    4,245	0.0096	514	pol_news_2016_00547172
5371	A mo¿e pojawi± siê nowe gwiazdy?	Y	gwiazdy	1018	    4,244	0.0096	433.5714	pol_news_2016_00036719
5372	Tam trzeba być Jakie gwiazdy w tym roku przyjadą do Polski?	Y	gwiazdy	1018	    4,244	0.0096	474.0909	pol_news_2016_00731235
5373	By dobrze wyglądać, gwiazdy są w stanie zapłacić nawet kilka tysięcy złotych.	Y	gwiazdy	1018	    4,244	0.0096	545.1667	pol_news_2017_00065153
5374	Wiemy za to kim są uczestnicy programu, to oczywiście gwiazdy!	Y	gwiazdy	1018	    4,244	0.0096	549.1111	pol_news_2016_00850709
5375	Żadnej gwiazdy z NBA w reprezentacji Polski nie ma.	Y	gwiazdy	1018	    4,244	0.0096	551.5556	pol_news_2018_00937779
5376	"""""""""""""""Szczególnie trudne jest to w przypadku dzieci i młodzieży."""""""	Y	młodzieży	1018	    4,244	0.0096	393.5556	pol_news_2018_00712812
5377	Często mówi się, że przyszłość należy do młodzieży.	Y	młodzieży	1018	    4,244	0.0096	395.5	pol_news_2016_00114605
5378	Wzięło w nich udział ponad 800 dzieci i młodzieży.	Y	młodzieży	1018	    4,244	0.0096	494.5	pol_news_2016_00929933
5379	Zobacz więcej na temat: Światowe Dni Młodzieży Światowe Dni Młodzieży 2016 Ten artykuł nie ma jeszcze komentarzy, możesz być pierwszy!	Y	młodzieży	1018	    4,244	0.0096	497.1875	pol_news_2017_00984925
5380	Zobacz więcej na temat: Światowe Dni Młodzieży Światowe Dni Młodzieży w Polsce.	Y	młodzieży	1018	    4,244	0.0096	518.8889	pol_news_2016_00985732
5381	Moim Zdaniem - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	moim	1019	    4,241	0.0096	228.0952	pol_news_2017_00366229
5382	I córka - moim zdaniem to jest cały problem tego, co się tam teraz dzieje.	Y	moim	1019	    4,241	0.0096	350.0714	pol_news_2017_00204817
5383	Prezydent nie jest moim Prezydentem tylko PO.	Y	moim	1019	    4,241	0.0096	353.4286	pol_news_2016_00608558
5384	Myślę, że tak będzie w moim przypadku.	Y	moim	1019	    4,241	0.0096	358.7143	pol_news_2018_00390721
5385	Moim zdaniem wcale to tego nie oznacza.	Y	moim	1019	    4,241	0.0096	367.4286	pol_news_2018_00377235
5386	Powrót na 2300 pkt. - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	powrót	1020	    4,240	0.0096	253.4	pol_news_2017_00587178
5387	Powrót od pracy… i obaw - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	powrót	1020	    4,240	0.0096	314.9565	pol_news_2018_00595216
5388	Powrót do punktu wyjścia - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	powrót	1020	    4,240	0.0096	347.1364	pol_news_2017_00587139
5389	Powrót wzrostów - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	powrót	1020	    4,240	0.0096	372.05	pol_news_2017_00587208
5390	Tyle osób ocenia komentarz pozytywnieZaloguj się, aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się, aby oceniać Czyli powrót do starego.	Y	powrót	1020	    4,240	0.0096	377.3846	pol_news_2018_00785637
5391	"""""""Andrzej Duda - informacje na tematy """"""""Andrzej Duda"""""""" oraz """"""""premier"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	tagi	1021	    4,238	0.0095	509.5	pol_news_2017_00025473
5392	"""""""Andrzej Duda - informacje na tematy """"""""Andrzej Duda"""""""" oraz """"""""wyniki wyborów"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	tagi	1021	    4,238	0.0095	529.2308	pol_news_2017_00025481
5393	"""""""Warszawa - informacje na tematy """"""""Warszawa"""""""" oraz """"""""prokuratura"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	tagi	1021	    4,238	0.0095	547.9091	pol_news_2017_00812132
5394	"""""""Trump - informacje na tematy """"""""Trump"""""""" oraz """"""""rosja"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	tagi	1021	    4,238	0.0095	573	pol_news_2017_00767789
5395	"""""""Trump - informacje na tematy """"""""Trump"""""""" - Tagi - znajdź treść po hasłach."""""""	Y	tagi	1021	    4,238	0.0095	628.5556	pol_news_2017_00767795
5396	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać ej.	Y	ej	1022	    4,232	0.0095	241.6	pol_news_2018_00786654
5397	Tak z³ej serii nie mieli od 1982 roku.	Y	ej	1022	    4,232	0.0095	349.5	pol_news_2016_00729114
5398	Przymiarki do polskiej EJ (rok 2011) - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ej	1022	    4,232	0.0095	351.2174	pol_news_2017_00629233
5399	A dla mnie, jak mówi³em, im ciê¿ej tym lepiej.	Y	ej	1022	    4,232	0.0095	389.7273	pol_news_2017_00003791
5400	Zarówno z dobrej, jak i z³ej strony.	Y	ej	1022	    4,232	0.0095	418.8571	pol_news_2017_00951871
5401	Nie jestem w stanie powiedzieć w tym momencie, czy tak będzie.	Y	momencie	1023	    4,229	0.0095	249.7	pol_news_2018_00441923
5402	A w pewnym momencie okazuje się, że już tak nie jest.	Y	momencie	1023	    4,229	0.0095	338.7273	pol_news_2016_00052737
5403	Nawet jeśli nim nie był w momencie ucieczki z USA to na pewno jest nim teraz.	Y	momencie	1023	    4,229	0.0095	361.8667	pol_news_2016_00432143
5404	W tym momencie jednak nie ma takiego problemu.	Y	momencie	1023	    4,229	0.0095	369.125	pol_news_2017_00910434
5405	W momencie, gdy te pieniądze wydaje, wielu się cieszy.	Y	momencie	1023	    4,229	0.0095	403.7778	pol_news_2017_00862896
5406	Agencja - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	agencja	1024	    4,228	0.0095	230.3	pol_news_2017_00005483
5407	Polska Agencja Rozwoju Przedsiębiorczości - Puls Biznesu - pb.pl - strona 4 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	agencja	1024	    4,228	0.0095	355.6957	pol_news_2017_00560414
5408	Agencja rządowa - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	agencja	1024	    4,228	0.0095	372.85	pol_news_2017_00005518
5409	Ruszyła Polska Agencja Inwestycji i Handlu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	agencja	1024	    4,228	0.0095	377.9583	pol_news_2018_00663976
5410	Agencja Nieruchomości Rolnych - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	agencja	1024	    4,228	0.0095	380.2857	pol_news_2017_00005453
5411	I to siê powoli m¶ci na naszej opinii.	Y	opinii	1025	    4,227	0.0095	383.1111	pol_news_2017_00220507
5412	Według mojej opinii, my tych ludzi nie mamy.	Y	opinii	1025	    4,227	0.0095	407.25	pol_news_2018_00829520
5413	Uważam — choć być może jestem w tej opinii..	Y	opinii	1025	    4,227	0.0095	422.75	pol_news_2016_00806264
5414	Jak w jego opinii Polska zmieniła się od 1989 roku?	Y	opinii	1025	    4,227	0.0095	445.3333	pol_news_2018_00245721
5415	Nie brak opinii, że było to najważniejsze wydarzenie w polskiej historii.	Y	opinii	1025	    4,227	0.0095	464.5455	pol_news_2017_00425756
5416	Najlepszy miesiąc roku - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	najlepszy	1026	    4,226	0.0095	251.9524	pol_news_2017_00389082
5417	W³a¶nie dlatego wydaje siê najlepszy.	Y	najlepszy	1026	    4,226	0.0095	266.1429	pol_news_2016_00812005
5418	To był najlepszy kwartał w historii - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	najlepszy	1026	    4,226	0.0095	295.1667	pol_news_2018_00749967
5419	Według mnie to nie jest najlepszy pomysł.	Y	najlepszy	1026	    4,226	0.0095	301.5714	pol_news_2017_00828042
5420	Aby ten Nowy Rok był dla Was jak najlepszy!	Y	najlepszy	1026	    4,226	0.0095	313.4444	pol_news_2016_00015698
5421	Tyle że ich na to nie stać.	Y	stać	1026	    4,226	0.0095	169.1429	pol_news_2017_00782323
5422	Mają wszystko - bo ich na to stać.	Y	stać	1026	    4,226	0.0095	188.7143	pol_news_2016_00350976
5423	I musi być nas na niego stać.	Y	stać	1026	    4,226	0.0095	234.7143	pol_news_2017_00210098
5424	Wydaje mi się, że stać nas na dużo więcej.	Y	stać	1026	    4,226	0.0095	268.8889	pol_news_2018_00918445
5425	Polskę stać na to by były to najlepsze szkoły na Litwie.	Y	stać	1026	    4,226	0.0095	428.7778	pol_news_2018_00571304
5426	Kupić go będzie można jednak dopiero w połowie roku.	Y	połowie	1027	    4,224	0.0095	319.1111	pol_news_2016_00333862
5427	To może stać się w połowie września.	Y	połowie	1027	    4,224	0.0095	367.4286	pol_news_2017_00750322
5428	To ponad dwa razy więcej niż w ciągu 10 dni w pierwszej połowie tego miesiąca.	Y	połowie	1027	    4,224	0.0095	377	pol_news_2017_00754794
5429	Sytuacja ma się jednak zmienić w połowie października.	Y	połowie	1027	    4,224	0.0095	395.625	pol_news_2018_00710800
5430	Już dzisiaj może okazać się, że nawet w połowie Polski..	Y	połowie	1027	    4,224	0.0095	421.2	pol_news_2016_00295735
5431	A że chodzi wyłącznie o Polaków nie mam wątpliwości.	Y	wyłącznie	1027	    4,224	0.0095	311.6667	pol_news_2016_00053883
5432	Nie chodzi wyłącznie o to, że wybory wygrał PiS.	Y	wyłącznie	1027	    4,224	0.0095	337.5556	pol_news_2017_00427826
5433	Ale tu nie chodzi wyłącznie o liczby.	Y	wyłącznie	1027	    4,224	0.0095	366.7143	pol_news_2016_00033165
5434	Mieszka w nim 271 osób, wyłącznie z Polski.	Y	wyłącznie	1027	    4,224	0.0095	408.4286	pol_news_2018_00366915
5435	To był tylko i wyłącznie mój pomysł!	Y	wyłącznie	1027	    4,224	0.0095	426	pol_news_2018_00750475
5436	Ale nie ma wątpliwości, że – tak jak po..	Y	wątpliwości	1028	    4,221	0.0095	142.125	pol_news_2016_00029802
5437	Nikt nie ma co do tego wątpliwości.	Y	wątpliwości	1028	    4,221	0.0095	203.4286	pol_news_2018_00467325
5438	On nie ma już wątpliwości czym to grozi w Rosji.	Y	wątpliwości	1028	    4,221	0.0095	279.8	pol_news_2016_00504592
5439	"""""""""""""""Za dużo wątpliwości, za mało czasu"""""""" - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała."""""""	Y	wątpliwości	1028	    4,221	0.0095	354.25	pol_news_2016_00936445
5440	Chociaż mam co do tego bardzo duże wątpliwości.	Y	wątpliwości	1028	    4,221	0.0095	395.875	pol_news_2016_00094131
5441	Polscy przedsiębiorcy dyskryminowani w UE - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	polscy	1029	    4,214	0.0095	436.2174	pol_news_2018_00569272
5442	Polscy projektanci liczą się na świecie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	polscy	1029	    4,214	0.0095	456.3478	pol_news_2018_00569268
5443	Na razie nie wiadomo, kiedy będą mogli z niej korzystać polscy kierowcy.	Y	polscy	1029	    4,214	0.0095	458.9167	pol_news_2018_00416442
5444	Polscy informatycy wchodzą do Niemiec - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	polscy	1029	    4,214	0.0095	488.7391	pol_news_2017_00560097
5445	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Polscy Katolicy jak Polscy.	Y	polscy	1029	    4,214	0.0095	498	pol_news_2017_00781437
5446	Ma to się stać rano we wtorek 5 listopada.	Y	rano	1029	    4,214	0.0095	381.375	pol_news_2018_00355963
5447	To powinieneś wiedzieć rano, 6 marca - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	rano	1029	    4,214	0.0095	429.4783	pol_news_2017_00754951
5448	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Rano przyszli do pracy?	Y	rano	1029	    4,214	0.0095	434.8462	pol_news_2017_00781554
5449	A we wtorek rano wszystko by³o ju¿ jasne.	Y	rano	1029	    4,214	0.0095	465.6667	pol_news_2017_00038594
5450	Tak samo u mnie - To jest tak, jak idziesz rano do pracy.	Y	rano	1029	    4,214	0.0095	521.7273	pol_news_2017_00721912
5451	Budżet wynosi w tym roku ok. 170 mln zł.	Y	wynosi	1029	    4,214	0.0095	391.5	pol_news_2018_00064761
5452	To nie kosztuje dużo – w przypadku spółki z.o.o. koszt wynosi 5 tys. zł.	Y	wynosi	1029	    4,214	0.0095	435.3846	pol_news_2016_00757600
5453	Zawsze wydawało mi się, że takie rzeczy wynosi się z domu, ze szkoły.	Y	wynosi	1029	    4,214	0.0095	441.4167	pol_news_2018_00956742
5454	Ale wartość projektu wynosi dwa razy więcej.	Y	wynosi	1029	    4,214	0.0095	447.5714	pol_news_2017_00020056
5455	Natomiast teraz po II kw wynosi już ponad 7 mln.	Y	wynosi	1029	    4,214	0.0095	476.8889	pol_news_2017_00414818
5456	Dla nich, dla nas Polska zaczyna się dzisiaj!	Y	zaczyna	1030	    4,202	0.0095	242.8571	pol_news_2017_00122845
5457	W końcu dobre to, co się dobrze zaczyna.	Y	zaczyna	1030	    4,202	0.0095	311.125	pol_news_2016_00857788
5458	Bo to z serca wszystko się zaczyna.	Y	zaczyna	1030	    4,202	0.0095	327.4286	pol_news_2018_00060091
5459	Zaczyna się to samo co w Niemczech.	Y	zaczyna	1030	    4,202	0.0095	393.2857	pol_news_2018_00936760
5460	Kryzys demograficzny właśnie się zaczyna - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	zaczyna	1030	    4,202	0.0095	401.5217	pol_news_2018_00323063
5461	Trwają wybory do zarządu KGHM - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	zarządu	1031	    4,198	0.0095	393	pol_news_2018_00776473
5462	Członek zarządu a kodeks pracy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	zarządu	1031	    4,198	0.0095	421.1739	pol_news_2018_00104445
5463	PAIIZ nadal szuka zarządu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	zarządu	1031	    4,198	0.0095	428.7727	pol_news_2017_00512775
5464	Czabański prezesem zarządu Polskiego Radia - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	zarządu	1031	    4,198	0.0095	445.3913	pol_news_2018_00099826
5465	Od stycznia 2012 Raport S.A. – Prezes Zarządu.	Y	zarządu	1031	    4,198	0.0095	446.5714	pol_news_2017_00482777
5466	Nie jest tak, że wszystko jest na sprzedaż.	Y	sprzedaż	1032	    4,194	0.0094	171.7143	pol_news_2016_00444631
5467	Rośnie sprzedaż domów w USA - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sprzedaż	1032	    4,194	0.0094	300	pol_news_2018_00657670
5468	USA: wzrosła sprzedaż nowych domów - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sprzedaż	1032	    4,194	0.0094	345.7391	pol_news_2017_00800887
5469	E-sprzedaż łatwo zacząć - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sprzedaż	1032	    4,194	0.0094	345.9545	pol_news_2018_00172501
5470	Sprzedaż z zasadami - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	sprzedaż	1032	    4,194	0.0094	365.85	pol_news_2017_00690649
5471	Do więzienia jednak nigdy jeszcze nie trafił.	Y	trafił	1033	    4,190	0.0094	341.1429	pol_news_2016_00158440
5472	Projekt trafił do resortów - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	trafił	1033	    4,190	0.0094	356.9545	pol_news_2018_00615492
5473	Dzięki temu po trzech latach trafił do NBA.	Y	trafił	1033	    4,190	0.0094	446.75	pol_news_2018_00161377
5474	A ja uważam, że trafił bardzo dobrze.	Y	trafił	1033	    4,190	0.0094	447.7143	pol_news_2018_00007442
