ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
2703	I dokładnie w takiej sytuacji jest dziś Warszawa.	Y	warszawa	527	    7,672	0.0173	321.875	pol_news_2016_00221996
2704	Zielona Warszawa - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	warszawa	527	    7,672	0.0173	324.55	pol_news_2018_00971086
2705	A je¶li nie s± to Warszawa nie jest miejscem dla nich.	Y	warszawa	527	    7,672	0.0173	333.4545	pol_news_2018_00007782
2706	Szef klubu PO na razie nie chce mówić, co zrobi jego partia w tej sprawie.	Y	klubu	528	    7,660	0.0173	352.4	pol_news_2016_00713826
2707	On zrobi³ dla tego klubu bardzo du¿o.	Y	klubu	528	    7,660	0.0173	367.875	pol_news_2018_00506295
2708	Potem szans na rozwój klubu nie by³o.	Y	klubu	528	    7,660	0.0173	398	pol_news_2017_00581241
2709	"""""""Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać """"""""Te wypowiedzi nie są reprezentatywne dla naszego klubu"""""""" Jak to nie?"""""""	Y	klubu	528	    7,660	0.0173	405.4211	pol_news_2016_00785987
2710	W historii klubu by³ to najlepszy okres.	Y	klubu	528	    7,660	0.0173	408.7143	pol_news_2017_00835467
2711	I wygląda mi na to, że będzie jeszcze jedno dziecko.	Y	dziecko	529	    7,633	0.0172	226.7	pol_news_2016_00237439
2712	Gdyby nie pierwsze dziecko to drugie nie było by tym drugim.	Y	dziecko	529	    7,633	0.0172	275.7	pol_news_2018_00188167
2713	Jeśli ta rodzina ma dziecko bądź dzieci..	Y	dziecko	529	    7,633	0.0172	278.5714	pol_news_2016_00280768
2714	I zapowiada, że dziecko będzie jednak z nią.	Y	dziecko	529	    7,633	0.0172	291.25	pol_news_2016_00237759
2715	Nie miała z tym problemu jakie będzie dziecko.	Y	dziecko	529	    7,633	0.0172	314.375	pol_news_2016_00449519
2716	To i tak o 70 km/h za dużo.	Y	km	530	    7,630	0.0172	302.875	pol_news_2016_00750742
2717	Na pewno nie więcej niż 90km/h.	Y	km	530	    7,630	0.0172	369.7143	pol_news_2018_00411461
2718	Obecnie droga do Warszawy ma około 170km.	Y	km	530	    7,630	0.0172	385.5714	pol_news_2018_00476840
2719	Ponad 300 km ścieżek rowerowych w Krakowie - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	km	530	    7,630	0.0172	486.2917	pol_news_2018_00575328
2720	Dla wszystkich, którzy nie wiedzą dlaczego w mieście jest ograniczenie do 50 km/h.	Y	km	530	    7,630	0.0172	517.1538	pol_news_2016_00138435
2721	Spółka - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	spółka	531	    7,617	0.0172	205.65	pol_news_2017_00685330
2722	Gdańska spółka idzie do sądu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	spółka	531	    7,617	0.0172	338.087	pol_news_2018_00187156
2723	W tym roku spółka również dobrze sobie radzi.	Y	spółka	531	    7,617	0.0172	395.5	pol_news_2018_00911176
2724	Spółka - Puls Biznesu - pb.pl - strona 2Subskrybuj Puls Biznesu subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	spółka	531	    7,617	0.0172	402.0556	pol_news_2018_00691197
2725	Spółka nie podaje żadnych informacji na ten temat.	Y	spółka	531	    7,617	0.0172	408.25	pol_news_2017_00685136
2726	Znów: nic z tych rzeczy (a przynajmniej nic mi o tym nie wiadomo).	Y	znów	532	    7,613	0.0171	236.5	pol_news_2018_00980420
2727	A rano wszystko znów jest takie, jak zawsze.	Y	znów	532	    7,613	0.0171	255.875	pol_news_2016_00044283
2728	Teraz jednak znów będzie można to robić.	Y	znów	532	    7,613	0.0171	260	pol_news_2018_00740597
2729	Volkswagen znów ma problem w USA - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	znów	532	    7,613	0.0171	297.5833	pol_news_2018_00808465
2730	Znów są państwowe pieniądze na inwestycje - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	znów	532	    7,613	0.0171	330.1304	pol_news_2018_00980458
2731	Rzecznik poinformował, że na razie tylko w sprawie.	Y	poinformował	533	    7,611	0.0171	207.375	pol_news_2017_00661469
2732	"""""""Nie jednocześnie, po kolei, ale będą i jeszcze ten Sejm będzie mógł się nimi zająć"""""""" - poinformował prezydent w piątek."""""""	Y	poinformował	533	    7,611	0.0171	362.6842	pol_news_2016_00443950
2733	"""""""Poinformował też, że w tej chwili prezydent """"""""nie ma w planach takiego spotkania""""""""."""""""	Y	poinformował	533	    7,611	0.0171	363.4167	pol_news_2016_00558498
2734	Poinformował o tym w niedzielę jego syn Krzysztof.	Y	poinformował	533	    7,611	0.0171	384.375	pol_news_2018_00559786
2735	Donald Tusk poinformował już o nich prezydenta.	Y	poinformował	533	    7,611	0.0171	386.5714	pol_news_2016_00149697
2736	Tak też się stało po blisko 30 latach.	Y	blisko	534	    7,597	0.0171	230.8571	pol_news_2018_00727967
2737	Nikt nie jest nawet blisko tego wyniku.	Y	blisko	534	    7,597	0.0171	244	pol_news_2018_00467290
2738	Choćby dlatego, że jest bardzo blisko tego, który może wszystko.	Y	blisko	534	    7,597	0.0171	250.7	pol_news_2016_00093697
2739	Podobnie blisko nas była aż 400 lat temu.	Y	blisko	534	    7,597	0.0171	253.8571	pol_news_2017_00545095
2740	Jest jeszcze blisko Platformy, czy już nie?	Y	blisko	534	    7,597	0.0171	261.5714	pol_news_2016_00284542
2741	Prawa człowieka - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	człowieka	535	    7,545	0.017	206.9524	pol_news_2017_00597033
2742	Praca szuka człowieka - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	człowieka	535	    7,545	0.017	266.7619	pol_news_2017_00594866
2743	Czyli do 4 tygodnia nie ma człowieka(życia).	Y	człowieka	535	    7,545	0.017	307.1429	pol_news_2016_00118702
2744	On także stwierdził, że jego zdaniem jest to ciało człowieka.	Y	człowieka	535	    7,545	0.017	355.1	pol_news_2017_00494877
2745	Technologia potrzebuje człowieka - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	człowieka	535	    7,545	0.017	382.1429	pol_news_2018_00733521
2746	Już od 89 lat jesteśmy razem w podróży - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	jesteśmy	536	    7,533	0.017	211.64	pol_news_2018_00287665
2747	Ale kto jeszcze oprócz nich i czy jeszcze, tego niestety nie jesteśmy w stanie powiedzieć.	Y	jesteśmy	536	    7,533	0.017	218.2857	pol_news_2017_00014785
2748	A my jesteśmy w takiej właśnie sytuacji”.	Y	jesteśmy	536	    7,533	0.017	248.7143	pol_news_2018_00024499
2749	Dlatego tu jesteśmy Jesteśmy tu od czterech lat.	Y	jesteśmy	536	    7,533	0.017	266.6667	pol_news_2016_00137351
2750	Zawsze mogą na nas liczyć, bo od tego tu jesteśmy –dodaje.	Y	jesteśmy	536	    7,533	0.017	268.4545	pol_news_2018_00956421
2751	Nie jest to Pana pierwszy koncert w Wilnie.	Y	pana	537	    7,530	0.017	263.25	pol_news_2017_00431884
2752	Pana rząd mówi, że nie ma takiej możliwości.	Y	pana	537	    7,530	0.017	268.625	pol_news_2016_00522335
2753	Jakie jest stanowisko pana i PSL–u w tej sprawie?	Y	pana	537	    7,530	0.017	280.6	pol_news_2016_00243149
2754	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Co do Pana Dudy.	Y	pana	537	    7,530	0.017	283.9231	pol_news_2016_00782375
2755	A co do pana T to jego sprawa co robi, Każdy odpowiada za siebie.	Y	pana	537	    7,530	0.017	301.3077	pol_news_2018_00002213
2756	Tu nie chodzi o możliwość zmiany kierunku jazdy (bo taka jest), tylko o przepisy.	Y	możliwość	538	    7,525	0.017	341.3077	pol_news_2016_00776806
2757	Pieniędzy co prawda nie ma, ale taka możliwość istnieje.	Y	możliwość	538	    7,525	0.017	373.3333	pol_news_2016_00533425
2758	Po tym czasie następna możliwość zmiany decyzji będzie od kwietnia do lipca 2016 roku, a później co cztery lata.	Y	możliwość	538	    7,525	0.017	395.6667	pol_news_2016_00589893
2759	Taką możliwość wyboru rodzice mają w tym roku po raz ostatni.	Y	możliwość	538	    7,525	0.017	403.4545	pol_news_2018_00720929
2760	Jest jeszcze możliwość, że na wsi po prostu nie ma prądu.	Y	możliwość	538	    7,525	0.017	424	pol_news_2016_00284583
2761	Jego zdaniem, jeżeli się tak stanie, to można stwierdzić, że Litwy jako państwa już nie ma.	Y	litwy	539	    7,510	0.0169	318.9375	pol_news_2017_00258503
2762	Byli równie¿ go¶cie z Polski, Litwy oraz inni.	Y	litwy	539	    7,510	0.0169	351.3333	pol_news_2017_00066774
2763	Polski w Litwie by³o znacznie wiêcej ni¿ Litwy w Polsce.	Y	litwy	539	    7,510	0.0169	373.2	pol_news_2017_00563532
2764	Prezydent Litwy: przyjęcie euro w 2014 roku jest nierealne - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	litwy	539	    7,510	0.0169	386.6154	pol_news_2018_00610058
2765	Oczywiście, że Polska nic nie straciła w roku 1939 na rzecz Rosji, a tylko na rzecz Litwy, Ukrainy i Białorusi.	Y	litwy	539	    7,510	0.0169	412.1176	pol_news_2017_00474084
2766	Czy to takie trudne dla naszej gminy?	Y	gminy	540	    7,505	0.0169	380.2857	pol_news_2018_00114104
2767	NIC ani dla powiatu ani dla gminy swojej.	Y	gminy	540	    7,505	0.0169	393.8333	pol_news_2016_00436832
2768	Nie znamy go, nie jest z naszej gminy.	Y	gminy	540	    7,505	0.0169	425.1429	pol_news_2018_00465206
2769	S± jednak na terenie naszego powiatu gminy, gdzie dzieci bêd± uczy³y siê tak jak do tej pory.	Y	gminy	540	    7,505	0.0169	428.1667	pol_news_2017_00674696
2770	Chodzi o 8 mld zł, które gminy powinny dostać z budżetu państwa.	Y	gminy	540	    7,505	0.0169	464.4545	pol_news_2016_00095911
2771	Co się po tym dzieje tego nikt nie wie.	Y	wie	541	    7,496	0.0169	190.7778	pol_news_2016_00107230
2772	Jest dobry w tym, co robi, i wie o tym.	Y	wie	541	    7,496	0.0169	206.5556	pol_news_2017_00266294
2773	I co wie na ten temat NATO?	Y	wie	541	    7,496	0.0169	213.7143	pol_news_2017_00204871
2774	Kiedy to się stało, tego nie wie nikt.	Y	wie	541	    7,496	0.0169	224.375	pol_news_2016_00308029
2775	Co trzeci nawet o tym nie wie.	Y	wie	541	    7,496	0.0169	238	pol_news_2018_00096778
2776	Co na to politycy z ruchu Kukiz'15?	Y	ruchu	542	    7,477	0.0168	445.8571	pol_news_2018_00093694
2777	W czwartek 26 kwietnia ma być on już dostępny dla ruchu.	Y	ruchu	542	    7,477	0.0168	456.6	pol_news_2018_00824432
2778	Przystanek w ruchu spadkowym - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ruchu	542	    7,477	0.0168	472	pol_news_2017_00631874
2779	Sytuacja zmienia się też w regionie – po ostatnim ruchu Banku..	Y	ruchu	542	    7,477	0.0168	477	pol_news_2016_00710917
2780	Tutaj dużych zmian w organizacji ruchu nie będzie.	Y	ruchu	542	    7,477	0.0168	497.5	pol_news_2018_00781942
2781	Prawdopodobnie nigdy już nie będzie mógł mieć dzieci.	Y	mógł	543	    7,452	0.0168	273.75	pol_news_2016_00603267
2782	Przecież miał zaledwie 64 lata i mógł tak wiele jeszcze zrobić”.	Y	mógł	543	    7,452	0.0168	279.6	pol_news_2016_00619482
2783	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać a co Tusk mógł zrobić dla lotniska za to?	Y	mógł	543	    7,452	0.0168	308.9444	pol_news_2016_00781703
2784	Będzie mógł to robić raz na pół roku.	Y	mógł	543	    7,452	0.0168	325.75	pol_news_2018_00048681
2785	Nie jednocześnie, po kolei, ale będą i jeszcze ten Sejm będzie mógł się nimi zająć - powiedział prezydent.	Y	mógł	543	    7,452	0.0168	360.9412	pol_news_2017_00431093
2786	Być może jest to już ostatni koncert tego zespołu w Polsce.	Y	zespołu	543	    7,452	0.0168	194.6364	pol_news_2017_00064641
2787	Będzie to pierwszy polski koncert tego zespołu.	Y	zespołu	543	    7,452	0.0168	222.1429	pol_news_2018_00049958
2788	To pierwszy koncert zespołu w naszym kraju.	Y	zespołu	543	    7,452	0.0168	283.7143	pol_news_2016_00760063
2789	Dla nas, kierowców, ale i dla zespołu.	Y	zespołu	543	    7,452	0.0168	335.3333	pol_news_2018_00125178
2790	A podczas mistrzostw świata zrobił dla zespołu więcej niż oni.	Y	zespołu	543	    7,452	0.0168	361.6	pol_news_2018_00029513
2791	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Prace społeczne?	Y	prace	544	    7,446	0.0168	371.0909	pol_news_2016_00785212
2792	Prace mają się zakończyć jeszcze w tym roku.	Y	prace	544	    7,446	0.0168	385.875	pol_news_2017_00595110
2793	A to nie koniec, trwają kolejne prace.	Y	prace	544	    7,446	0.0168	392.7143	pol_news_2017_00035287
2794	Znaczy to tyle, że prace mogą wrócić za rok, albo i nie wrócić wcale.	Y	prace	544	    7,446	0.0168	407.2308	pol_news_2017_00980161
2795	Premier poinformowała, że prace nad tym już trwają.	Y	prace	544	    7,446	0.0168	449	pol_news_2018_00607638
2796	Dobre dane z amerykańskiego rynku pracy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dane	545	    7,439	0.0168	245.2174	pol_news_2017_00129273
2797	Najlepsze dane w USA od ponad 15 lat.	Y	dane	545	    7,439	0.0168	255.8571	pol_news_2018_00400354
2798	USA: gorsze dane z rynku pracy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dane	545	    7,439	0.0168	301.087	pol_news_2018_00803223
2799	Fatalne dane z USA - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	dane	545	    7,439	0.0168	339.1905	pol_news_2018_00175887
2800	Dobre dane z rynku pracy powinny w tym pomóc.	Y	dane	545	    7,439	0.0168	353.1111	pol_news_2016_00139863
2801	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać a to dobre.	Y	dobre	546	    7,410	0.0167	163.3333	pol_news_2016_00782014
2802	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać To dobre.	Y	dobre	546	    7,410	0.0167	177.0909	pol_news_2017_00781764
2803	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Dobre.	Y	dobre	546	    7,410	0.0167	194	pol_news_2016_00782659
2804	Wiem, ¿e by³y dobre i z³e rzeczy.	Y	dobre	546	    7,410	0.0167	229.125	pol_news_2017_00846037
2805	I to nie jest dobre dla instytucji.	Y	dobre	546	    7,410	0.0167	261	pol_news_2016_00235609
2806	Wszystko zaś wskazuje na to, że w tym roku będzie podobnie.	Y	zaś	547	    7,409	0.0167	217.1818	pol_news_2016_00904181
2807	Bo pierwszy nie ma ze sprawą nic wspólnego, zaś drugi nie chodzi już po tym świecie.	Y	zaś	547	    7,409	0.0167	303.6	pol_news_2017_00057012
2808	Stanowisko rządu w tej sprawie nadal zaś nie jest znane.	Y	zaś	547	    7,409	0.0167	399.9	pol_news_2017_00693701
2809	Premiera filmu w Wielkiej Brytanii odbędzie się dopiero w czwartek 17 grudnia, zaś na..	Y	zaś	547	    7,409	0.0167	432.1667	pol_news_2016_00604752
2810	To zaś od kilku lat ma kłopoty.	Y	zaś	547	    7,409	0.0167	452	pol_news_2018_00770491
2811	Pomoc zamiast sloganów - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	zamiast	548	    7,400	0.0167	370.5714	pol_news_2018_00574235
2812	To nie jest zamiast porozumienia, to jest po prostu droga do porozumienia.	Y	zamiast	548	    7,400	0.0167	395.2222	pol_news_2017_00751820
2813	Do Rosji zamiast na szczyt z UE.	Y	zamiast	548	    7,400	0.0167	406.8571	pol_news_2016_00152818
2814	Wypłata zamiast dnia wolnego - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	zamiast	548	    7,400	0.0167	425.4545	pol_news_2018_00925059
2815	"""""""Pierwszy mówi³ kiedy¶, ¿e w reprezentacji """"""""gra zamiast pi³karza, którego nie ma""""""""."""""""	Y	zamiast	548	    7,400	0.0167	430.9231	pol_news_2018_00537181
2816	Do decyzji na poziomie UE w tej sprawie jest jednak jeszcze daleko.	Y	poziomie	549	    7,391	0.0166	271.5	pol_news_2016_00145444
2817	Wcześniej praktycznie ich nie było, na pewno nie na tym poziomie.	Y	poziomie	549	    7,391	0.0166	309.4444	pol_news_2018_00823101
2818	Skoro siê jest czy by³o na jakim¶ poziomie, to znaczy, ¿e siê da.	Y	poziomie	549	    7,391	0.0166	314.3846	pol_news_2017_00676810
2819	Takich rzeczy nie można robić na tym poziomie.	Y	poziomie	549	    7,391	0.0166	315.875	pol_news_2018_00722673
2820	Chyba tylko ludzie na takim samym poziomie.	Y	poziomie	549	    7,391	0.0166	316.1429	pol_news_2018_00086904
2821	Widać już, że się to nie uda.	Y	widać	550	    7,377	0.0166	203.5714	pol_news_2018_00840285
2822	Ma zaledwie 16 lat i uważa, że widać, tak być musi.	Y	widać	550	    7,377	0.0166	229.8	pol_news_2017_00346104
2823	Ale jak widać, nie dotyczy to wszystkich.	Y	widać	550	    7,377	0.0166	235.2857	pol_news_2017_00013761
2824	Końca walki o śmieci nie widać - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	widać	550	    7,377	0.0166	273.5833	pol_news_2018_00314540
2825	Jerzy Cz. ma 71 lat, ale nie widać po nim tego wieku.	Y	widać	550	    7,377	0.0166	297.9091	pol_news_2017_00262071
2826	Firma I Przepisy - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firma	551	    7,376	0.0166	205.1905	pol_news_2017_00177017
2827	Firma - Puls Biznesu - pb.pl - strona 3 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firma	551	    7,376	0.0166	206.65	pol_news_2017_00177219
2828	Po wielu latach i jego firma zostali..	Y	firma	551	    7,376	0.0166	264.4286	pol_news_2016_00591500
2829	Średnia firma - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firma	551	    7,376	0.0166	289.75	pol_news_2017_00690912
2830	Średnia firma - Puls Biznesu - pb.pl - strona 3 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firma	551	    7,376	0.0166	310.1905	pol_news_2017_00690911
2831	Pierwszy należy do św. Jana Pawła II.	Y	św	551	    7,376	0.0166	409	pol_news_2017_00528336
2832	Historia gęsiny na św. Marcina - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	św	551	    7,376	0.0166	455.9091	pol_news_2017_00200029
2833	Wreszcie nie mówi się, że jest to tylko „pobożność polska” a „św.	Y	św	551	    7,376	0.0166	469.3333	pol_news_2017_00884953
2834	I dlatego też św. Tomasz stwierdza, że Pan Bóg myśli świat i człowieka, o ile on sam siebie myśli.	Y	św	551	    7,376	0.0166	550.1765	pol_news_2017_00205733
2835	Początek meczu w sobotę o godz. 18 w hali na św. Józefa.	Y	św	551	    7,376	0.0166	592.5	pol_news_2016_00545343
2836	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać raczej trochę więcej.	Y	raczej	552	    7,364	0.0166	222.75	pol_news_2016_00785432
2837	Ale na to raczej nie ma ju¿ szans.	Y	raczej	552	    7,364	0.0166	278.875	pol_news_2018_00015703
2838	Ale raczej nie mogą liczyć na wiele.	Y	raczej	552	    7,364	0.0166	281.2857	pol_news_2018_00017911
2839	Jednak to Pan napisał a raczej powiedział.	Y	raczej	552	    7,364	0.0166	296.5714	pol_news_2017_00249882
2840	Czy już w przyszłym roku, czy raczej w 2018 r.?	Y	raczej	552	    7,364	0.0166	302.2857	pol_news_2016_00118227
2841	K.Z.: Tak, to prawda, tylko ja..	Y	k	553	    7,359	0.0166	221.8571	pol_news_2016_00335683
2842	K.Z.: A czy ktoś inny z PiS-u?	Y	k	553	    7,359	0.0166	245.625	pol_news_2016_00335651
2843	K.T.: Ale można też powiedzieć, że to zawsze coś.	Y	k	553	    7,359	0.0166	270.6	pol_news_2016_00330208
2844	Wiadomo, z pi³k± to co innego.	Y	k	553	    7,359	0.0166	274	pol_news_2018_00838919
2845	K.Z.: Co zrobić w takim razie?	Y	k	553	    7,359	0.0166	287.8571	pol_news_2016_00335660
2846	Na razie jednak nie ma żadnych odpowiedzi w sprawie projektu.	Y	projektu	554	    7,345	0.0165	281.7	pol_news_2017_00404376
2847	To i tak tylko 7 proc. budżetu całego projektu.	Y	projektu	554	    7,345	0.0165	300.125	pol_news_2017_00745728
2848	Prezydent ma wątpliwości dotyczące projektu o KRS - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	projektu	554	    7,345	0.0165	321.68	pol_news_2017_00602715
2849	Od projektu do rozruchu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	projektu	554	    7,345	0.0165	333.0909	pol_news_2018_00492838
2850	Była to część projektu budowy takich sieci w całej Polsce.	Y	projektu	554	    7,345	0.0165	334.6	pol_news_2017_00065765
2851	Tylko nie wiem co to ma do rzeczy.	Y	rzeczy	555	    7,315	0.0165	153.25	pol_news_2018_00788246
2852	Więc co to w ogóle ma do rzeczy?	Y	rzeczy	555	    7,315	0.0165	199.875	pol_news_2018_00841925
2853	Ale co to ma zresztą do rzeczy?	Y	rzeczy	555	    7,315	0.0165	232.2857	pol_news_2017_00012230
2854	Coś w tym jest na rzeczy, prawda?	Y	rzeczy	555	    7,315	0.0165	232.8571	pol_news_2018_00096386
2855	Uważa, że wiele rzeczy można było zrobić w niej lepiej.	Y	rzeczy	555	    7,315	0.0165	248.8	pol_news_2018_00806525
2856	Na początku okazało się, że nie tylko my mamy premiera Donalda.	Y	premiera	556	    7,309	0.0165	313.3636	pol_news_2018_00413154
2857	Nie wiadomo jeszcze, kiedy odbędzie się premiera produkcji.	Y	premiera	556	    7,309	0.0165	320.875	pol_news_2017_00449710
2858	Premiera ostatniej serii dopiero co miała miejsce w USA.	Y	premiera	556	    7,309	0.0165	335.8889	pol_news_2017_00599255
2859	J.K.: Woli spotkania ze strony premiera też nie było.	Y	premiera	556	    7,309	0.0165	366.3	pol_news_2016_00292954
2860	No bo nie od premiera (gdy był nim jego brat).	Y	premiera	556	    7,309	0.0165	377.7	pol_news_2018_00468666
2861	M.M.: Dotychczas przez wiele lat był Niemiec właśnie.	Y	niemiec	557	    7,307	0.0165	268.625	pol_news_2016_00378634
2862	Dlatego reprezentacja Niemiec pod³o¿y³a siê Polsce.	Y	niemiec	557	    7,307	0.0165	277.1111	pol_news_2016_00136701
2863	Le¿a³o tam trzech Polaków i jeden Niemiec.	Y	niemiec	557	    7,307	0.0165	289.1111	pol_news_2016_00337640
2864	Czy też lepsze od dane z Niemiec.	Y	niemiec	557	    7,307	0.0165	374.4286	pol_news_2016_00123162
2865	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać prosto z więzienia do Niemiec..	Y	niemiec	557	    7,307	0.0165	379	pol_news_2016_00785279
2866	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Ciekawe że to działa tylko w jedną stronę.	Y	jedną	558	    7,303	0.0165	289.1176	pol_news_2017_00780520
2867	Jeśli tak to kiedy i ile za jedną akcję?	Y	jedną	558	    7,303	0.0165	303.8889	pol_news_2017_00265009
2868	Chodzi o jedną z pierwszych takich akcji, która miała miejsce w czerwcu.	Y	jedną	558	    7,303	0.0165	365.3333	pol_news_2017_00082302
2869	Nie była pewnie nawet jedną ze 100 najlepszych.	Y	jedną	558	    7,303	0.0165	366.1429	pol_news_2018_00436718
2870	Jedną z nich można zobaczyć w weekend.	Y	jedną	558	    7,303	0.0165	381.2857	pol_news_2016_00267626
2871	Takiej imprezy w Polsce jeszcze nie by³o.	Y	takiej	559	    7,302	0.0164	195.625	pol_news_2017_00717959
2872	Okazało się jednak, że za rok nie było już takiej możliwości.	Y	takiej	559	    7,302	0.0164	210.4545	pol_news_2018_00500382
2873	Takiej imprezy w Polsce jeszcze nie było.	Y	takiej	559	    7,302	0.0164	226.7143	pol_news_2018_00723227
2874	Jak to było możliwe, że doszło do takiej sytuacji?	Y	takiej	559	    7,302	0.0164	250.6667	pol_news_2018_00244016
2875	Ale kto by się w takiej sytuacji przyznał?	Y	takiej	559	    7,302	0.0164	253.25	pol_news_2018_00014727
2876	Najlepsze konta dla młodych firm - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	firm	560	    7,281	0.0164	279.7273	pol_news_2018_00400392
